timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
477166012,0.0026008757,-0.0088874865,-0.0077418024,4999,0,-0.7041084,0.081880786,-9.914621,4980,0,2,0
477171011,0.0027439445,-0.008251374,0.007909554,4999,0,-0.7179688,0.067902096,-9.958858,4982,0,2,0
477176010,0.009611171,-0.010254024,-0.0036143437,4999,0,-0.7068411,0.029343119,-9.892072,4980,0,2,0
477181009,0.0077508707,-0.004414285,0.010855921,4999,0,-0.7120212,-0.056378495,-9.896898,4981,0,2,0
477186008,-0.003976527,-0.009766149,0.0013750411,4999,0,-0.6572276,-0.021719182,-9.920808,4981,0,2,0
477191006,0.0038820452,-0.0057243295,0.0020563765,4998,0,-0.6793174,0.036036305,-9.897125,4981,0,2,0
477196005,-0.0073218257,-0.0050726584,-0.0002347772,4999,0,-0.64498717,-0.0073261405,-9.926603,4981,0,2,0
477201004,-0.0034447424,-0.009158222,0.0036406727,4999,0,-0.65410775,0.008119844,-9.835511,4980,0,2,0
477206003,-0.0028936486,-0.010929088,0.0021725548,4999,0,-0.69913274,0.07747146,-9.955674,4981,0,2,0
477211002,0.00017867712,-0.006138723,0.00073532213,4999,0,-0.7338211,-0.045781735,-10.050098,4980,0,2,0
477216001,-0.0019946778,-0.0021428433,-0.0012528555,4999,0,-0.7095892,-0.111383356,-9.932833,4981,0,2,0
477220999,-0.0029856898,-0.0016322023,0.0029428762,4998,0,-0.7259282,0.021229371,-9.845621,4981,0,2,0
477225998,-0.00290303,-0.009358513,-0.0017203192,4999,0,-0.68834955,0.059472714,-9.98119,4981,0,2,0
477230997,0.0025901443,-0.0026172083,-0.0036685704,4999,0,-0.6689737,0.0041309027,-9.982469,4980,0,2,0
477235996,0.004939694,1.26725e-06,-0.00091111875,4999,0,-0.7020832,-0.047754884,-9.867891,4980,0,2,0
477240995,0.00036335245,-0.016859893,0.0032042074,4999,0,-0.67927724,-0.061953604,-9.802304,4980,0,2,0
477245993,0.0037666936,-0.008647987,-0.0058451532,4998,0,-0.68560916,-0.01708256,-9.987953,4980,0,2,0
477250992,-0.004984174,-0.0068838457,-0.001375277,4999,0,-0.668659,0.028490558,-9.985049,4981,0,2,0
477255991,0.010185046,-0.002058253,-0.0030235199,4999,0,-0.71502614,0.025658248,-9.856281,4981,0,2,0
477260990,-0.001020749,-0.0051742936,-0.00043049455,4999,0,-0.72954446,-0.0084245,-9.768171,4981,0,2,0
477265989,0.0012739025,-0.012871482,-0.006071545,4999,0,-0.6901922,0.06949575,-9.886702,4982,0,2,0
477270988,0.020842135,-0.007840082,-0.000193358,4999,0,-0.7086573,0.024673184,-9.972244,4980,0,2,0
477275987,0.008266236,-0.002506886,0.0026203832,4999,0,-0.7115802,-0.08249582,-9.821254,4982,0,2,0
477280985,0.0019696457,-0.0040757125,-0.0038560417,4998,0,-0.6582406,0.0812504,-9.753833,4980,0,2,0
477285984,0.0050446647,-0.011813957,-0.002659607,4999,0,-0.7102752,0.09748319,-9.911285,4981,0,2,0
477290983,0.012877537,0.0017630368,0.0035298332,4999,0,-0.674849,-0.053635705,-9.902278,4981,0,2,0
477295982,0.007761458,-0.0015381606,-0.0020757546,4999,0,-0.6844627,0.066851005,-9.696082,4980,0,2,0
477300981,0.007860408,-0.013213729,-0.0024310704,4999,0,-0.70143366,0.10808475,-9.809859,4981,0,2,0
477305979,0.015202091,-0.0056476584,-0.0019215443,4998,0,-0.70445037,-0.13191596,-10.054533,4981,0,2,0
477310978,-0.0050475635,0.00032350345,0.0009179305,4999,0,-0.65029424,8.351922e-05,-9.803537,4980,0,2,0
477315977,0.0061958237,-0.00883942,-0.0033220968,4999,0,-0.6636786,0.12608545,-9.724815,4981,0,2,0
477320976,0.007072311,-0.006410519,0.0005207996,4999,0,-0.6440716,-0.025180884,-9.934153,4981,0,2,0
477325975,0.007287312,-0.0046948497,-0.0029824998,4999,0,-0.6901504,-0.00868133,-9.855325,4981,0,2,0
477330974,0.015066501,-0.0077771894,-0.00079131697,4999,0,-0.6771617,0.0039659687,-9.788048,4981,0,2,0
477335972,0.0001343713,-0.013972643,0.004645998,4998,0,-0.6823315,-0.036230966,-9.935692,4981,0,2,0
477340971,0.0015169055,-0.011575537,-0.005425335,4999,0,-0.6641207,-0.009270867,-9.911476,4981,0,2,0
477345970,0.0010526138,-0.00037148834,0.00011118442,4999,0,-0.6962528,0.08856475,-9.868408,4981,0,2,0
477350969,0.002415319,-0.010732135,0.0061938413,4999,0,-0.7151967,-0.0036493733,-9.918281,4981,0,2,0
477355968,0.0068590185,-0.0038833008,0.0076127914,4999,0,-0.68013895,-0.030810535,-9.937927,4980,0,2,0
477360966,0.0014704493,-0.0022943544,0.00026269667,4998,0,-0.69558334,0.019088106,-9.826396,4981,0,2,0
477365965,0.0048245126,-0.0056425375,0.00092100847,4999,0,-0.6848094,-0.018224824,-9.9628315,4982,0,2,0
477370964,0.0011831382,-0.0022261725,0.0008672506,4999,0,-0.67571235,-0.009446697,-10.022051,4981,0,2,0
477375963,0.0020580182,-0.008754496,0.0020529025,4999,0,-0.6737454,0.019516073,-9.92722,4981,0,2,0
477380962,0.0023356199,-0.006342685,0.0046329815,4999,0,-0.6921113,0.031617027,-9.886704,4981,0,2,0
477385960,0.00062072836,0.0022194432,-0.00070177397,4998,0,-0.6601797,-0.038432643,-10.00749,4981,0,2,0
477390960,0.0010714442,-0.0063598948,0.0017839471,5000,0,-0.7094035,-0.0662831,-9.9185095,4980,0,2,0
477395958,-0.0026360734,-0.0065671867,-0.002188548,4998,0,-0.67642283,-0.010341064,-9.905189,4981,0,2,0
477400957,0.0018522061,0.0023804696,0.0055253864,4999,0,-0.67184854,-0.00068949,-9.974642,4981,0,2,0
477405956,-0.006451117,0.0065603564,-0.0056387833,4999,0,-0.6807682,0.04593122,-9.821716,4981,0,2,0
477410955,-0.005554888,-0.0053472924,0.0059979632,4999,0,-0.68790287,0.072499394,-9.858022,4981,0,2,0
477415955,0.010146874,-0.008982549,-0.0067087333,5000,0,-0.7100597,-0.011114705,-10.02412,4981,0,2,0
477420952,0.0029978487,0.0065148994,0.006246781,4997,0,-0.71300524,-0.060819414,-9.777767,4981,0,2,0
477425951,-0.0058742906,-0.010899308,-0.0015472407,4999,0,-0.7020541,0.039555043,-9.741256,4980,0,2,0
477430950,-0.0018350927,-0.009963628,0.002304341,4999,0,-0.7200373,0.07460765,-10.021119,4981,0,2,0
477435949,0.003077509,0.00088030874,-0.0019337584,4999,0,-0.7302986,-0.043051694,-9.952283,4981,0,2,0
477440948,-0.0026399032,-0.005535896,-0.0030180637,4999,0,-0.6991812,-0.044692405,-9.7491,4981,0,2,0
477445947,0.0023296773,-0.012935202,0.0010714156,4999,0,-0.70842886,0.063993484,-9.8155365,4981,0,2,0
477450945,0.0009868445,-0.008413861,-0.0019446299,4998,0,-0.69647366,-0.04660837,-9.945882,4981,0,2,0
477455944,0.0013434052,-0.0004347654,0.0026381654,4999,0,-0.6596014,-0.049278405,-9.948779,4980,0,2,0
477460943,0.0033087982,-0.0046067606,0.0019197572,4999,0,-0.6727832,0.054827057,-9.808305,4981,0,2,0
477465942,-0.0033047239,-0.008066157,-0.00018177083,4999,0,-0.66779387,0.013531161,-9.786031,4980,0,2,0
477470941,-0.0026152637,-0.0060059675,-0.0018847901,4999,0,-0.64196163,-0.0281445,-9.872278,4981,0,2,0
477475939,0.0076012663,-0.00486974,0.0010134385,4998,0,-0.72301525,0.043727104,-9.901328,4981,0,2,0
477480938,0.0033423598,-0.001703563,0.0025303576,4999,0,-0.6920969,0.04378341,-9.8075485,4982,0,2,0
477485937,-0.0008259681,-0.004609123,-0.005158809,4999,0,-0.67498267,0.010265598,-9.853599,4981,0,2,0
477490936,0.0035258578,-0.009861323,-0.0016433836,4999,0,-0.67026293,0.03429347,-9.876675,4980,0,2,0
477495935,0.0072926027,-0.0052394564,0.0004757072,4999,0,-0.66927063,0.038231496,-9.821428,4981,0,2,0
477500934,0.008542779,-0.008803934,-0.003199168,4999,0,-0.664426,0.028472032,-9.877269,4981,0,2,0
477505932,0.00527849,-0.007644973,0.00027356323,4998,0,-0.67656267,0.021195883,-9.983304,4981,0,2,0
477510932,0.0040684617,-0.0015372683,-0.0003670092,5000,0,-0.69742864,0.009793473,-9.842856,4980,0,2,0
477515930,-0.0012642657,-0.011085427,-0.0006356569,4998,0,-0.6680757,-0.019243428,-9.862994,4981,0,2,0
477520929,-0.0016428122,-0.00631697,-0.0001686869,4999,0,-0.6677906,0.006870591,-9.9922,4981,0,2,0
477525928,0.015706545,-0.011089384,-0.0016542621,4999,0,-0.7038557,0.09973599,-9.853296,4981,0,2,0
477530927,0.0103807645,-0.013264759,-0.0010937651,4999,0,-0.70874596,0.023457374,-9.876341,4981,0,2,0
477535925,0.006697998,-0.009378484,-0.001256762,4998,0,-0.6937364,-0.03408781,-9.952635,4981,0,2,0
477540924,0.008941508,-0.0073914835,0.00058200705,4999,0,-0.71469796,-0.0002978953,-9.922405,4980,0,2,0
477545923,0.002645593,-0.0045013134,-0.0032429984,4999,0,-0.68177664,-0.02286374,-9.845117,4980,0,2,0
477550922,0.0013594896,-0.007780086,-0.0014825357,4999,0,-0.65605253,0.06019761,-9.898815,4981,0,2,0
477555921,0.012566694,-0.0042488175,-0.003201386,4999,0,-0.7009837,0.032168586,-9.972118,4980,0,2,0
477560920,0.0016039324,0.0012633614,0.0004901522,4999,0,-0.68332195,-0.01369475,-9.848194,4981,0,2,0
477565918,0.002418427,-0.00969597,-0.0057881316,4998,0,-0.6676796,0.02290497,-9.78703,4981,0,2,0
477570917,0.0024812645,-0.014538449,-0.0014309507,4999,0,-0.7518814,0.023925574,-9.948673,4981,0,2,0
477575916,0.0060349195,-0.0076468787,-0.000658583,4999,0,-0.7499929,-0.0350291,-9.932531,4980,0,2,0
477580915,0.005218914,-0.0017676607,0.0051927827,4999,0,-0.6432658,0.06224147,-9.734652,4980,0,2,0
477585914,0.0025048913,-0.0053731906,-0.006942361,4999,0,-0.70647526,0.02734264,-9.910957,4981,0,2,0
477590913,0.010457571,-0.0070130997,0.0018045862,4999,0,-0.75421524,0.010404389,-9.897695,4980,0,2,0
477595911,-6.384999e-05,-0.0049785418,0.0005268054,4998,0,-0.6750731,0.02886374,-9.821123,4981,0,2,0
477600910,0.010958839,-0.010263581,0.0025375346,4999,0,-0.7249738,-0.035159342,-9.948641,4980,0,2,0
477605909,-0.0017403766,-0.0015091015,-0.003339144,4999,0,-0.6830394,-0.047032934,-9.787122,4982,0,2,0
477610908,0.007828541,-0.0015820274,0.0062452424,4999,0,-0.67807215,0.080792494,-9.796423,4981,0,2,0
477615907,0.0059503675,-0.005984562,0.0013632191,4999,0,-0.66631347,0.03800596,-10.020262,4981,0,2,0
477620905,0.006121919,0.0017112406,-0.0018158446,4998,0,-0.71952695,-0.07409943,-9.993618,4981,0,2,0
477625905,-0.0030077824,-0.008461995,-0.00085886585,5000,0,-0.67937976,-0.0029546584,-9.674559,4981,0,2,0
477630903,0.0062587545,-0.0083262045,-0.0025021094,4998,0,-0.700453,0.056710206,-9.865508,4981,0,2,0
477635902,0.0062453975,-0.008925049,0.002470298,4999,0,-0.6893676,-0.0053029275,-10.020323,4981,0,2,0
477640901,0.0031491655,-0.0001120082,-0.004732159,4999,0,-0.698347,-0.0514994,-9.867032,4981,0,2,0
477645900,-0.0027220536,-0.014896387,0.0016477448,4999,0,-0.6783705,0.029453894,-9.762205,4982,0,2,0
477650898,-0.001357536,-0.001495378,0.005445672,4998,0,-0.6899233,0.056859333,-9.952357,4980,0,2,0
477655897,0.005656608,-0.0031322306,-0.0010824676,4999,0,-0.6880142,-0.0065058805,-10.0315275,4981,0,2,0
477660896,0.004353965,-0.0021359818,0.0021626595,4999,0,-0.6933387,-0.040991187,-9.89246,4980,0,2,0
477665895,0.0036637,-0.0028532646,0.00031955077,4999,0,-0.69247866,0.026848456,-9.788538,4980,0,2,0
477670897,-0.0012744704,-0.0026026089,-0.0010105037,5002,0,-0.7223437,0.017041171,-9.938596,4981,0,2,0
477675893,-0.00028729448,0.00048042834,-0.0020797455,4996,0,-0.70347774,0.01818958,-10.014978,4982,0,2,0
477680891,0.002591275,-0.0059329844,0.0065086754,4998,0,-0.6772325,0.04699453,-9.882786,4981,0,2,0
477685890,0.0043063224,-0.005389732,-0.005860576,4999,0,-0.6811886,-0.014776925,-9.7865305,4980,0,2,0
477690889,-0.007975418,-0.0031278457,-0.00014576175,4999,0,-0.67273587,0.029333718,-9.887906,4981,0,2,0
477695888,0.005199683,-0.005185095,-0.0012953917,4999,0,-0.7093177,0.037031025,-9.998533,4986,0,2,0
477700887,0.004722716,0.0021673986,0.0013104955,4999,0,-0.6676842,-0.047337394,-9.913506,4976,0,2,0
477705885,-0.0021901166,-0.013492167,0.00080551254,4998,0,-0.6634204,0.028768092,-9.695187,4981,0,2,0
477710884,0.006727951,-0.0063120597,-0.0041725,4999,0,-0.7165154,0.054371644,-9.907433,4981,0,2,0
477715883,0.0011330892,0.00088491244,-0.003140817,4999,0,-0.7489872,-0.025575109,-10.004305,4981,0,2,0
477720882,0.00075742067,0.0011768882,0.002609361,4999,0,-0.68570566,-0.026769841,-9.851613,5479,0,2,0
477725881,0.0005532399,-0.012857249,-0.0014665914,4999,0,-0.6739864,0.06638983,-9.7349825,4981,0,2,0
477730880,0.004539834,-0.00510133,-0.0015989343,4999,0,-0.69674695,-0.0038592513,-9.864302,4981,0,2,0
477735878,0.007953318,-0.008355551,0.0029942044,4998,0,-0.6964371,-0.025786016,-9.946188,4981,0,2,0
477740877,0.00908347,-0.0014086565,-0.007651061,4999,0,-0.6873094,0.037430156,-9.831188,4980,0,2,0
477745876,0.0050948984,-0.003082813,0.0048879255,4999,0,-0.67867726,0.007849937,-9.823136,4981,0,2,0
477750875,0.002270108,-0.013287349,-0.00633856,4999,0,-0.6668577,0.0043117017,-9.87304,4981,0,2,0
477755874,0.006427784,-0.0072566727,0.0005330187,4999,0,-0.6684897,0.034831986,-9.907166,4981,0,2,0
477760873,0.0036610926,-0.0052012196,0.0034301116,4999,0,-0.66310084,0.022639789,-9.824751,4980,0,2,0
477765871,0.00630101,-0.010753907,-0.004178763,4998,0,-0.6779044,-0.011350013,-9.861207,4982,0,2,0
477770870,0.008633116,-0.0020867963,0.0035915186,4999,0,-0.6928756,0.04680068,-9.832868,4981,0,2,0
477775869,0.008583522,-0.011887621,-0.0004355716,4999,0,-0.70907897,0.030081168,-9.921162,4981,0,2,0
477780868,0.0015250106,-0.008845088,0.0011342261,4999,0,-0.6824378,-0.026661947,-9.934819,4980,0,2,0
477785867,0.0032673995,-0.0050442754,-0.0052664764,4999,0,-0.6871618,-0.017442647,-9.848267,4982,0,2,0
477790866,0.0004430652,-0.01147377,-0.0005502875,4999,0,-0.7108611,0.07270465,-9.858908,4981,0,2,0
477795864,0.0078867255,-0.006675736,-0.0044244495,4998,0,-0.70553476,0.050983623,-10.045579,4981,0,2,0
477800863,0.007155609,-0.0040786737,0.00028055947,4999,0,-0.7112277,-0.043972794,-10.030322,4981,0,2,0
477805862,-0.008386656,-0.0055557853,0.0036795882,4999,0,-0.69133466,-0.0015182457,-9.877313,4981,0,2,0
477810861,-0.0019520953,-0.0073884483,0.0028220783,4999,0,-0.6762262,0.06085938,-9.859165,4981,0,2,0
477815860,0.0104768565,0.0011784125,0.00076492643,4999,0,-0.7085175,0.009818891,-10.005115,4981,0,2,0
477820859,-0.003990391,-0.003345869,-0.00071766,4999,0,-0.70495427,-0.009797173,-9.93936,4982,0,2,0
477825857,-0.0037597266,-0.0064291907,-0.0070495717,4998,0,-0.67293054,0.050357793,-9.886385,4981,0,2,0
477830856,0.0015585824,-0.0015284282,0.003969417,4999,0,-0.7194229,0.03865525,-9.930988,4981,0,2,0
477835855,-0.0029489642,-0.0010284546,-0.00046090691,4999,0,-0.71928763,0.008009581,-9.916194,4984,0,2,0
477840855,-0.001130737,-0.0050985445,0.0018108507,5000,0,-0.6770356,0.0030231993,-9.8684025,4978,0,2,0
477845853,-0.0025262148,-0.0034042744,0.0009245826,4998,0,-0.6560926,-0.019576343,-9.882579,4981,0,2,0
477850851,0.0025319369,-0.00028256758,0.0016861418,4998,0,-0.6877204,-0.0074719484,-9.8436575,4982,0,2,0
477855850,-0.00268952,-0.00086993433,0.0035983801,4999,0,-0.69293755,0.027749456,-9.959168,4981,0,2,0
477860849,0.006291205,-5.33174e-05,0.0007683751,4999,0,-0.7043855,-0.013873423,-9.95993,4981,0,2,0
477865849,-0.0059434995,0.0017598973,-0.0023122206,5000,0,-0.6868987,0.026119879,-9.866328,4982,0,2,0
477870847,0.015497159,-0.004381855,-0.0025621871,4998,0,-0.6770162,0.0066349707,-9.762793,7472,0,2,0
477875846,0.0038879623,-0.004906442,0.0006743565,4999,0,-0.68551946,0.027181175,-9.766665,4981,0,2,0
477880845,0.006866003,-0.0104059875,0.0022193973,4999,0,-0.69058275,0.036378022,-9.9310875,4981,0,2,0
477885844,0.0084508965,-0.004811194,0.0011085486,4999,0,-0.69618773,0.058181483,-9.8689785,4981,0,2,0
477890842,0.0021481304,-0.0095432345,-0.008427239,4998,0,-0.66899866,0.038645934,-9.871241,4981,0,2,0
477895841,0.008011993,-0.008522344,-0.00059528905,4999,0,-0.68840843,0.00028408004,-9.806263,4982,0,2,0
477900840,0.014652175,-0.011876766,0.0004066905,4999,0,-0.6887437,0.017205922,-9.771724,4981,0,2,0
477905839,0.008720731,-0.009724132,-0.0037795391,4999,0,-0.65982574,0.033221286,-9.867633,4980,0,2,0
477910837,0.013139885,-0.0037733202,0.004911428,4998,0,-0.67688006,0.00712743,-9.901379,4982,0,2,0
477915836,0.009388129,-0.0082195075,-0.006180504,4999,0,-0.65842867,0.03301127,-9.81572,4980,0,2,0
477920835,0.006450808,-0.00781875,-0.0027483103,4999,0,-0.69234145,0.04172849,-9.916546,4982,0,2,0
477925834,0.011817427,-0.00937118,0.002977283,4999,0,-0.7020344,-0.004369632,-9.995131,4981,0,2,0
477930833,0.008388326,-0.0032234355,-0.0041401978,4999,0,-0.67804617,-0.042412966,-9.796599,4981,0,2,0
477935832,0.0077800183,-0.01264129,-0.0030943283,4999,0,-0.6524037,0.029139685,-9.833737,4981,0,2,0
477940830,0.0066443463,-0.016997693,0.0031699329,4998,0,-0.7103979,0.02877026,-10.005449,4981,0,2,0
477945829,0.010288313,-0.010980654,-0.0043191803,4999,0,-0.6811719,-0.068608426,-10.008702,4982,0,2,0
477950828,-0.000680891,-0.011334719,0.0051820274,4999,0,-0.6483337,0.045351665,-9.930757,4981,0,2,0
477955827,0.008728945,-0.005378877,-0.0047311927,4999,0,-0.68682927,0.025466146,-9.962021,4981,0,2,0
477960826,0.0063497336,-0.0036954985,0.007371988,4999,0,-0.6787996,-0.08695681,-9.948983,4981,0,2,0
477965824,0.004817894,-0.013757692,-0.0074353176,4998,0,-0.6934709,0.013000135,-9.812073,4982,0,2,0
477970823,-0.0010324412,-0.015565214,0.010718102,4999,0,-0.7064367,0.06797207,-9.974708,4982,0,2,0
477975822,0.0034583984,-0.0014589505,-0.0037389612,4999,0,-0.7278085,0.023611352,-10.020423,4981,0,2,0
477980821,-0.0034348476,0.0005127862,-0.006189918,4999,0,-0.706769,0.021918306,-9.908506,4981,0,2,0
477985820,0.0036352668,0.0056417678,0.00010393135,4999,0,-0.74565816,0.028271034,-9.888998,4982,0,2,0
477990818,0.0016387773,-0.00326062,0.003300525,4998,0,-0.7267126,-0.060801644,-9.886716,4982,0,2,0
477995817,-0.0065492787,-0.0028998384,-0.0008597664,4999,0,-0.7225399,-0.020905074,-9.921146,4981,0,2,0
478000816,-0.004111738,-0.0063383183,-0.0037030734,4999,0,-0.7215628,0.03384851,-9.976732,4980,0,2,0
478005815,0.00079978205,0.0033824027,0.0027021894,4999,0,-0.6933934,0.018240273,-9.923729,4982,0,2,0
478010815,-0.004932493,-0.009701915,-0.0026856354,5000,0,-0.63362586,0.048887856,-9.877636,4981,0,2,0
478015813,-0.00027162928,0.004152829,-0.001287464,4998,0,-0.6705501,0.057719678,-9.906041,4981,0,2,0
478020811,0.0021688864,0.006105549,0.00025480683,4998,0,-0.677328,0.02057498,-9.8818,4981,0,2,0
478025810,0.00046048602,0.002008669,-0.0007005081,4999,0,-0.6608105,0.012215275,-9.922974,4981,0,2,0
478030809,-0.005900343,-0.0007139263,0.0026522323,4999,0,-0.6921659,0.024733467,-9.933856,4982,0,2,0
478035808,-0.010661003,-0.008875184,-0.00012379306,4999,0,-0.67945844,0.04097732,-9.832541,4981,0,2,0
478040807,0.0030152474,-0.0055263345,0.000797756,4999,0,-0.6754589,-0.001112719,-9.8179455,4981,0,2,0
478045806,0.0033928747,0.0024622483,0.003438541,4999,0,-0.70404696,-0.014231159,-9.82,4981,0,2,0
478050804,0.0031240685,0.0016431963,0.0012274014,4998,0,-0.71592486,0.019683408,-9.7695465,4981,0,2,0
478055803,-0.0015389429,0.0012989925,0.0029645255,4999,0,-0.6880137,-0.003364501,-9.983972,4980,0,2,0
478060802,0.0033581757,-0.0065595843,-0.0033657607,4999,0,-0.68949264,0.057722256,-9.90834,4981,0,2,0
478065806,0.0019103572,-0.0096940845,0.0032705695,5004,0,-0.6863854,0.0024963398,-9.838811,4981,0,2,0
478070800,0.0015895497,-0.005004333,0.0014845103,4994,0,-0.6970591,-0.0021234557,-9.830037,4981,0,2,0
478075799,-0.00067630544,-0.00688061,0.000711161,4999,0,-0.7028245,-0.0005877726,-9.798333,4981,0,2,0
478080797,0.001661518,-0.008790772,-0.0044123083,4998,0,-0.69967085,0.010534019,-9.871941,4981,0,2,0
478085796,0.012024501,-0.0017125622,-0.003592889,4999,0,-0.6319889,0.024252767,-9.859469,4981,0,2,0
478090795,0.0041997414,-0.0031873542,0.004304687,4999,0,-0.67364913,0.05034341,-9.832832,4981,0,2,0
478095794,0.0024465602,-0.0031329386,0.0010648528,4999,0,-0.7126169,0.047938425,-9.8602915,4981,0,2,0
478100793,0.0055737146,-0.006567102,0.0013813989,4999,0,-0.6905658,-0.056713562,-9.9153385,4980,0,2,0
478105791,0.0060560484,-0.014172586,-0.0026004005,4998,0,-0.67212105,-0.043878514,-9.845523,4981,0,2,0
478110791,0.0065975124,-0.017036706,0.005326735,5000,0,-0.67502534,0.052426048,-9.884943,4981,0,2,0
478115789,0.0047275256,-0.00895745,-0.003591149,4998,0,-0.7012463,0.037646268,-9.938258,4983,0,2,0
478120788,0.0062531587,-0.008528676,0.0006481124,4999,0,-0.66213864,0.0022521168,-9.927807,4980,0,2,0
478125787,0.0028307342,-0.010852183,0.0040973956,4999,0,-0.6933646,0.046207324,-9.892243,4981,0,2,0
478130786,0.009393693,-0.01283837,-0.0057915524,4999,0,-0.6797486,-0.007605823,-9.86183,4983,0,2,0
478135785,0.010079145,-0.009845596,-0.0017150145,4999,0,-0.68510336,-0.027658246,-9.944631,4980,0,2,0
478140783,0.0004521967,-0.010276709,-0.0024029382,4998,0,-0.7162458,0.02868977,-9.988921,4981,0,2,0
478145782,-0.00031928072,-0.009292361,-0.0017922076,4999,0,-0.7181667,-0.006048611,-9.94137,4981,0,2,0
478150781,-0.007324266,-0.006557758,-0.0011018077,4999,0,-0.6710718,0.04259054,-9.870002,4982,0,2,0
478155780,0.0003094227,-0.003153314,0.00010699412,4999,0,-0.6929811,0.09600962,-9.958846,4982,0,2,0
478160778,0.0035036134,0.002592529,-0.0019040701,4998,0,-0.70314974,-0.027584165,-10.017685,4982,0,2,0
478165778,0.0038648127,-0.002227125,-0.0013428092,5000,0,-0.69535273,-0.06027052,-9.859984,4982,0,2,0
478170776,-0.0030952052,-0.005351741,0.004731854,4998,0,-0.6996397,0.025452327,-9.8562975,4981,0,2,0
478175775,-0.0021573035,-0.00728264,0.0023011244,4999,0,-0.7184325,0.019252174,-9.97093,4982,0,2,0
478180774,-0.00704374,0.0010475003,-0.0016124683,4999,0,-0.67120445,0.037239507,-9.884768,4982,0,2,0
478185773,0.003022922,-2.108494e-05,0.0011779118,4999,0,-0.6917181,-0.001761069,-9.969267,4982,0,2,0
478190772,-0.0015481479,-0.0013398239,0.0008202618,4999,0,-0.7115381,0.01709684,-9.90091,4981,0,2,0
478195770,-0.0038287921,-0.0044201645,0.0028162918,4998,0,-0.68980473,-0.009415997,-9.826461,4982,0,2,0
478200770,-0.003642504,-0.0074640308,-0.0031472605,5000,0,-0.683131,-0.025179707,-9.99252,4981,0,2,0
478205768,-0.0017114452,0.0024227302,0.00039643605,4998,0,-0.70972407,0.028543942,-9.899983,4981,0,2,0
478210767,0.008539772,0.0069251587,0.0016941418,4999,0,-0.66009295,0.032809544,-9.817824,4983,0,2,0
478215766,-0.005092425,-0.008348763,-4.435017e-05,4999,0,-0.6617771,0.016426891,-9.883304,4979,0,2,0
478220764,0.001980221,-0.004553724,-0.0048286226,4998,0,-0.7013442,0.027399236,-9.873952,4981,0,2,0
478225764,0.0027812738,-0.004675032,0.002727554,5000,0,-0.7389543,-0.018988673,-9.833306,4981,0,2,0
478230762,0.0023460975,-0.010033963,0.00012070326,4998,0,-0.6800373,-0.00712627,-9.875331,4981,0,2,0
478235761,0.0016898464,-0.007926081,-0.0033139943,4999,0,-0.70848745,0.077312045,-9.815051,4980,0,2,0
478240760,0.0016659311,-0.003398291,-2.6376598e-05,4999,0,-0.669015,0.04303986,-9.775942,4981,0,2,0
478245759,0.0026775075,-0.0050234618,-0.0061504613,4999,0,-0.64877224,0.041727606,-9.911269,4981,0,2,0
