timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
148740841,0.0019950208,-0.003061196,0.00877194,4998,0,-0.6809343,-0.026531314,-9.915498,4983,0,2,0
148745840,-0.0019389205,-0.005070676,-0.0026031532,4999,0,-0.65605617,-0.031633057,-9.835309,4985,0,2,0
148750839,0.0055038594,-0.015638988,0.00018780257,4999,0,-0.6726989,0.0069971676,-9.920013,4984,0,2,0
148755838,0.0040318337,-0.0049519925,-0.0022710548,4999,0,-0.6919141,-0.006483203,-9.888333,4990,0,2,0
148760836,0.006569268,-0.0022680836,0.008216015,4998,0,-0.68147236,-0.073640384,-9.89517,4978,0,2,0
148765835,0.0032132082,-0.011344347,-0.006592404,4999,0,-0.696056,-0.038584422,-9.870061,4983,0,2,0
148770834,0.0055030934,-0.010783029,-0.005566473,4999,0,-0.6915603,-0.014356334,-9.891273,4984,0,2,0
148775832,0.0066286777,-0.005132298,-0.0011275361,4998,0,-0.6757886,-0.014685965,-9.910397,4983,0,2,0
148780831,0.0068855113,-0.0019062698,0.0020640774,4999,0,-0.6743414,-0.0111509375,-9.858878,4985,0,2,0
148785830,0.0007294538,-0.005204758,0.0015102123,4999,0,-0.6555673,-0.04722615,-9.839326,4983,0,2,0
148790829,0.008816832,-0.01037237,-0.006343559,4999,0,-0.66867286,-0.030088462,-9.858076,4984,0,2,0
148795828,-0.0030450604,-0.00380271,0.0016580361,4999,0,-0.6882719,-0.017703373,-9.886684,4984,0,2,0
148800826,0.007302607,-0.0059366226,-0.010671737,4998,0,-0.642833,-0.0326241,-9.896815,4984,0,2,0
148805825,0.00061818893,-0.007303596,0.01305314,4999,0,-0.65721977,-0.018577924,-9.873252,4985,0,2,0
148810824,0.004124956,-0.0034214463,5.871489e-05,4999,0,-0.6881724,0.0028387057,-9.87164,4983,0,2,0
148815822,0.0011527099,-0.00534713,0.00022822093,4998,0,-0.67996514,-0.0015100176,-9.875922,4984,0,2,0
148820821,0.005554934,-0.0031292131,0.0019801208,4999,0,-0.71338356,-0.05513912,-9.885719,4983,0,2,0
148825820,0.005169065,-0.0035569917,0.0029507016,4999,0,-0.6491966,-0.054979764,-9.87603,4984,0,2,0
148830819,-0.0065934383,-0.014410249,0.0017194079,4999,0,-0.65563583,-0.01684132,-9.838761,4984,0,2,0
148835817,0.0061878758,-0.007915118,-0.0036879152,4998,0,-0.67939657,-0.005589799,-9.896489,4983,0,2,0
148840816,0.00908065,0.0009231712,0.00121561,4999,0,-0.6835765,-0.020464797,-9.88837,7476,0,2,0
148845815,0.003172192,-0.0072033843,-0.0013770297,4999,0,-0.6846056,-0.04011932,-9.9010725,4984,0,2,0
148850814,0.0014640284,-0.009132006,-0.000569186,4999,0,-0.6265657,-0.009406304,-9.872434,4984,0,2,0
148855812,-0.001011292,-0.003851015,0.003474372,4998,0,-0.6766553,-0.016029963,-9.887372,4984,0,2,0
148860811,0.004318273,-0.0027298154,-0.0019884252,4999,0,-0.6708421,-0.023725588,-9.887754,4984,0,2,0
148865810,-0.0007108703,-0.0069495607,0.00055214314,4999,0,-0.70322436,-0.029687578,-9.858476,4984,0,2,0
148870808,0.0039791097,-0.0075911917,-0.001400489,4998,0,-0.67891353,0.02197818,-9.868739,4984,0,2,0
148875807,0.007792582,-0.00038639485,0.00033789856,4999,0,-0.67027014,-0.014761134,-9.892482,4983,0,2,0
148880806,-0.001515281,-0.00035907974,0.0009876187,4999,0,-0.6671589,-0.024066085,-9.854708,4984,0,2,0
148885805,0.0022844193,-0.015602281,-0.0029039124,4999,0,-0.6756101,-0.041592512,-9.895994,4984,0,2,0
148890804,0.006670932,-0.008987143,-0.00059996126,4999,0,-0.67567825,-0.011209975,-9.8954315,4984,0,2,0
148895802,0.0032901864,-0.002695474,0.0007421532,4998,0,-0.6678267,0.005379549,-9.8809395,4984,0,2,0
148900801,0.008280859,-0.010173705,0.0056035495,4999,0,-0.6902164,-0.03450041,-9.902352,4986,0,2,0
148905800,0.0020719392,0.0022744143,-0.0020427047,4999,0,-0.6814909,-0.04942938,-9.8632965,4982,0,2,0
148910798,0.0037001134,-0.008013257,-0.004410579,4998,0,-0.6481451,-0.03149151,-9.868847,4984,0,2,0
148915797,0.00089263776,-0.015982643,0.001932786,4999,0,-0.65019673,-0.028806217,-9.915357,4984,0,2,0
148920796,0.010439515,-0.0006229657,-0.001582168,4999,0,-0.66703063,-0.021853592,-9.887498,4983,0,2,0
148925795,0.0012330638,-0.009422433,-0.0013206706,4999,0,-0.6699829,-0.015228197,-9.878985,4984,0,2,0
148930793,-0.0005031183,-0.00010295166,-0.0020463315,4998,0,-0.6525388,-0.0023115636,-9.880175,4984,0,2,0
148935792,0.0065906444,-0.002721336,-0.0021460112,4999,0,-0.6440092,-0.03223289,-9.839532,4984,0,2,0
148940791,-0.00059598236,-0.010111911,4.2398515e-05,4999,0,-0.6619534,-0.0057187676,-9.913515,4984,0,2,0
148945790,0.0014853373,-0.005994973,-0.00737772,4999,0,-0.66858953,-0.008664924,-9.906341,4984,0,2,0
148950788,-0.00052496576,-0.010656074,-0.0005382018,4998,0,-0.6708421,-0.023725588,-9.887754,4984,0,2,0
148955787,0.0018561246,0.0012666807,0.0010596047,4999,0,-0.6997833,-0.019036284,-9.918586,4984,0,2,0
148960786,0.0031283929,-0.002378433,0.004734279,4999,0,-0.6821355,-0.02801445,-9.858016,4984,0,2,0
148965785,0.0072398717,-0.010066273,-0.002627428,4999,0,-0.66552746,-0.0118113,-9.899883,4984,0,2,0
148970783,0.0008989264,-0.0051153647,-0.0016619597,4998,0,-0.67074746,-0.016230661,-9.888549,4985,0,2,0
148975782,0.0059370124,-0.006132942,-0.009143763,4999,0,-0.685094,-0.04748442,-9.881186,4984,0,2,0
148980781,0.0044309823,-0.0004876271,0.0015065775,4999,0,-0.6996773,-0.028605878,-9.91946,4984,0,2,0
148985780,0.002332674,-0.009418873,-0.0006488405,4999,0,-0.65343034,-0.018575171,-9.872787,4985,0,2,0
148990778,0.006163301,-0.0057377876,0.0027120132,4998,0,-0.6454414,0.0061254236,-9.907038,4985,0,2,0
148995777,0.010721585,-0.0016294036,7.175679e-05,4999,0,-0.6827064,-0.014025749,-9.869164,4984,0,2,0
149000776,0.006604516,-0.004501673,0.001284244,4999,0,-0.6613366,-0.038917255,-9.8868885,4985,0,2,0
149005775,0.0037941092,-0.010348502,0.0018937011,4999,0,-0.6784799,-0.023455188,-9.904035,4984,0,2,0
149010773,0.0033966727,-0.0046580923,0.0029622028,4998,0,-0.6913202,-0.01857464,-9.877382,4985,0,2,0
149015772,0.0011824068,-0.0055728336,-0.0044378573,4999,0,-0.6700819,-0.012814617,-9.909905,4984,0,2,0
149020771,0.0045766854,-0.006572287,0.0012054567,4999,0,-0.6814206,-0.020848384,-9.879772,4983,0,2,0
149025769,0.0033090904,-0.0019085187,-0.0029551645,4998,0,-0.6649929,-0.03356786,-9.872577,4985,0,2,0
149030768,0.0064883414,-0.006910952,0.001799028,4999,0,-0.69208246,0.0033793338,-9.902818,4985,0,2,0
149035767,0.005035839,-0.0042758523,-0.00081865775,4999,0,-0.7071935,-0.005922226,-9.920889,4984,0,2,0
149040766,0.0071157026,-0.007720669,0.0028261442,4999,0,-0.6762745,-0.058057927,-9.8904705,4984,0,2,0
149045765,0.0020272413,-0.0051042894,9.148343e-05,4999,0,-0.6655757,-0.015558883,-9.8994875,4984,0,2,0
149050763,-0.0027479206,-0.0054917517,-0.0021175118,4998,0,-0.6906896,3.312967e-05,-9.8984585,4984,0,2,0
149055762,0.0053766854,-0.00427643,0.0047798976,4999,0,-0.67366135,0.011205936,-9.880354,4984,0,2,0
149060761,0.0046182764,-0.002989888,0.0021750503,4999,0,-0.69848233,-0.026741702,-9.86588,4984,0,2,0
149065760,0.0022766371,-0.0085718,-0.0032811007,4999,0,-0.66725975,-0.057655122,-9.885593,4984,0,2,0
149070758,0.010241252,-0.0072433315,0.0031520918,4998,0,-0.65412974,-0.03691195,-9.867074,4984,0,2,0
149075757,-2.9888681e-06,-0.007523013,0.005340216,4999,0,-0.6935766,-0.04668276,-9.874637,4984,0,2,0
149080756,-0.0016760922,-0.003067579,0.0032020134,4999,0,-0.6913123,-0.025729802,-9.909177,4984,0,2,0
149085754,0.0068521644,-0.008423818,-0.00031537245,4998,0,-0.72524077,0.00043401288,-9.898858,4984,0,2,0
149090753,0.0029414883,-0.010948422,-0.0003564001,4999,0,-0.67980105,-0.02439711,-9.877276,4984,0,2,0
149095752,0.0017020006,-0.004642409,0.0018919536,4999,0,-0.69007206,-0.033164922,-9.871833,4984,0,2,0
149100751,0.0010597868,-0.005296246,-0.00032756384,4999,0,-0.6667753,-0.030091502,-9.857845,4984,0,2,0
149105749,0.0077281035,-0.004285707,0.00042560272,4998,0,-0.6687331,-0.02981812,-9.873437,4984,0,2,0
149110748,0.002355988,0.0011807241,-0.0017287272,4999,0,-0.68518096,0.007117736,-9.848747,4984,0,2,0
149115747,0.005676087,-0.0061417446,-0.0016732068,4999,0,-0.6815036,0.013552244,-9.894963,4985,0,2,0
149120746,-0.0010996332,-0.006216046,-0.004214452,4999,0,-0.68440384,-0.052104227,-9.871028,4983,0,2,0
149125744,0.0019021361,-0.004766469,0.007325071,4998,0,-0.675718,-0.054979824,-9.879245,4984,0,2,0
149130743,0.008353442,0.00026163683,0.0014696933,4999,0,-0.6656364,-0.035109572,-9.851425,4983,0,2,0
149135742,-0.007432125,-0.002791175,-0.009072505,4999,0,-0.65461636,-0.024457395,-9.910614,4984,0,2,0
149140741,0.0062800357,-0.007941781,0.0026387053,4999,0,-0.6885106,-0.013484709,-9.900575,4984,0,2,0
149145739,0.0023645035,-0.009327473,0.005280888,4998,0,-0.70730245,-0.042261895,-9.888271,4983,0,2,0
149150738,0.008470007,-0.0053247167,-0.005254915,4999,0,-0.66344446,-0.042734616,-9.8694935,4984,0,2,0
149155737,0.00810697,-0.009852025,-0.0004956123,4999,0,-0.6821837,-0.03176203,-9.857619,4984,0,2,0
149160735,0.0030815068,-0.002885569,0.0024638942,4998,0,-0.687388,-0.04020218,-9.830528,4985,0,2,0
149165734,0.00473916,-0.005975656,0.00029836982,4999,0,-0.6537396,0.0061155288,-9.854408,4984,0,2,0
149170733,0.0064320937,-0.006928002,0.003141977,4999,0,-0.67397267,0.01971324,-9.9253645,4984,0,2,0
149175732,0.003017874,0.00054481596,-0.00055716943,4999,0,-0.6771922,-0.017232511,-9.898802,4984,0,2,0
149180730,0.0007588979,-0.007602786,0.002149301,4998,0,-0.68893325,-0.06427894,-9.897087,4984,0,2,0
149185729,0.00425759,-0.0064789536,-0.0014867422,4999,0,-0.660074,-0.05752486,-9.865581,4984,0,2,0
149190728,-0.0001022555,-0.0010881516,-0.002701211,4999,0,-0.672972,-0.016370341,-9.854322,4984,0,2,0
149195727,0.0016510275,-0.009563068,0.0014437448,4999,0,-0.67229515,0.012758876,-9.955063,4984,0,2,0
149200725,0.00953989,-0.0024970574,0.0018560372,4998,0,-0.6962062,-0.009806984,-9.884661,4984,0,2,0
149205724,0.0030634638,-0.0070278416,0.0012873301,4999,0,-0.6728057,-0.026210504,-9.839842,4985,0,2,0
149210723,-0.00030366424,-0.0046039727,0.0025064643,4999,0,-0.68951,0.0027786233,-9.908189,4984,0,2,0
149215722,0.00763977,-0.012576765,-0.0015018912,4999,0,-0.6592262,-0.012142105,-9.9201565,4984,0,2,0
149220720,0.0023512943,-0.002398947,0.0014058743,4998,0,-0.67909527,-0.02312375,-9.883076,4984,0,2,0
149225719,0.0063072583,-0.00042725852,0.003294744,4999,0,-0.67691433,-0.00064316124,-9.885223,4985,0,2,0
149230718,0.0028723374,-0.014376366,0.0006518989,4999,0,-0.68065506,0.035976455,-9.933668,4984,0,2,0
149235716,0.004904199,-0.0066569387,-0.0010649379,4998,0,-0.6876756,-0.019921532,-9.907431,4989,0,2,0
149240715,0.0055618254,-0.0027939137,0.0005972976,4999,0,-0.6848836,-0.040539104,-9.851258,4980,0,2,0
149245714,0.0004832553,-0.0032736165,0.003540213,4999,0,-0.673683,-0.08965079,-9.848457,4984,0,2,0
149250713,-0.003096264,0.0044041844,-0.0027905153,4999,0,-0.6671471,-0.018174114,-9.870664,4984,0,2,0
149255712,0.0016633053,-0.0060260757,-0.0030896731,4999,0,-0.66946876,0.016967544,-9.914947,4984,0,2,0
149260710,0.007920927,-0.002829629,0.0010480342,4998,0,-0.6818625,-0.0046467013,-9.923705,4984,0,2,0
149265709,0.005148256,-0.0035180645,-0.0017500701,4999,0,-0.666271,-0.046943486,-9.909612,4984,0,2,0
149270708,0.0017845525,-0.005015473,-0.00010854581,4999,0,-0.6564765,-0.05946761,-9.8477,4983,0,2,0
149275707,0.0062072333,-0.0049928734,-0.0034057759,4999,0,-0.67309296,-0.015829522,-9.885046,4984,0,2,0
149280705,0.0020353599,-0.00992588,-0.00041419116,4998,0,-0.6570544,-0.0054580597,-9.874637,4984,0,2,0
149285704,0.0044879126,-0.0059845303,0.00016159473,4999,0,-0.6537396,0.0061155288,-9.854408,4984,0,2,0
149290703,0.004762374,0.00076726987,0.0027610695,4999,0,-0.66093963,9.353346e-05,-9.858463,4983,0,2,0
149295701,0.010264613,-0.0043641315,-0.008107491,4998,0,-0.68728185,-0.026811901,-9.847275,4984,0,2,0
149300700,0.0018356153,-0.00077647343,0.0030040697,4999,0,-0.6724375,-0.02821479,-9.858733,4984,0,2,0
149305699,0.00035077115,-0.006664683,-0.007766665,4999,0,-0.6675487,-0.070231244,-9.914928,4984,0,2,0
149310698,0.0053379005,-0.013059838,0.0037748634,4999,0,-0.66241443,-0.008073273,-9.846272,4984,0,2,0
149315696,0.00038862764,-0.0031834343,0.0003349488,4998,0,-0.67141974,0.010464555,-9.851271,4984,0,2,0
149320695,0.007008325,-0.011688086,-0.00026940223,4999,0,-0.69647795,-0.00030746896,-9.866559,4984,0,2,0
149325694,0.003526517,-0.002114114,-0.00031660352,4999,0,-0.6549479,-0.02459745,-9.876158,4984,0,2,0
149330693,-0.0014683019,-0.0038930175,0.0050434466,4999,0,-0.6578999,-0.031019883,-9.8834915,4983,0,2,0
149335691,0.0026342573,-0.009084107,-0.00048594057,4998,0,-0.6843589,0.0047101723,-9.871379,4984,0,2,0
149340690,0.0025856222,-0.009264,0.0008217699,4999,0,-0.6817902,-0.008935122,-9.892586,4984,0,2,0
149345689,0.0063537927,-0.009114814,0.004231468,4999,0,-0.6976819,0.004983178,-9.888346,4984,0,2,0
149350688,0.0034971205,-0.0011919262,-0.002740165,4999,0,-0.6760101,-0.011350013,-9.860977,4984,0,2,0
149355686,0.0033062727,-0.0038614906,0.0023800936,4998,0,-0.675764,-0.04568055,-9.863008,4984,0,2,0
149360685,0.0054620677,-0.0035176398,0.0018496852,4999,0,-0.6794402,-0.05249298,-9.9278555,4983,0,2,0
149365684,-0.0024689646,-0.0068438095,-0.0022074266,4999,0,-0.6829517,-0.02285733,-9.898898,4984,0,2,0
149370682,0.0051822504,-0.00561142,0.0032809735,4998,0,-0.6692518,0.023921605,-9.885022,4983,0,2,0
149375681,0.0044953693,-0.0063689416,9.5283474e-05,4999,0,-0.68483716,0.003239791,-9.867445,4984,0,2,0
149380680,0.008331228,-0.0051751193,0.00474851,4999,0,-0.65969664,-0.020391865,-9.836961,4984,0,2,0
149385679,0.0048268973,-0.0056302706,0.0035639075,4999,0,-0.67123574,-0.046552394,-9.852788,4984,0,2,0
149390678,0.0053774877,-0.0076261656,-0.0040881312,4999,0,-0.6524693,-0.032689586,-9.880735,4984,0,2,0
149395676,0.0067067537,-0.005382345,-0.0004437443,4998,0,-0.66467756,0.0038410148,-9.85932,4984,0,2,0
149400676,0.0027537707,-0.008440541,0.0056105456,5000,0,-0.6819305,-0.017042562,-9.843845,4983,0,2,0
149405674,0.0058456487,-0.0022893343,-0.005735906,4998,0,-0.7019599,-0.05142727,-9.884716,4984,0,2,0
149410672,-0.0032374903,-0.0152152255,0.0005937693,4998,0,-0.70315236,-0.0011141697,-9.8749485,4985,0,2,0
149415671,0.004888466,-0.006229762,-0.0035954197,4999,0,-0.70307875,-0.0053925486,-9.843825,4983,0,2,0
149420670,0.0019881614,-0.003529857,-0.002239693,4999,0,-0.67785114,-0.050761104,-9.893365,4984,0,2,0
149425669,0.006161221,0.005478726,0.0013981722,4999,0,-0.68429327,-0.015759325,-9.903651,4984,0,2,0
149430667,-0.0022897897,-0.0075119347,0.0051693316,4998,0,-0.66102344,-0.0145560615,-9.889466,4983,0,2,0
149435666,0.0066615148,-0.008282197,-0.00051723485,4999,0,-0.6834676,-0.005115316,-9.910439,4983,0,2,0
149440665,-0.0008907273,-0.012320973,-0.0006209807,4999,0,-0.7023219,-0.04353608,-9.88178,4985,0,2,0
149445664,0.0038870098,-0.004449869,0.0024590571,4999,0,-0.6692488,-0.039057355,-9.853353,4983,0,2,0
149450663,0.0076438645,-5.39408e-05,0.0024427746,4999,0,-0.6538308,-0.04453829,-9.885374,4984,0,2,0
149455661,0.0011707882,-0.009454035,-0.0021343927,4998,0,-0.6540774,-0.0002978953,-9.915058,4984,0,2,0
149460660,0.0064985147,-0.00023746265,0.0025939692,4999,0,-0.66566545,0.0030405778,-9.867018,4983,0,2,0
149465659,0.0038162617,-0.0020646278,0.0017099543,4999,0,-0.6736314,-0.03998918,-9.880602,4984,0,2,0
149470657,-0.0012899534,-0.0037240605,-0.003965137,4998,0,-0.67524934,-0.013488351,-9.89897,4983,0,2,0
149475656,0.005482558,-0.008949225,0.005672418,4999,0,-0.69631135,-0.010147565,-9.852075,4984,0,2,0
149480655,0.0034324662,-0.0053990185,-0.0035373885,4999,0,-0.68756,-0.02358487,-9.924275,4983,0,2,0
149485654,0.00089352834,-0.0042055193,-0.0011657983,4999,0,-0.6399732,-0.033696067,-9.88869,4984,0,2,0
149490652,0.0073903697,-0.0043746973,0.00055609905,4998,0,-0.6842539,-0.014767011,-9.840538,4984,0,2,0
149495651,0.00097040774,-0.010333887,-0.0013614147,4999,0,-0.66885704,-0.019367475,-9.935878,4983,0,2,0
149500650,0.0033879674,-0.0061026555,-6.667998e-05,4999,0,-0.66972363,-0.030620936,-9.881142,4983,0,2,0
149505648,0.003673548,-0.0054791267,-0.00020746574,4998,0,-0.6577803,-0.018514713,-9.836928,4984,0,2,0
149510647,0.0056699496,-0.0075025507,0.00014355425,4999,0,-0.7178454,-0.03162203,-9.896435,4983,0,2,0
149515646,0.0034956043,-0.0057976777,-0.0027308061,4999,0,-0.6652489,-0.02808288,-9.838721,4983,0,2,0
149520645,0.004007672,-0.002520577,0.0014573561,4999,0,-0.6856483,-0.0015098983,-9.876611,4984,0,2,0
149525643,0.008421766,-0.0025973502,0.0017852191,4998,0,-0.66487736,-0.0403812,-9.936964,4983,0,2,0
149530642,-0.00053508853,-0.007045713,-0.008427702,4999,0,-0.6343055,-0.042725828,-9.919606,4983,0,2,0
149535641,0.0016473274,-0.0067422227,-0.00074899493,4999,0,-0.67704326,-0.025813071,-9.836563,4983,0,2,0
149540640,0.005126765,-0.0021672214,0.0024189693,4999,0,-0.6948969,-0.024662854,-9.863749,4983,0,2,0
149545639,-0.0025832076,-0.009400051,-0.0025956465,4999,0,-0.67495584,-0.021113137,-9.917268,4983,0,2,0
149550637,0.007887223,-0.00142704,-0.00088722474,4998,0,-0.6537538,-0.0029157524,-9.886016,4984,0,2,0
149555636,0.006466061,-0.004967288,-0.001111223,4999,0,-0.6856019,0.015282505,-9.861173,4986,0,2,0
149560635,0.0024111192,-0.0062225573,-0.0013065301,4999,0,-0.6951696,-0.04126545,-9.877332,4981,0,2,0
149565633,0.0040314044,-0.005656072,0.0052506123,4998,0,-0.7072153,-0.027613565,-9.857266,4984,0,2,0
149570632,0.002503849,-0.008298109,-0.0011793412,4999,0,-0.6717477,-0.013013849,-9.912003,4984,0,2,0
149575631,0.008743952,-0.009310709,-0.0044158697,4999,0,-0.67191505,-0.013101059,-9.894744,4990,0,2,0
149580630,0.0021328335,-0.0064824894,-0.0007720061,4999,0,-0.6533571,-0.012944708,-9.873388,4978,0,2,0
149585628,0.0031173092,-0.008534878,0.0017258642,4998,0,-0.68856823,-0.06628789,-9.915985,4985,0,2,0
149590627,0.0018800573,-0.009447602,0.003077478,4999,0,-0.6823741,-0.023795785,-9.871906,4984,0,2,0
149595626,0.0032273417,-0.0075622066,-0.002734865,4999,0,-0.6794169,-0.007462383,-9.896281,4985,0,2,0
149600625,0.0037398592,-0.009673947,0.0001423533,4999,0,-0.6809918,0.009742863,-9.93089,4984,0,2,0
149605624,0.0055016684,-0.0035983606,-0.0024537304,4999,0,-0.6940042,-0.05431816,-9.839389,4984,0,2,0
149610622,0.0021737148,-0.006091588,0.002428312,4998,0,-0.6790138,-0.021521034,-9.867912,4984,0,2,0
149615621,0.0028502608,-0.009100693,-0.0031556787,4999,0,-0.67970026,0.00919225,-9.846389,4984,0,2,0
149620620,0.004731539,-0.0054394524,0.0043419,4999,0,-0.65045476,-0.00036601978,-9.8973675,4985,0,2,0
149625618,0.0051321583,-0.0052720886,-0.0016176575,4998,0,-0.67347527,-0.058855567,-9.897713,4984,0,2,0
149630618,-0.0015245455,-0.00462094,-0.0033576966,5000,0,-0.66880655,-0.035439655,-9.872843,4985,0,2,0
149635616,-0.0034342024,-0.0058328444,-0.0008671152,4998,0,-0.66789716,-0.013281729,-9.896184,4985,0,2,0
149640615,0.011020516,-0.0077338424,0.0011400809,4999,0,-0.6769395,-0.0025121246,-9.885026,4984,0,2,0
149645613,0.0026569646,-0.003814993,0.0037532398,4998,0,-0.69539076,-0.071173124,-9.891384,4985,0,2,0
149650612,-0.0020005992,-0.007928636,-0.0043022647,4999,0,-0.6762681,-0.044998653,-9.874632,4985,0,2,0
149655611,0.0051889457,-0.005622276,-0.0034077894,4999,0,-0.64603144,-0.01149017,-9.822848,4982,0,2,0
149660610,0.006256426,0.00084198226,0.0006136086,4999,0,-0.68777627,-0.020247292,-9.874803,4984,0,2,0
149665608,0.0042708158,-0.0044550714,-0.0015939543,4998,0,-0.6749279,-0.019237515,-9.917463,4985,0,2,0
149670607,0.0034999806,-0.0083767725,0.0047774687,4999,0,-0.63869894,-0.056321397,-9.851625,4983,0,2,0
149675607,0.002969051,0.00032952006,-0.0005918968,5000,0,-0.68264925,-0.017432852,-9.901356,4984,0,2,0
149680607,0.005292624,-0.0034288063,0.00062801316,5000,0,-0.68860686,0.0021038179,-9.878635,7476,0,2,0
149685603,0.0072629433,-0.0064805634,0.0029254828,4996,0,-0.69294596,-0.051031623,-9.879841,4984,0,2,0
149690602,-0.002138214,-0.0039356626,-0.004044499,4999,0,-0.6713203,-0.048155665,-9.86795,4984,0,2,0
149695601,0.0016941832,-0.002619109,0.0032914781,4999,0,-0.65930724,-0.033564057,-9.871894,4985,0,2,0
149700599,0.0037859622,-0.006549371,-0.0042336234,4998,0,-0.635494,-0.028405126,-9.909791,4983,0,2,0
149705598,0.0019489283,-0.0056392998,0.0051579727,4999,0,-0.66172457,-0.0059175873,-9.915385,4985,0,2,0
149710597,0.001910897,-0.0029939264,0.0028193437,4999,0,-0.6779786,-0.030018663,-9.8764515,4984,0,2,0
149715595,0.0025938726,-0.0031761534,-0.0023661738,4998,0,-0.6805279,-0.027543366,-9.87128,4984,0,2,0
149720594,0.0056743724,-0.0057925377,0.0071908403,4999,0,-0.67988425,-0.02286318,-9.844886,4983,0,2,0
149725593,0.0023188672,0.00014078428,-0.00496729,4999,0,-0.69539297,-0.0050559556,-9.87549,4985,0,2,0
149730592,-0.0023436071,-0.006639956,0.00075265585,4999,0,-0.6893509,-0.043067716,-9.893676,4983,0,2,0
149735591,0.0061487993,-0.008114856,0.0015086925,4999,0,-0.64903426,0.011205679,-9.87737,4985,0,2,0
149740589,0.0037860041,-0.00020857151,-0.0055619045,4998,0,-0.67135733,-0.036101103,-9.915223,4984,0,2,0
149745588,0.006066206,-0.004755401,0.007936174,4999,0,-0.6852282,-0.07579245,-9.880077,4984,0,2,0
149750587,0.00045027141,-0.002982733,-0.0063707517,4999,0,-0.7067359,-0.023006167,-9.813649,4985,0,2,0
149755585,0.004385963,-0.006358572,0.0032107164,4998,0,-0.6627825,-0.006068958,-9.827375,4984,0,2,0
149760584,0.005480006,-0.009578546,0.0012605268,4999,0,-0.68753207,0.0043793675,-9.892799,4985,0,2,0
149770583,0.004835542,-0.0011996093,0.00038911693,5000,0,-0.6822307,-0.0026424876,-9.904809,4984,0,2,0
149780579,0.005542999,-0.008435113,-0.0005807535,4998,0,-0.6867718,-0.030619986,-9.883201,4984,0,2,0
149785578,0.0062317397,-0.009258397,0.00083274255,4999,0,-0.670251,-0.048888333,-9.892648,4983,0,2,0
149790577,-0.003818542,-0.005660497,0.0027358304,4999,0,-0.64940816,-0.012881597,-9.890153,4985,0,2,0
149795575,0.0030421088,-0.008153352,-0.00075225736,4998,0,-0.66823286,-0.026474735,-9.877564,4984,0,2,0
149800574,0.0075420258,-0.0045965915,0.0015149504,4999,0,-0.67621005,-0.05557136,-9.938623,4984,0,2,0
149805573,0.0041683647,0.0013324551,0.005002975,4999,0,-0.70486146,-0.04821607,-9.908405,4984,0,2,0
149810572,-0.0024853346,0.0016611511,-0.0073859077,4999,0,-0.6742831,-0.034377217,-9.827645,4984,0,2,0
149815570,0.0019410615,-0.0062335334,0.0025772331,4998,0,-0.6865921,-0.01161096,-9.900544,4984,0,2,0
149820569,0.0056806942,-0.011107365,0.0040393528,4999,0,-0.67749727,0.00746138,-9.880414,4985,0,2,0
149825568,0.0067144376,-0.0018460988,-0.004491436,4999,0,-0.68631035,-0.03817665,-9.918728,4983,0,2,0
149830566,0.00062970864,-0.0123425815,0.0018871541,4998,0,-0.6852718,-0.020583225,-9.895592,4984,0,2,0
149840564,0.012730453,-0.0054669683,0.006068768,4999,0,-0.6732487,-0.03296458,-9.8679,4984,0,2,0
149850564,-0.0067679887,-0.0035331715,-0.00081331265,5001,0,-0.63773406,-0.047484525,-9.875445,4984,0,2,0
149855561,0.0016190837,-0.0067357062,0.0043707667,4997,0,-0.68697965,0.01461324,-9.84977,4984,0,2,0
149860559,0.014081067,-0.011765978,-0.00064423913,4998,0,-0.69597983,-0.010007528,-9.886529,4984,0,2,0
149865558,0.0046813083,-0.0031376039,-0.0027645573,4999,0,-0.6621219,-0.06474753,-9.880383,4985,0,2,0
149870557,0.005090829,-0.0048073153,0.0022666627,4999,0,-0.6890246,-0.04568055,-9.8646145,4984,0,2,0
149875556,-0.0029223312,-0.005786209,0.0006441236,4999,0,-0.6565672,-0.030960266,-9.846936,4984,0,2,0
149880554,0.00530443,-0.010955577,0.0013875756,4998,0,-0.66817534,-0.029878166,-9.909759,4984,0,2,0
149885557,0.007865106,-0.0047403187,-0.00026297112,5003,0,-0.6580084,0.001505978,-9.898487,4984,0,2,0
149890551,0.0046966164,-0.004535576,0.0037555525,4994,0,-0.67397624,-0.026200783,-9.893616,4984,0,2,0
149895550,0.00067873974,-0.007752831,-0.0038331558,4999,0,-0.6658979,-0.022854064,-9.896828,4984,0,2,0
149900549,0.0055987095,-0.005370083,0.002064884,4999,0,-0.6753777,-0.015702736,-9.866181,4983,0,2,0
149905548,0.009349729,-0.0018059264,-0.0027741154,4999,0,-0.63458467,-0.08816635,-9.90133,4984,0,2,0
149910546,-0.0030941446,-0.008057377,-0.00058903854,4998,0,-0.6572474,-0.010538775,-9.904764,4984,0,2,0
149915545,0.006759601,-0.010090043,0.0026578978,4999,0,-0.7002533,0.028541656,-9.898847,4984,0,2,0
