timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
506184374,506184214,0.29724053,-0.024601197,-0.027303232,-0.9540951,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506234377,506234202,0.2972475,-0.02457629,-0.027299553,-0.95409364,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506289359,506289189,0.29721713,-0.02456915,-0.027347809,-0.9541019,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506339343,506339177,0.29721883,-0.02455058,-0.027292924,-0.95410347,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506384358,506384167,0.29721245,-0.02448187,-0.027289774,-0.9541073,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506434329,506434155,0.29716113,-0.024502277,-0.027400501,-0.95411956,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506489309,506489143,0.2971688,-0.024496153,-0.027386168,-0.9541178,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506534294,506534132,0.29716596,-0.024479056,-0.02743544,-0.95411766,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506584331,506584120,0.29720595,-0.024526855,-0.02751795,-0.95410156,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506639290,506639108,0.29718435,-0.024558078,-0.027455594,-0.9541094,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506689262,506689096,0.2972564,-0.02457203,-0.027398814,-0.95408815,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506734250,506734085,0.29727578,-0.024578797,-0.027379641,-0.9540825,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506784238,506784074,0.29724947,-0.024634875,-0.027457101,-0.9540871,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506839246,506839061,0.29725805,-0.024599627,-0.02749038,-0.9540843,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506884220,506884050,0.2973262,-0.024620473,-0.027421953,-0.95406455,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506934202,506934038,0.2972622,-0.024651347,-0.02749955,-0.9540814,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
506989191,506989025,0.29727274,-0.024598949,-0.027492752,-0.9540796,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507039179,507039014,0.297295,-0.024547324,-0.027400596,-0.95407677,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507084204,507084003,0.29727718,-0.024565345,-0.02743222,-0.95408094,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507134158,507133992,0.29731166,-0.024544429,-0.027454333,-0.95407003,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507189157,507188979,0.29732913,-0.024569703,-0.027456917,-0.95406395,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507234209,507233968,0.29731023,-0.024558155,-0.027470242,-0.95406973,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507284120,507283957,0.29732478,-0.024575746,-0.027397716,-0.95406675,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507339108,507338944,0.29731986,-0.024662402,-0.027409287,-0.9540658,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507389098,507388932,0.2972748,-0.024653103,-0.02748037,-0.95407796,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507434085,507433922,0.29729894,-0.024572512,-0.0274298,-0.95407397,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507484093,507483910,0.2973256,-0.024594681,-0.027304836,-0.95406866,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507539061,507538897,0.29726362,-0.024621554,-0.027336404,-0.9540864,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507589050,507588885,0.29727533,-0.024616314,-0.02732436,-0.9540832,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507634037,507633875,0.2972571,-0.02461126,-0.027265288,-0.9540908,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507689028,507688862,0.29726288,-0.024639979,-0.027326984,-0.9540864,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507739027,507738850,0.29727274,-0.02459397,-0.027336735,-0.9540843,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507784100,507783840,0.29726696,-0.02458971,-0.027301408,-0.95408726,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507833988,507833828,0.2972342,-0.024660872,-0.027305348,-0.9540954,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507889016,507888815,0.29723406,-0.024651697,-0.02725093,-0.9540973,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507938982,507938804,0.29726595,-0.024665104,-0.02718327,-0.9540889,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
507983982,507983793,0.2972488,-0.024695262,-0.027183963,-0.95409346,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508038950,508038780,0.29720628,-0.024726124,-0.027225737,-0.9541048,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508088936,508088769,0.29723945,-0.02470499,-0.027172903,-0.95409644,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508133918,508133758,0.2972471,-0.024688052,-0.027101403,-0.95409656,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508183913,508183747,0.2971776,-0.024720743,-0.02720965,-0.9541143,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508238901,508238734,0.29720274,-0.024739234,-0.02715051,-0.95410764,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508288889,508288722,0.29718873,-0.02477841,-0.027113045,-0.95411205,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508334021,508333712,0.29718858,-0.024811616,-0.027184136,-0.9541092,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508388864,508388699,0.29725754,-0.02480356,-0.027214585,-0.9540871,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508438852,508438687,0.29725814,-0.024811933,-0.02718487,-0.9540875,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508483842,508483676,0.29729122,-0.024758585,-0.027181463,-0.9540787,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508533824,508533665,0.29733053,-0.024745863,-0.027086852,-0.9540695,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508588824,508588655,0.29727718,-0.02470104,-0.027069397,-0.95408773,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508638806,508638640,0.2972986,-0.024675239,-0.026995728,-0.95408386,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508683795,508683630,0.29731923,-0.024701316,-0.027026696,-0.9540759,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508738812,508733618,0.2972772,-0.024739707,-0.027150746,-0.9540844,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508788776,508788605,0.29727903,-0.024766507,-0.02714931,-0.9540832,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508833755,508833595,0.2973073,-0.02474675,-0.02716428,-0.9540745,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508883751,508883583,0.29727605,-0.024721796,-0.027153006,-0.95408523,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508938735,508938570,0.29728693,-0.024681566,-0.027121024,-0.95408374,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
508988725,508988558,0.29729262,-0.024726,-0.027102638,-0.95408136,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509033720,509033552,0.29731235,-0.02478086,-0.027147809,-0.9540725,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509088720,509088535,0.29727417,-0.02480543,-0.027257012,-0.9540807,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509138705,509138524,0.29732567,-0.02480803,-0.027244529,-0.9540649,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509183687,509183513,0.2973047,-0.024812445,-0.027194459,-0.9540728,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509233688,509233502,0.29726472,-0.024820445,-0.027229562,-0.9540839,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509288659,509288489,0.29726225,-0.02484815,-0.027245566,-0.9540836,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509338644,509338477,0.29730567,-0.02480743,-0.02722927,-0.9540715,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509383639,509383473,0.29727063,-0.024772096,-0.027217763,-0.95408374,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509438700,509438453,0.29726827,-0.024752283,-0.027258573,-0.9540838,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509486139,509483443,0.29728416,-0.02478404,-0.0272625,-0.9540779,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509536111,509533431,0.29725692,-0.024797777,-0.027290247,-0.95408523,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509583620,509583420,0.2971993,-0.024764456,-0.027374528,-0.9541017,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509638571,509638407,0.2972157,-0.024762621,-0.027378863,-0.95409644,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509688557,509688395,0.29720938,-0.024720997,-0.027306851,-0.95410156,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509733568,509733385,0.29719096,-0.02478799,-0.027272545,-0.95410657,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509788538,509788372,0.29721856,-0.024837911,-0.02724874,-0.9540974,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509838527,509838360,0.29722187,-0.024899784,-0.027285913,-0.9540937,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509888511,509888348,0.2972166,-0.024861097,-0.027321976,-0.95409524,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509933584,509933338,0.2972213,-0.024851894,-0.02738413,-0.9540922,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
509988509,509988325,0.29723316,-0.02483559,-0.027463857,-0.9540867,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510038568,510038313,0.2972431,-0.024838045,-0.027460085,-0.9540836,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510083468,510083303,0.29726127,-0.024792634,-0.02739694,-0.954081,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510138456,510138290,0.29728916,-0.024791546,-0.027394556,-0.95407236,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510188448,510188278,0.29726952,-0.02485776,-0.02749123,-0.95407397,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510238475,510238267,0.297273,-0.024812482,-0.027539335,-0.9540728,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510283413,510283256,0.2973034,-0.024766782,-0.027432047,-0.9540675,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510338411,510338246,0.29727346,-0.02471828,-0.027453043,-0.95407754,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510388395,510388231,0.29730293,-0.024730496,-0.027565312,-0.9540647,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510433393,510433221,0.29732358,-0.024703661,-0.027434606,-0.95406276,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510488376,510488208,0.29733577,-0.024690866,-0.027330205,-0.95406234,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510538360,510538197,0.29730427,-0.02475304,-0.027366927,-0.9540695,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510588470,510588185,0.29729906,-0.024746083,-0.027427152,-0.9540696,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510633333,510633175,0.29727992,-0.02471477,-0.027428932,-0.95407623,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510688328,510688162,0.29726028,-0.02466513,-0.027506564,-0.9540815,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510738321,510738150,0.29728118,-0.024698908,-0.02753742,-0.9540732,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510783299,510783139,0.29729083,-0.024676574,-0.027389124,-0.954075,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510838294,510838127,0.2972963,-0.024648918,-0.027313288,-0.95407623,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510888281,510888115,0.29724914,-0.024744604,-0.027457543,-0.9540842,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510938277,510938105,0.2972655,-0.024753327,-0.02745347,-0.95407903,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
510983252,510983093,0.29721805,-0.024694184,-0.02739267,-0.9540971,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511038278,511038080,0.29716933,-0.02470951,-0.02744333,-0.95411044,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511088232,511088068,0.29712293,-0.024699373,-0.027418243,-0.9541259,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511133248,511133058,0.29716176,-0.024634136,-0.027298817,-0.95411897,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511188212,511188045,0.29712528,-0.024656726,-0.02730087,-0.95412964,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511238200,511238033,0.29708713,-0.02462825,-0.02728038,-0.9541428,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511288196,511288021,0.29711384,-0.024613665,-0.027244389,-0.95413595,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511333179,511333011,0.29709858,-0.02463883,-0.027273487,-0.95413923,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511388168,511387998,0.29706475,-0.024635077,-0.027313197,-0.9541487,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511438155,511437986,0.29708406,-0.024638506,-0.027274318,-0.95414364,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511488143,511487975,0.29709136,-0.024657344,-0.027289735,-0.9541404,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511538129,511537963,0.29709443,-0.024631916,-0.027298572,-0.9541399,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511588115,511587952,0.2971346,-0.024642237,-0.027216123,-0.9541295,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511638111,511637940,0.29711974,-0.024644444,-0.027261999,-0.95413274,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511683104,511682929,0.29714733,-0.024679683,-0.027300652,-0.9541222,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511738159,511737917,0.29718742,-0.024639785,-0.027259387,-0.95411193,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511788066,511787905,0.29713395,-0.024626842,-0.027291415,-0.9541279,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511835589,511832894,0.2971531,-0.024627034,-0.027334843,-0.9541207,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511888048,511887881,0.29714477,-0.024573008,-0.027306829,-0.9541255,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511938034,511937870,0.297166,-0.02454069,-0.027282484,-0.9541204,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
511988025,511987858,0.29713747,-0.024580764,-0.027311465,-0.9541275,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512033014,512032848,0.2971705,-0.0245647,-0.02725587,-0.95411927,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512088001,512087835,0.29716834,-0.02455561,-0.027270049,-0.95411974,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512137990,512137823,0.29714593,-0.02459041,-0.02735063,-0.9541235,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512187976,512187811,0.29721206,-0.024570288,-0.027325656,-0.9541042,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512237980,512237800,0.29719105,-0.024544135,-0.027244654,-0.95411366,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512288011,512287788,0.2971885,-0.024578895,-0.027226087,-0.95411414,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512337946,512337777,0.2972104,-0.024614543,-0.02725718,-0.95410544,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512382925,512382766,0.29721504,-0.02464414,-0.027298417,-0.95410204,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512437927,512437753,0.29718706,-0.02468589,-0.027364552,-0.9541078,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512487930,512487741,0.29720178,-0.024676012,-0.02735697,-0.9541037,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512537949,512537730,0.297177,-0.024686825,-0.02737063,-0.95411074,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512587883,512587718,0.29711953,-0.024695694,-0.027408427,-0.9541274,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512637875,512637706,0.29713812,-0.024678456,-0.027302692,-0.954125,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512687860,512687695,0.29711902,-0.024715086,-0.02731536,-0.95412964,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512732850,512732684,0.2971302,-0.024723824,-0.02728851,-0.95412666,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512787836,512787672,0.29712224,-0.024747735,-0.027283898,-0.9541287,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512838000,512837660,0.29712263,-0.024753174,-0.027312426,-0.9541276,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512887813,512887648,0.29711804,-0.024772977,-0.027326109,-0.9541282,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512937801,512937636,0.2971079,-0.024741733,-0.02730735,-0.9541326,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
512987790,512987625,0.29713333,-0.02476332,-0.027222414,-0.95412654,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513037788,513037613,0.29713053,-0.024787514,-0.02720797,-0.9541273,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513082770,513082605,0.2971308,-0.024845045,-0.027234025,-0.954125,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513137760,513137590,0.29715812,-0.024839781,-0.027157357,-0.9541188,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513187744,513187578,0.2971325,-0.024833618,-0.027213346,-0.95412534,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513237736,513237566,0.2970917,-0.02484913,-0.027284998,-0.95413554,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513287745,513287555,0.29715034,-0.024891512,-0.027320031,-0.95411515,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513337751,513337543,0.2971864,-0.024893515,-0.027293649,-0.9541047,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513387709,513387531,0.29716307,-0.02487426,-0.027270755,-0.95411307,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513437702,513437520,0.2971614,-0.024927491,-0.027263638,-0.9541124,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513487674,513487508,0.2971849,-0.024941975,-0.027283894,-0.9541041,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513537663,513537497,0.29721177,-0.025015865,-0.027285902,-0.9540938,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513587655,513587485,0.29724059,-0.024982912,-0.027265895,-0.95408624,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513637645,513637473,0.29723677,-0.024960656,-0.027222823,-0.95408916,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513687626,513687461,0.29722178,-0.024998391,-0.027255338,-0.954092,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513737613,513737450,0.2972206,-0.024995834,-0.027238274,-0.9540929,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513787607,513787438,0.2972117,-0.024951788,-0.027193822,-0.95409805,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513837597,513837426,0.2971883,-0.024992153,-0.0272214,-0.9541035,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513887580,513887415,0.2971848,-0.025055597,-0.027227512,-0.95410275,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513937573,513937403,0.2972344,-0.025018703,-0.027163224,-0.9540901,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
513987585,513987391,0.29723564,-0.02507611,-0.027171269,-0.95408803,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514037543,514037380,0.2972072,-0.025068276,-0.027175799,-0.95409703,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514087533,514087368,0.2972018,-0.02504113,-0.027170004,-0.95409954,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514137518,514137356,0.29716158,-0.02503347,-0.027197829,-0.9541114,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514187509,514187345,0.29710892,-0.024983948,-0.027156036,-0.9541304,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514237498,514237333,0.29711404,-0.024980811,-0.02711705,-0.95412993,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514287482,514287321,0.2970415,-0.02502621,-0.027196798,-0.95414907,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514337497,514337310,0.29701394,-0.025050394,-0.027419265,-0.9541507,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514387474,514387298,0.2970273,-0.02502982,-0.027309284,-0.9541502,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514437452,514437286,0.29701874,-0.025038544,-0.027232034,-0.9541548,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514487456,514487275,0.29702732,-0.025064694,-0.027222438,-0.9541517,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514537484,514537263,0.29707637,-0.025058573,-0.027090624,-0.95414037,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514587419,514587251,0.29707885,-0.025098678,-0.027066294,-0.95413923,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514637411,514637240,0.297047,-0.025133576,-0.027126523,-0.95414656,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514687395,514687228,0.29701877,-0.02515306,-0.027228061,-0.954152,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514737388,514737216,0.2970575,-0.025141496,-0.027230633,-0.95414007,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514787424,514787205,0.29708433,-0.025099844,-0.027186226,-0.9541341,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514837358,514837194,0.29704952,-0.025139755,-0.027254714,-0.9541419,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514887353,514887181,0.29707688,-0.02512305,-0.02721682,-0.95413494,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514937335,514937170,0.29708737,-0.025118718,-0.027101375,-0.95413506,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
514987322,514987158,0.2970757,-0.025136238,-0.027094953,-0.95413846,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515037345,515037146,0.29706216,-0.025126958,-0.027209695,-0.95413965,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515087412,515087135,0.2970488,-0.025151314,-0.027269755,-0.95414144,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515137288,515137123,0.2970613,-0.02507712,-0.027262606,-0.9541397,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515187278,515187112,0.29711205,-0.025126077,-0.02720223,-0.95412433,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515237269,515237100,0.29711178,-0.025205132,-0.027195334,-0.9541225,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515287255,515287088,0.29712614,-0.025221135,-0.027194506,-0.9541176,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515337240,515337076,0.2970989,-0.025240023,-0.027216386,-0.954125,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515387233,515387065,0.2970835,-0.025225163,-0.027271155,-0.95412856,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515437228,515437053,0.29710466,-0.025173403,-0.027271671,-0.9541234,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515487293,515487041,0.29709435,-0.025102869,-0.027162153,-0.95413154,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515537217,515537030,0.2971004,-0.025101697,-0.027163269,-0.95412976,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515587205,515587018,0.29705837,-0.025140015,-0.027217792,-0.9541402,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515637341,515637007,0.2970399,-0.025113454,-0.027154472,-0.9541485,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515687160,515686995,0.2970802,-0.025159568,-0.02706038,-0.95413744,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515737150,515736983,0.2970755,-0.0251702,-0.027012244,-0.9541399,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515787134,515786972,0.29700184,-0.025146374,-0.027122106,-0.95416033,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515837128,515836960,0.297006,-0.02511159,-0.027139027,-0.95415956,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515887110,515886948,0.296967,-0.025180552,-0.027233742,-0.9541672,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515937103,515936936,0.29691812,-0.025166702,-0.027319131,-0.95418024,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
515987095,515986925,0.29697466,-0.025102658,-0.027157022,-0.954169,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516037078,516036913,0.2969911,-0.025106758,-0.027070556,-0.9541662,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516087069,516086901,0.2969734,-0.02510553,-0.027155405,-0.9541694,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516137058,516136890,0.29699516,-0.02509424,-0.027064199,-0.9541655,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516187051,516186878,0.29701686,-0.025069987,-0.027034385,-0.9541602,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
516237100,516236867,0.29700404,-0.02509672,-0.027191957,-0.9541591,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
