timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
594393680,-0.0058032703,-0.0012040089,7.3746785e-05,4999,0,-0.6968895,0.010607939,-9.942494,4981,0,2,0
594398679,-0.004255886,-0.01572564,0.00678307,4999,0,-0.6502956,0.08288472,-9.898624,4981,0,2,0
594403678,0.0022031674,-0.010221305,-0.0026813901,4999,0,-0.6942826,-0.0020389445,-9.90059,4981,0,2,0
594408676,0.0031282455,-0.0066561205,-0.0027910762,4998,0,-0.6771808,0.024665864,-9.914797,4981,0,2,0
594413675,0.0022835326,-0.005788769,-0.0037950182,4999,0,-0.66568416,0.023737218,-9.9937525,4981,0,2,0
594418674,-0.0031747886,0.0057125785,0.004504285,4999,0,-0.66918665,-0.07884942,-9.996572,4980,0,2,0
594423675,0.0020225127,-0.0049248673,0.0023375303,5001,0,-0.6932568,0.016817914,-9.829697,4982,0,2,0
594428672,-0.0062521086,-0.015886838,0.0024592394,4997,0,-0.6987976,0.005103967,-9.8157015,4982,0,2,0
594433671,-0.0024659287,-0.011586306,-0.00045697365,4999,0,-0.6875336,0.037252575,-9.940387,4981,0,2,0
594438669,0.014047086,2.2894748e-05,-0.0021308372,4998,0,-0.683448,0.009808566,-9.894801,4981,0,2,0
594443672,0.00067936623,-0.0046047047,-0.00648893,5003,0,-0.69698405,-0.019837849,-9.925821,4982,0,2,0
594448667,0.005119492,-0.0034021107,-0.0006359056,4995,0,-0.67263305,0.019772178,-9.888811,4981,0,2,0
594453666,0.0007968014,-0.0064253896,0.0031612231,4999,0,-0.6808486,-0.011881259,-9.884494,4982,0,2,0
594458665,-0.004247624,-0.0070078154,7.505001e-05,4999,0,-0.67674464,0.061532695,-9.870801,4981,0,2,0
594463663,0.0038072853,-0.002999811,0.0004598122,4998,0,-0.6871264,0.05957565,-9.80098,4982,0,2,0
594468662,0.007991037,-0.013288836,-0.0026226353,4999,0,-0.7139152,-0.046475407,-9.928846,4981,0,2,0
594473661,0.006318611,-0.0011761645,-0.004773231,4999,0,-0.71827495,-0.026206924,-9.845341,4981,0,2,0
594478660,-0.0029088228,-0.013081887,-0.0029954088,4999,0,-0.6957834,0.047255967,-9.793033,4981,0,2,0
594483659,0.0016887198,-0.0040618214,0.0033383204,4999,0,-0.73478603,0.07045428,-10.026303,4981,0,2,0
594488658,-0.0016752107,-0.0022717065,9.475187e-05,4999,0,-0.7088281,-0.0014906499,-9.986695,4980,0,2,0
594493656,0.0040064934,-0.012295784,-0.00029850067,4998,0,-0.69488055,0.03692684,-9.657743,4981,0,2,0
594498655,0.012168659,-0.014053884,0.005845017,4999,0,-0.6647602,0.018424239,-9.811072,4981,0,2,0
594503654,0.009381897,-0.011737884,-0.0034848005,4999,0,-0.6252276,-0.0029538055,-10.026211,4982,0,2,0
594508653,0.013934808,-0.0045648636,0.0005606661,4999,0,-0.68981564,0.0076445383,-9.826364,4981,0,2,0
594513652,-0.007713829,-0.0066681495,-0.0067487448,4999,0,-0.6514687,-0.022865571,-9.8414345,4981,0,2,0
594518651,0.006645191,-0.008446631,0.00095809455,4999,0,-0.6834994,0.046079304,-9.910194,4981,0,2,0
594523649,0.01433223,-0.009824767,-0.0004993805,4998,0,-0.69633394,0.010935618,-9.867748,4980,0,2,0
594528648,0.00332829,-0.003936684,0.0057368614,4999,0,-0.6750631,-0.04441285,-9.868805,4981,0,2,0
594533647,0.016512217,-0.0071159834,-0.010076254,4999,0,-0.7032558,0.08761852,-9.842344,4981,0,2,0
594538646,0.008335942,-0.006972007,0.0029463673,4999,0,-0.71751714,0.034633867,-9.915005,4980,0,2,0
594543645,0.0026038173,-0.0025284507,0.00021089787,4999,0,-0.706783,-0.053226586,-9.955991,4982,0,2,0
594548644,0.0052086567,-0.011391692,-0.0022473028,4999,0,-0.69987345,0.04899439,-9.759246,4982,0,2,0
594553643,0.0046189106,-0.00981857,-0.0031349575,4999,0,-0.7071527,0.037850525,-9.937079,4980,0,2,0
594558641,0.009669487,0.0053092367,-0.0023117312,4998,0,-0.7228221,-0.0536877,-9.998112,4982,0,2,0
594563640,0.0002898755,-0.0048154406,-0.005489885,4999,0,-0.6321083,-0.0108162435,-9.779079,4981,0,2,0
594568639,0.009425664,-0.010344752,0.0005793884,4999,0,-0.68699867,0.1378149,-9.849573,4981,0,2,0
594573638,0.007843277,-0.0001895802,0.0052335616,4999,0,-0.6789044,-0.0017415823,-10.074988,4982,0,2,0
594578637,8.835771e-05,-0.0015963463,-0.010016303,4999,0,-0.6626628,-0.07586996,-9.860108,4981,0,2,0
594583635,0.00085462997,-0.0073796306,0.00224487,4998,0,-0.71858156,0.055063885,-9.668296,4981,0,2,0
594588634,0.0026795096,-0.010523471,-0.0075021135,4999,0,-0.69958144,0.044625223,-10.015408,4981,0,2,0
594593633,0.0024539917,-0.0015410739,0.012063224,4999,0,-0.71695226,0.021144858,-10.078236,4981,0,2,0
594598632,0.013841222,-0.009655774,1.6218572e-05,4999,0,-0.7159632,0.042025603,-9.737449,4981,0,2,0
594603631,0.003862356,-0.0136274565,-0.005298822,4999,0,-0.67412895,-0.040199097,-9.828918,4982,0,2,0
594608630,0.0068148747,-0.004212181,0.0035444472,4999,0,-0.6893112,0.043484624,-9.989151,4981,0,2,0
594613628,0.0010334348,-0.006031961,0.007409602,4998,0,-0.6767906,0.034824394,-9.854538,4980,0,2,0
594618627,-0.0034636236,-0.00062699796,0.000242388,4999,0,-0.68136704,-0.010828561,-9.78506,4982,0,2,0
594623626,0.004658958,-0.0055152182,7.6782315e-05,4999,0,-0.7053555,-0.0025121064,-9.888472,4980,0,2,0
594628625,0.0021003962,-0.0013336366,0.007897904,4999,0,-0.7031306,-0.005510248,-9.970252,4981,0,2,0
594633624,-0.00072725496,-0.0009477054,0.0015788921,4999,0,-0.6995785,0.038234487,-9.825096,4981,0,2,0
594638623,-0.0020519153,-0.013425752,-0.0020974604,4999,0,-0.6887514,0.03702915,-9.835152,4982,0,2,0
594643622,0.0036919601,-0.0033810555,0.0014033337,4999,0,-0.698698,0.03517679,-9.943429,4981,0,2,0
594648620,0.004626734,-0.0026616063,0.0012242532,4998,0,-0.71141326,0.009787346,-9.790919,4981,0,2,0
594653619,0.002688681,-0.010667662,0.0048164492,4999,0,-0.6879998,-0.079890385,-9.793774,4982,0,2,0
594658618,0.0009664814,-0.008181307,-0.0053172545,4999,0,-0.69306713,-0.0014449352,-9.894752,4981,0,2,0
594663619,0.002527304,-0.0018727953,0.00083185756,5001,0,-0.63164634,-0.008855571,-9.957394,4982,0,2,0
594668616,0.003035155,-0.0046067345,-0.0011360793,4997,0,-0.67056906,0.0027740258,-9.905909,4981,0,2,0
594673615,0.010306357,-0.008907755,-0.00092394446,4999,0,-0.67953986,0.026329875,-9.863531,4981,0,2,0
594678613,0.0063894195,-0.0077585992,-0.009777454,4998,0,-0.68373734,-0.03877678,-9.924099,4982,0,2,0
594683612,0.0005349153,-0.0015109776,0.004004703,4999,0,-0.6666123,-0.0367963,-9.795817,4981,0,2,0
594688611,-3.4781886e-05,-0.014057388,-0.006805363,4999,0,-0.6940492,0.05710047,-9.807301,4982,0,2,0
594693612,0.0042246687,-0.007648514,0.0036526981,5001,0,-0.7093257,0.041077774,-10.014309,4981,0,2,0
594698609,0.009301567,-0.0051117786,-0.0041509797,4997,0,-0.6922454,0.039311737,-9.885623,4981,0,2,0
594703608,0.0056038084,-0.00804042,0.0046722214,4999,0,-0.707996,0.018561283,-9.850825,4980,0,2,0
594708606,0.00468391,-0.008315948,-0.0076581296,4998,0,-0.76253283,-0.021592552,-9.860793,4981,0,2,0
594713605,0.0022768702,0.0015566127,0.0033473077,4999,0,-0.66918427,-0.0064602676,-9.885578,4980,0,2,0
594718604,0.006589994,-0.009590517,-0.0012475715,4999,0,-0.73372495,0.021055946,-9.955737,4982,0,2,0
594723605,-0.0018030672,-0.010387929,-0.00018025542,5001,0,-0.675398,0.05443233,-9.86605,4981,0,2,0
594728602,0.0071527367,-0.0021680773,0.001638525,4997,0,-0.6572592,0.006523865,-9.904691,4981,0,2,0
594733600,0.004355025,0.0026946573,0.0016953583,4998,0,-0.71235085,-0.079859145,-9.957642,4981,0,2,0
594738599,-0.004759025,-0.016825883,-0.003680227,4999,0,-0.70892435,0.033650354,-9.779785,4982,0,2,0
594743598,0.0073715937,-0.0039044952,0.009567221,4999,0,-0.68295586,0.12919778,-9.930547,4982,0,2,0
594748597,0.0062545626,-0.0006086733,-0.0024673329,4999,0,-0.7143012,-0.03682054,-10.052519,4981,0,2,0
594753596,-0.0036738014,-0.0036803784,-0.0033406802,4999,0,-0.6853137,-0.05092069,-9.7525,4980,0,2,0
594758595,0.0036405944,-0.017570157,0.0044861077,4999,0,-0.70770526,0.03152639,-9.710414,4981,0,2,0
594763594,0.0005168213,-0.003224129,0.0014872906,4999,0,-0.7084594,-0.013404818,-9.973878,4982,0,2,0
594768592,-0.003574204,-0.0021480913,-0.0014975371,4998,0,-0.71791947,0.0617362,-9.927543,4981,0,2,0
594773591,0.009538794,-0.00063435617,0.006295327,4999,0,-0.70338666,0.052211884,-9.8729925,4981,0,2,0
594778590,0.004410149,0.00026213785,0.006549105,4999,0,-0.6506252,-0.026531566,-9.911823,4982,0,2,0
594783589,-0.0022246016,-0.0011686431,-0.0006848247,4999,0,-0.7120281,-0.00331379,-9.896855,4982,0,2,0
594788588,-0.006444861,-0.0059254006,0.0009336515,4999,0,-0.7398278,0.009785163,-9.794361,4981,0,2,0
594793587,-0.004406468,0.00027889773,0.007153161,4999,0,-0.7187721,0.06942952,-9.872921,4981,0,2,0
594798585,0.002379459,-0.0047271624,0.0011736463,4998,0,-0.7271299,0.022999752,-10.026033,4981,0,2,0
594803584,-0.0021274104,0.0044512157,0.00028915517,4999,0,-0.6832732,-0.06928154,-9.943736,4984,0,2,0
594808583,0.0015800097,-0.011123515,0.002896148,4999,0,-0.6730864,0.1186777,-9.742404,4978,0,2,0
594813582,0.0019947314,-0.008389509,-0.007166561,4999,0,-0.7121463,-4.486323e-07,-9.991074,4981,0,2,0
594818581,0.0040241918,0.008003353,0.0022181524,4999,0,-0.66174513,-0.13011451,-9.978672,4982,0,2,0
594823580,0.0010548695,-0.00666186,-0.002070652,4999,0,-0.63913417,0.051592827,-9.673615,4981,0,2,0
594828578,-0.00077607273,-0.014479438,0.0068578105,4998,0,-0.6781114,-0.020945264,-9.975781,7471,0,2,0
594833577,0.00024081122,-0.0004341297,-0.008665947,4999,0,-0.69216615,0.050823063,-9.90219,4981,0,2,0
594838576,0.0056387433,-0.010248174,-0.00048394038,4999,0,-0.6780139,0.028335337,-9.844409,4981,0,2,0
594843576,0.010521974,-0.009949677,0.0074674217,5000,0,-0.6877764,-0.014358188,-9.890818,4983,0,2,0
594848574,-0.0019949481,-0.011649749,0.00052343117,4998,0,-0.69721395,0.020776642,-9.828677,4980,0,2,0
594853572,0.00947789,-0.008246972,-0.00028626475,4998,0,-0.7330319,0.03939505,-9.961437,4981,0,2,0
594858571,0.0081552835,0.010180243,-0.0106258495,4999,0,-0.7131515,-0.012598788,-9.966874,4981,0,2,0
594863570,-0.0024859186,-0.0032332495,0.004576184,4999,0,-0.6549741,0.00678456,-9.812469,4981,0,2,0
594868569,-0.0027209506,-0.0056281216,-0.005442725,4999,0,-0.6789497,0.083464846,-9.7891445,4980,0,2,0
594873568,0.004325725,-0.017225552,0.006800662,4999,0,-0.7154141,0.012361774,-9.964063,4981,0,2,0
594878566,0.0010390778,-0.002126032,-0.0032609042,4998,0,-0.7175896,-0.0042360243,-9.977882,4981,0,2,0
594883566,0.006321814,0.003020527,-0.0025796813,5000,0,-0.71274036,0.025909077,-9.764052,4981,0,2,0
594888564,0.0012695767,-0.0060799904,-0.0016213792,4998,0,-0.6881428,0.01098241,-9.776742,4981,0,2,0
594893563,-0.00031569978,-0.008203184,-0.0031498664,4999,0,-0.6975989,0.02640698,-9.936608,4982,0,2,0
594898562,-0.00073307595,-0.0020675836,-0.0019165479,4999,0,-0.688911,0.026667705,-9.897272,4982,0,2,0
594903561,0.005441039,-0.007366269,0.0064692353,4999,0,-0.67775404,-0.0004917254,-9.973459,4981,0,2,0
594908560,0.013777954,0.0023360897,-0.0025742461,4999,0,-0.69025123,-0.062084027,-9.822776,4980,0,2,0
594913558,-1.6404265e-05,-0.011227382,-0.00030731253,4998,0,-0.6721177,-0.00072449003,-9.81375,4981,0,2,0
594918557,0.0034977787,-0.0068836156,-0.0018588665,4999,0,-0.7157217,0.050095417,-9.929857,4981,0,2,0
594923557,0.008332769,-0.0037104073,0.0034047612,5000,0,-0.6667394,0.0006309611,-9.889871,4981,0,2,0
594928555,0.005359718,-0.009537891,-0.0039378228,4998,0,-0.6940317,0.0099236155,-9.823303,4980,0,2,0
594933554,0.0054171095,-0.0070100804,-0.004849884,4999,0,-0.712449,-0.037922148,-9.829969,4981,0,2,0
594938556,0.0033905464,-0.0033762204,-0.0036511042,5002,0,-0.672668,-0.008189706,-9.920292,4981,0,2,0
594943551,0.0066854726,-0.011410111,0.0028482426,4995,0,-0.6850845,0.04747889,-9.89713,4981,0,2,0
594948550,0.01204517,-0.011059064,0.00021957536,4999,0,-0.7089626,-0.016372148,-9.858684,4981,0,2,0
594953549,0.0066828914,-0.0125065185,0.0010737875,4999,0,-0.69139403,0.04505582,-9.813348,4980,0,2,0
594958548,0.016729437,-0.0054945424,-0.0043416186,4999,0,-0.7402067,-0.010658452,-9.933954,4981,0,2,0
594963547,0.011534945,-0.0067815995,-0.0039711064,4999,0,-0.70821035,-0.10354982,-9.912426,4984,0,2,0
594968546,0.0009524365,-0.0032741053,-0.002985337,4999,0,-0.6970073,0.08081017,-9.798714,4979,0,2,0
594973545,0.0066961786,-0.015281875,-0.00035372257,4999,0,-0.6903076,0.036782287,-9.980908,4981,0,2,0
594978543,0.013275357,-0.00724057,-0.005059608,4998,0,-0.67533064,-0.038426608,-10.009318,4980,0,2,0
594983542,0.007586782,-0.0023739664,0.010886243,4999,0,-0.6630702,-0.028559145,-9.825009,4981,0,2,0
594988541,-0.0019502357,-0.010234212,-0.010900374,4999,0,-0.62389207,0.026716994,-9.799358,4981,0,2,0
594993540,0.0053229476,-0.014973874,0.0038766044,4999,0,-0.70898515,0.031306867,-10.017047,4981,0,2,0
594998539,0.008293486,0.0026532356,-0.00025065118,4999,0,-0.6946794,-0.001030415,-9.944791,4981,0,2,0
595003538,-0.0033042014,-0.0039338465,-0.011255315,4999,0,-0.7133847,0.04732076,-9.758789,4982,0,2,0
595008536,0.0024720212,-0.014511397,0.0043937024,4998,0,-0.71423864,0.0812166,-9.957931,4981,0,2,0
595013535,0.01430988,0.0068722847,-0.001646967,4999,0,-0.7001596,-0.05931657,-9.994758,4981,0,2,0
595018534,0.0012484167,-0.0020822573,-0.002322388,4999,0,-0.6799325,-0.03651302,-9.81276,4981,0,2,0
595023533,0.0027812822,-0.011345655,-0.0061666374,4999,0,-0.711087,0.02698802,-9.825308,4981,0,2,0
595028532,-0.002482479,-0.0041254433,0.0032172825,4999,0,-0.69216216,-0.024698228,-10.060718,4981,0,2,0
595033531,0.003289874,0.006209226,-0.007228963,4999,0,-0.6664952,0.057232812,-9.892257,4981,0,2,0
595038529,0.005569797,-0.010159501,-0.0016873314,4998,0,-0.6653354,0.019738572,-9.727031,4981,0,2,0
595043528,-0.0035056886,-0.0024964912,0.0028104843,4999,0,-0.66323805,-0.07805745,-9.934638,4980,0,2,0
595048527,0.0054755798,-0.0052558077,0.0026304359,4999,0,-0.7092314,0.05209004,-9.856491,4980,0,2,0
595053526,0.0033990904,-0.00919371,0.0016149603,4999,0,-0.65821105,0.05977925,-9.849226,4981,0,2,0
595058525,0.005088205,-0.0012804017,0.0031815537,4999,0,-0.7075413,-0.028134413,-9.933879,4981,0,2,0
595063524,0.0015331925,-0.0010131848,-0.003805658,4999,0,-0.7211901,0.03761418,-9.726119,4981,0,2,0
595068522,0.0063274074,-0.0047984016,0.00047277194,4998,0,-0.71618056,-0.011222688,-9.846714,4981,0,2,0
595073521,0.0019051167,-0.008136821,0.0033160916,4999,0,-0.70939934,-0.03027927,-9.918544,4982,0,2,0
595078520,-0.0029232907,-0.0036748203,-0.011290471,4999,0,-0.69237965,0.03396638,-9.900393,4981,0,2,0
595083519,-0.001464645,-0.0021230152,0.0010209001,4999,0,-0.6705196,0.06950733,-9.937947,4981,0,2,0
595088518,0.0015723978,-0.008725385,0.00074943923,4999,0,-0.6514655,0.010003506,-9.8890295,4980,0,2,0
595093517,0.0023111198,0.0007303633,0.0026305867,4999,0,-0.65804154,0.0067871525,-9.866493,4982,0,2,0
595098515,0.0024642406,-0.0065768776,0.0044580707,4998,0,-0.72953117,0.076249756,-9.863461,4980,0,2,0
595103514,0.0020176123,-0.010413711,0.004599057,4999,0,-0.6690705,0.029878873,-9.91821,4981,0,2,0
595108513,0.0025804252,-0.0009212751,0.005269009,4999,0,-0.67601675,-0.0077135274,-9.987798,4980,0,2,0
595113512,-0.0052439063,-0.010999602,-0.005875771,4999,0,-0.7213072,0.0017668236,-9.867876,4982,0,2,0
595118511,-0.009166137,-0.0033513478,-0.0013980188,4999,0,-0.7062933,0.023397822,-9.912446,4981,0,2,0
595123511,0.0033209515,-0.007984413,0.0049293637,5000,0,-0.73336333,0.072114475,-9.974586,4981,0,2,0
595128514,-0.0051794504,0.0030274603,0.004174819,5003,0,-0.71204543,-0.04834902,-9.928406,4981,0,2,0
595133507,-0.009820776,0.0015294233,-0.004434122,4993,0,-0.69033164,0.028483095,-9.790361,4979,0,2,0
595138506,-0.01190927,-0.004750788,0.008832063,4999,0,-0.6675447,0.033795524,-9.899212,4981,0,2,0
595143505,-0.0011026792,-0.00011394577,-0.0037372995,4999,0,-0.6428885,-0.019683512,-10.007389,4981,0,2,0
595148504,-0.00064587937,-0.00993209,0.0022292796,4999,0,-0.6935999,0.053562906,-9.858587,4980,0,2,0
595153503,-0.005778651,0.0011770478,0.00030646648,4999,0,-0.62004423,-0.042797416,-9.8469715,4981,0,2,0
595158501,-0.007404522,0.002666427,3.2949656e-06,4998,0,-0.6490986,0.034814823,-9.797544,4980,0,2,0
595163501,0.0016267281,-0.008505833,0.00030110445,5000,0,-0.68572336,0.05220576,-9.780871,4981,0,2,0
595168499,0.0036636717,-0.0053363442,-0.0018966622,4998,0,-0.6603705,-0.030080102,-9.910709,4981,0,2,0
595173498,-0.0040769456,-0.00691961,-0.0066573704,4999,0,-0.7350875,0.012732001,-9.801751,4981,0,2,0
595178497,0.0057428395,-0.014880465,-0.0022386883,4999,0,-0.7018762,-0.023735382,-9.83788,4980,0,2,0
595183496,0.001671541,-0.008550313,0.003927129,4999,0,-0.6879783,0.050691597,-9.92081,4981,0,2,0
595188494,0.005219563,-0.0079941545,-0.0045522177,4998,0,-0.6796642,0.08582934,-9.91017,4981,0,2,0
595193494,0.015375758,-0.010321357,0.0015149597,5000,0,-0.68178993,-0.008935343,-9.892587,4980,0,2,0
595198492,0.0010080893,-0.009382933,0.0005346061,4998,0,-0.63933295,0.004233444,-9.798819,4982,0,2,0
595203492,0.013924661,-0.010753171,-0.0072995243,5000,0,-0.6748978,0.05464498,-9.917733,4982,0,2,0
595208490,0.007611679,-0.0054240376,-0.0017341167,4998,0,-0.72320616,-0.0144215785,-9.931493,4981,0,2,0
595213489,0.008404901,-0.0064575514,-0.00028376534,4999,0,-0.65015,-0.01163547,-9.788852,4981,0,2,0
595218487,0.0030957423,-0.0106982635,-0.0025228804,4998,0,-0.69522476,0.0701624,-9.845255,4985,0,2,0
595223488,0.014718312,-0.011183878,-0.00014417962,5001,0,-0.73753977,-0.0100721475,-10.03526,4977,0,2,0
595228485,0.017266424,0.003677709,-0.0021334244,4997,0,-0.70672303,-0.053500112,-9.940644,4981,0,2,0
595233487,0.0038273183,-0.008646153,0.0038203283,5002,0,-0.69356734,0.03137122,-9.775223,5479,0,2,0
595238483,0.0025865263,-0.012393788,0.0021299738,4996,0,-0.7253257,0.015514709,-10.024984,4981,0,2,0
595243487,0.0095378375,-0.004865318,0.002759371,5004,0,-0.7228909,-0.0664609,-10.029325,4981,0,2,0
595248480,0.0010984314,-0.0054672942,-0.0024027517,4993,0,-0.65168124,0.019619733,-9.744497,4981,0,2,0
595253480,0.0021946877,-0.008774953,0.0013700466,5000,0,-0.6759866,0.112463705,-9.908749,4980,0,2,0
595258478,0.008249714,-0.0028331212,0.000548693,4998,0,-0.70298165,0.005363071,-10.082501,4981,0,2,0
595263480,0.0010773162,-0.002004944,0.00040364187,5002,0,-0.6948961,-0.021537032,-9.8162155,4981,0,2,0
595268476,0.002794915,-0.00015351575,-0.0031498477,4996,0,-0.70800894,0.07415849,-9.755227,4981,0,2,0
595273480,0.00016461503,0.004274795,0.0039846567,5004,0,-0.7327425,-0.017283002,-9.995561,4982,0,2,0
595278473,0.0010491309,-0.0030947684,-0.0038091547,4993,0,-0.71029836,-0.013293151,-9.847675,4981,0,2,0
595283473,-0.0011055805,-0.0063719964,0.0029242742,5000,0,-0.67944384,0.017137632,-9.753349,4981,0,2,0
595288471,0.004074015,-0.0099247545,-0.0057247756,4998,0,-0.6798679,-0.030399838,-9.987743,4982,0,2,0
595293473,0.002981443,-0.005307048,0.0028219635,5002,0,-0.6912616,0.020793276,-9.988871,4981,0,2,0
595298469,-0.0011541174,-0.0013912348,0.00243449,4996,0,-0.6812922,-0.008340191,-9.833216,4981,0,2,0
595303473,-0.0031062164,-0.0049708867,0.001773883,5004,0,-0.689407,0.0066373204,-9.782163,4982,0,2,0
595308466,0.0047800657,-0.016041625,0.0008467045,4993,0,-0.6779805,0.059054192,-9.876438,4982,0,2,0
595313466,0.010500279,-0.0010046529,-0.0016410234,5000,0,-0.70725363,-0.0056551183,-9.936259,4981,0,2,0
595318464,0.0010062602,-0.0062015173,-0.0007769352,4998,0,-0.68388665,-0.05277221,-9.859386,4981,0,2,0
595323465,-0.001944085,-0.013555654,-0.00077641377,5001,0,-0.6599829,0.0030432625,-9.866339,4981,0,2,0
595328462,0.0058738966,-0.003973751,-0.0024260466,4997,0,-0.6653456,0.03692971,-10.012361,4981,0,2,0
595333465,0.0021401423,-0.004374336,-0.002612922,5003,0,-0.6851491,-0.0013031715,-9.928278,4981,0,2,0
595338459,0.0013725362,-0.004350666,0.001063416,4994,0,-0.66476154,-0.007672289,-9.842768,4982,0,2,0
595343458,0.008334518,-0.00902161,-0.0032548055,4999,0,-0.68461066,0.06199655,-9.885234,4981,0,2,0
595348457,0.0071261,-0.008478223,-0.007884634,4999,0,-0.6919794,-0.019236727,-9.919534,4982,0,2,0
595353458,0.001464258,-0.007464619,-0.0010180945,5001,0,-0.7210504,0.05249082,-9.854136,4982,0,2,0
595358455,0.0018852873,-0.003303197,0.003928981,4997,0,-0.728363,0.07988105,-9.936486,4981,0,2,0
595363457,0.001563469,-0.00027215588,-0.0053922837,5002,0,-0.6861078,0.0025275717,-9.999697,4982,0,2,0
595368452,0.006441353,0.004572827,0.003526294,4995,0,-0.69171333,0.04089754,-9.763135,4982,0,2,0
595373458,-0.0012036504,-0.0075977333,0.0019118461,5006,0,-0.72636116,-0.015627112,-9.889585,4981,0,2,0
595378450,-0.0010250302,0.00028700652,0.0005486544,4992,0,-0.6720697,0.022468528,-9.988644,4982,0,2,0
595383450,0.006129549,-0.00013369616,0.0025369234,5000,0,-0.6788117,0.042518694,-9.853681,4981,0,2,0
595388448,0.001777089,-0.0045866854,0.00038481285,4998,0,-0.66579145,-0.042333834,-9.865991,4982,0,2,0
595393450,0.0052734613,-0.0036783384,0.0003345197,5002,0,-0.68288743,0.046128005,-9.820094,4982,0,2,0
595398445,-0.0057150875,-0.012676067,0.0020186554,4995,0,-0.6657212,0.10504807,-9.977585,4982,0,2,0
595403450,0.008249286,-0.0041091507,0.010719294,5005,0,-0.70932573,-0.0017007844,-9.935012,4982,0,2,0
595408443,-0.0019067731,-0.008341241,-0.005111986,4993,0,-0.7154741,-0.069792524,-9.773286,4981,0,2,0
595413442,-0.0025058803,-0.011725228,0.004300836,4999,0,-0.72479594,-0.022937452,-9.886696,4982,0,2,0
595418441,0.0072638,-0.00456325,0.0073599317,4999,0,-0.6918452,0.009071478,-9.920642,4982,0,2,0
595423442,0.0033386464,-0.008281573,-0.0014020518,5001,0,-0.62854,0.0150841195,-9.856147,4982,0,2,0
595428438,0.0016304181,-0.006064951,-0.0019573462,4996,0,-0.6598446,-0.0118113,-9.899196,4982,0,2,0
595433442,0.0031668658,-0.0060754768,-0.00085426075,5004,0,-0.6832786,-0.032904133,-9.832727,4982,0,2,0
595438436,0.012331491,-0.0075771534,-0.0048092967,4994,0,-0.6685977,-0.021330286,-9.811118,4982,0,2,0
595443435,0.005166256,-0.010620211,0.0025202301,4999,0,-0.6905933,-0.018568834,-9.930926,4981,0,2,0
595448434,0.0074122613,-0.011463029,-0.003158537,4999,0,-0.71978384,0.11266394,-9.912165,4982,0,2,0
595453433,0.011123555,-0.008662129,-0.0045728963,4999,0,-0.7015709,0.07351386,-9.903836,4982,0,2,0
595458431,0.018256389,-0.008830259,-0.002774395,4998,0,-0.7024948,-0.066181995,-9.73762,4982,0,2,0
595463430,0.008053114,-0.021853851,-0.003583737,4999,0,-0.7086613,-0.014588754,-9.734315,4981,0,2,0
595468429,0.015762901,-0.010819699,0.004959882,4999,0,-0.7542866,0.004401347,-10.00817,4981,0,2,0
595473428,0.00939975,-0.008974467,-0.0031844378,4999,0,-0.7153998,0.031296823,-9.964193,4980,0,2,0
595478427,0.014754727,-0.010152638,-0.0035423187,4999,0,-0.6428384,0.010534734,-9.865053,4982,0,2,0
595483427,0.011218194,-0.011509041,-0.0031244508,5000,0,-0.6806653,0.059313796,-9.838483,4981,0,2,0
595488424,0.025426606,-0.0069731246,0.00048462636,4997,0,-0.69960177,0.0328368,-9.983522,4981,0,2,0
595493423,0.018051386,-0.0057415008,-0.0055046985,4999,0,-0.74702346,-0.00966213,-9.9253,4984,0,2,0
595498422,0.015503674,-0.010755798,0.0040046973,4999,0,-0.7059016,-0.029443653,-9.820532,4978,0,2,0
595503421,0.0035041752,-0.012921769,0.00030169814,4999,0,-0.7083478,-0.006790953,-9.911361,4982,0,2,0
595508420,0.016583377,-0.0071254857,-3.0703668e-05,4999,0,-0.672359,0.08905477,-9.986254,4981,0,2,0
595513419,0.0032025166,0.00022146587,-0.0056241187,4999,0,-0.70672625,-0.0039461367,-10.099195,4982,0,2,0
595518418,0.009222029,0.0023379568,0.0044814283,4999,0,-0.7231913,-0.034619723,-9.97915,4981,0,2,0
595523416,0.0028245912,-0.010712213,-0.0047125383,4998,0,-0.75333095,-0.024756327,-9.746306,4982,0,2,0
595528415,-0.00045486825,-0.005877959,0.0011180859,4999,0,-0.72538656,-0.03376571,-9.881808,4981,0,2,0
595533414,-0.0019338628,-0.008261204,-0.0008576465,4999,0,-0.7328667,0.0493735,-10.010395,4982,0,2,0
595538413,-0.0012660332,0.0041142344,0.0002672739,4999,0,-0.74514544,0.080287024,-9.988385,4982,0,2,0
595543412,-0.006873152,0.008984593,0.0035981196,4999,0,-0.6927491,0.035965864,-9.881505,4981,0,2,0
595548411,0.0024836364,-0.0021429858,0.0073826606,4999,0,-0.71342695,-0.00949575,-9.75844,4982,0,2,0
595553409,-0.005528983,-0.009588791,0.0048918137,4998,0,-0.703845,-0.006397389,-9.8533945,4981,0,2,0
595558408,-2.6955138e-06,0.001808527,0.0044455063,4999,0,-0.715904,0.040982485,-9.944231,4982,0,2,0
