timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
591924416,591924256,0.29720637,-0.024970517,-0.027544461,-0.95408916,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
591974422,591974244,0.29717293,-0.02497309,-0.02752273,-0.9541002,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592024393,592024233,0.29718083,-0.024984917,-0.0275584,-0.95409644,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592074392,592074221,0.29721096,-0.025000617,-0.027538557,-0.9540872,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592124378,592124209,0.2972103,-0.025004076,-0.027463783,-0.9540894,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592174364,592174198,0.29725504,-0.025039515,-0.027481176,-0.954074,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592224350,592224186,0.29721245,-0.025028609,-0.027596487,-0.95408434,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592274337,592274174,0.29720902,-0.025033524,-0.027627861,-0.9540843,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592324327,592324163,0.29728475,-0.024947688,-0.02741461,-0.95406914,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592374318,592374151,0.29723388,-0.024934752,-0.027452802,-0.9540842,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592424340,592424139,0.29719168,-0.024902595,-0.02757016,-0.9540948,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592474288,592474128,0.29725045,-0.024893822,-0.027462425,-0.95407987,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592524276,592524116,0.2972481,-0.02495468,-0.027395668,-0.9540809,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592574266,592574104,0.29720622,-0.024922885,-0.02741259,-0.9540943,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592624267,592624093,0.29720426,-0.02491352,-0.027484138,-0.95409304,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592674255,592674081,0.2972328,-0.02493476,-0.027534595,-0.95408225,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592724231,592724069,0.2971925,-0.024937762,-0.02762607,-0.95409197,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592774234,592774058,0.29717547,-0.024890572,-0.027564809,-0.9541004,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592824208,592824046,0.2971994,-0.024863133,-0.027515838,-0.95409495,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592874202,592874034,0.29708675,-0.024969297,-0.027631933,-0.954124,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592924189,592924023,0.29711407,-0.024881415,-0.027495971,-0.95412165,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
592974173,592974011,0.29717427,-0.02486508,-0.027292034,-0.9541092,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593024162,593023999,0.2971489,-0.024864819,-0.027342694,-0.9541156,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593074151,593073988,0.29710943,-0.024871755,-0.027409403,-0.9541258,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593129144,593128975,0.29711854,-0.024857653,-0.027486231,-0.95412123,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593174145,593173964,0.29716378,-0.02480553,-0.027405206,-0.9541108,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593224318,593223953,0.29715,-0.024844937,-0.027417602,-0.95411366,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593274129,593273941,0.29713428,-0.024865367,-0.027542336,-0.9541145,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593324091,593323929,0.29718727,-0.024808234,-0.02747388,-0.9541014,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593374079,593373918,0.29722112,-0.024801029,-0.027487852,-0.95409065,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593424065,593423906,0.29722854,-0.024854582,-0.027586384,-0.95408416,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593479063,593478893,0.29722273,-0.024871152,-0.02750128,-0.954088,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593524044,593523883,0.29722866,-0.024791658,-0.027632248,-0.95408434,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593574035,593573871,0.29718548,-0.02478752,-0.027801042,-0.95409304,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593624024,593623860,0.2972482,-0.02477453,-0.027694544,-0.9540769,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593674022,593673848,0.2972579,-0.024749383,-0.02752795,-0.95407933,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593724013,593723836,0.29722756,-0.024722474,-0.027612906,-0.95408714,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593774096,593773824,0.29726383,-0.024767883,-0.02764266,-0.9540738,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593828977,593828812,0.29727545,-0.024739994,-0.027646061,-0.9540708,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593873963,593873801,0.29724827,-0.024757072,-0.027674815,-0.95407796,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593923955,593923789,0.29721832,-0.024835104,-0.027766421,-0.9540826,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
593973977,593973778,0.2972471,-0.024761965,-0.027707495,-0.9540772,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594023924,594023766,0.2973094,-0.024766019,-0.027590236,-0.95406115,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594076441,594073754,0.29730365,-0.024816977,-0.027673911,-0.9540591,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594126454,594123743,0.29728118,-0.024774915,-0.027659874,-0.9540677,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594178924,594178730,0.29728204,-0.02471142,-0.027574027,-0.9540716,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594223878,594223719,0.29725268,-0.024760557,-0.027706662,-0.9540756,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594273868,594273708,0.2972299,-0.024758628,-0.027745156,-0.9540816,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594324026,594323697,0.29718256,-0.02472484,-0.027678872,-0.9540991,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594373847,594373684,0.29722783,-0.024747128,-0.027665505,-0.9540848,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594423839,594423675,0.297238,-0.0247765,-0.02758496,-0.95408326,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594473825,594473661,0.2972067,-0.024803339,-0.027560987,-0.95409304,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594528810,594528648,0.29720908,-0.024857778,-0.027607307,-0.9540895,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594573800,594573638,0.2971772,-0.02482167,-0.027678305,-0.9540983,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594623793,594623626,0.29718506,-0.024828793,-0.027671408,-0.9540959,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594673782,594673615,0.29720762,-0.02483054,-0.02764114,-0.9540897,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594723771,594723605,0.29717752,-0.024858065,-0.027649075,-0.95409805,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594773755,594773591,0.29721656,-0.02484078,-0.027614055,-0.9540874,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594823773,594823580,0.29724908,-0.02478727,-0.027501551,-0.95408195,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594878737,594878566,0.29725012,-0.024813198,-0.027482726,-0.9540815,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594923722,594923557,0.29724863,-0.024778737,-0.027480572,-0.95408285,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
594973713,594973545,0.29720932,-0.02481211,-0.027591815,-0.95409113,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595023702,595023533,0.29717547,-0.024795847,-0.027623791,-0.95410115,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595073690,595073521,0.29719657,-0.02475872,-0.027584389,-0.9540966,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595123675,595123511,0.29721597,-0.024778314,-0.02747878,-0.95409316,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595173667,595173498,0.2972202,-0.024759969,-0.02726887,-0.95409834,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595228650,595228485,0.29719576,-0.024783254,-0.027418476,-0.954101,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595273644,595273480,0.2972265,-0.024755647,-0.027405893,-0.9540925,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595323641,595323465,0.2972287,-0.024791973,-0.027364016,-0.9540921,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595373625,595373458,0.29720795,-0.024757786,-0.02734916,-0.95409983,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595428635,595428438,0.29726112,-0.02476986,-0.027306017,-0.9540842,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595473645,595473428,0.29723105,-0.024825146,-0.02747779,-0.95408726,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595523583,595523416,0.29720983,-0.024796557,-0.027687956,-0.9540885,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595578573,595578404,0.29730687,-0.024715055,-0.027464366,-0.9540668,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595623557,595623393,0.2973571,-0.024728954,-0.027347865,-0.9540542,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595673625,595673385,0.29732272,-0.024807265,-0.02741115,-0.9540611,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595723533,595723370,0.2973354,-0.02474857,-0.027266094,-0.9540628,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595778521,595778357,0.29731125,-0.02473641,-0.02718138,-0.9540731,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595823508,595823346,0.29729638,-0.024741692,-0.027361307,-0.95407236,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595873498,595873335,0.2972825,-0.024746664,-0.027341792,-0.9540771,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595928508,595928322,0.2972758,-0.024730131,-0.027304737,-0.9540807,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
595973490,595973311,0.2972536,-0.024710301,-0.027314078,-0.9540879,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596023570,596023300,0.29723668,-0.024803473,-0.02740429,-0.95408815,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596073451,596073288,0.2972534,-0.024748988,-0.027291367,-0.9540877,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596128444,596128275,0.29726642,-0.02475289,-0.027229536,-0.95408523,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596173425,596173265,0.29724503,-0.024788234,-0.027383847,-0.9540865,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596223419,596223253,0.29727829,-0.024785353,-0.027355023,-0.95407706,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596278404,596278240,0.297299,-0.024780774,-0.027296446,-0.9540725,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596323391,596323230,0.29725882,-0.02483631,-0.027383301,-0.954081,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596373410,596373218,0.29722494,-0.024764288,-0.02742342,-0.9540923,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596425873,596423206,0.2973134,-0.024738785,-0.027278317,-0.9540696,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596475861,596473195,0.29729617,-0.024766335,-0.027226835,-0.9540757,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596525934,596523183,0.29725337,-0.0247994,-0.027346402,-0.95408475,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596573493,596573173,0.2972579,-0.024802106,-0.02734205,-0.95408344,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596628326,596628158,0.2972815,-0.024789585,-0.027216243,-0.9540799,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596673316,596673148,0.29727036,-0.024783766,-0.027221173,-0.9540834,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596723303,596723136,0.29723716,-0.02484976,-0.027351482,-0.95408833,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596773303,596773125,0.2972101,-0.024802359,-0.027381556,-0.9540971,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596828275,596828112,0.29722416,-0.024829572,-0.027375132,-0.95409226,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596873264,596873101,0.2972327,-0.024874657,-0.027411489,-0.9540873,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596923256,596923090,0.2972571,-0.02486251,-0.027376082,-0.95408106,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
596978240,596978077,0.29730368,-0.024903199,-0.027217686,-0.9540701,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597023229,597023066,0.29732832,-0.024910267,-0.027129892,-0.9540646,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597073218,597073055,0.29731777,-0.024945753,-0.027178949,-0.9540656,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597123215,597123043,0.29727504,-0.024967013,-0.027263038,-0.954076,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597178193,597178030,0.2972481,-0.02489683,-0.027271966,-0.95408595,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597223219,597223020,0.2972708,-0.0248866,-0.027270434,-0.9540792,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597273169,597273008,0.2972448,-0.024869483,-0.027295647,-0.954087,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597328160,597327995,0.29724345,-0.024828423,-0.027238699,-0.9540902,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597378149,597377983,0.2972504,-0.024805566,-0.02715053,-0.95409113,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597423135,597422973,0.297233,-0.024839632,-0.027107807,-0.9540969,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597473147,597472961,0.2971881,-0.024845053,-0.027102936,-0.95411086,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597528125,597527948,0.29719564,-0.024826378,-0.02711732,-0.9541086,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597573100,597572938,0.29714105,-0.024842694,-0.02726438,-0.95412093,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597623096,597622926,0.2971292,-0.024851853,-0.027308568,-0.95412314,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597678109,597677913,0.29716185,-0.02480131,-0.027216842,-0.9541168,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597728099,597727902,0.29715312,-0.024751933,-0.02725009,-0.95412,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597773056,597772891,0.29712155,-0.024796152,-0.027301742,-0.9541272,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597823040,597822879,0.2971989,-0.02477,-0.027131518,-0.9541086,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597878037,597877867,0.2971649,-0.024787901,-0.027026372,-0.9541217,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597923018,597922856,0.29712805,-0.024787743,-0.027130287,-0.95413023,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
597973004,597972845,0.29712754,-0.024806082,-0.02717387,-0.9541286,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598028069,598027832,0.29714727,-0.024797278,-0.027144736,-0.9541236,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598078013,598077820,0.29713726,-0.024801066,-0.02720345,-0.954125,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598122970,598122809,0.29710248,-0.024791423,-0.027254464,-0.9541345,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598172960,598172798,0.29711485,-0.024773242,-0.02719583,-0.9541328,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598227965,598227785,0.29713124,-0.024801956,-0.027144121,-0.9541285,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598273107,598272774,0.29714644,-0.024797058,-0.0271379,-0.9541241,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598322923,598322763,0.29711425,-0.024876673,-0.027215986,-0.9541298,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598377916,598377750,0.2971275,-0.024862615,-0.027170122,-0.9541273,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598427904,598427738,0.29713482,-0.024920017,-0.027220909,-0.9541221,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598472889,598472728,0.29711226,-0.024934435,-0.027299568,-0.9541265,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598522877,598522716,0.29711023,-0.02487179,-0.027293153,-0.954129,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598577868,598577703,0.29718384,-0.0248563,-0.027278308,-0.95410687,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598622856,598622693,0.29717052,-0.024844563,-0.027297111,-0.9541108,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598672848,598672681,0.2971402,-0.024847878,-0.027297547,-0.95412016,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598727859,598727668,0.2971321,-0.02490631,-0.027333435,-0.95412004,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598777921,598777657,0.29713538,-0.024837533,-0.027220717,-0.9541241,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598822987,598822647,0.29718906,-0.024835268,-0.027224677,-0.95410734,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598872844,598872634,0.2971061,-0.02492769,-0.027307509,-0.9541284,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598927788,598927624,0.29705554,-0.024857884,-0.027224485,-0.9541483,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
598972774,598972611,0.29709673,-0.024851888,-0.027183237,-0.9541368,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599022763,599022599,0.29706347,-0.024987634,-0.027244115,-0.9541419,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599077749,599077587,0.29704723,-0.024890563,-0.027267156,-0.9541488,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599127736,599127575,0.29706156,-0.024845613,-0.02717876,-0.95414805,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599172726,599172565,0.29703662,-0.024935262,-0.027310561,-0.9541498,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599222722,599222556,0.29699242,-0.024922315,-0.027357448,-0.95416254,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599277708,599277540,0.29703823,-0.02485589,-0.027226506,-0.9541537,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599322694,599322529,0.2970495,-0.024908107,-0.027266342,-0.9541477,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599372691,599372517,0.29699326,-0.024919895,-0.027261456,-0.95416504,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599427697,599427505,0.2969735,-0.024929116,-0.027250607,-0.95417124,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599477677,599477493,0.29700086,-0.024934784,-0.027224656,-0.9541634,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599522651,599522483,0.29699495,-0.024900652,-0.027181989,-0.9541673,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599572674,599572471,0.29693964,-0.0249385,-0.027257245,-0.9541813,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599627626,599627458,0.2969857,-0.02489486,-0.027139602,-0.9541715,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599677615,599677446,0.29701552,-0.024933616,-0.027137397,-0.9541612,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599722597,599722436,0.29695898,-0.024949744,-0.027263613,-0.9541748,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599777589,599777423,0.29698652,-0.024902798,-0.027249122,-0.95416796,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599827575,599827412,0.29697418,-0.024912294,-0.027238047,-0.9541718,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599872563,599872401,0.29697827,-0.024852447,-0.027197298,-0.9541733,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599922570,599922389,0.2970169,-0.024849543,-0.027063213,-0.9541652,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
599977555,599977376,0.29699057,-0.024933852,-0.027244098,-0.954166,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600027537,600027365,0.2970304,-0.024960158,-0.027173813,-0.95415497,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600072513,600072354,0.29703754,-0.024909336,-0.027091706,-0.95415634,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600127512,600127341,0.29704815,-0.024940511,-0.027125675,-0.9541513,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600177497,600177330,0.29706547,-0.024971295,-0.027176434,-0.9541436,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600222478,600222319,0.29704887,-0.024936637,-0.027164368,-0.95415,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600272472,600272307,0.29709128,-0.024934277,-0.02710785,-0.9541385,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600327461,600327295,0.29710338,-0.024987463,-0.02720156,-0.95413065,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600377456,600377283,0.29705936,-0.024922544,-0.027213836,-0.9541458,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600422435,600422273,0.29705733,-0.02489126,-0.027197132,-0.9541477,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600477440,600477260,0.2970016,-0.024941871,-0.027296579,-0.95416087,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600527516,600527248,0.2970117,-0.024920419,-0.027279967,-0.9541587,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600572440,600572237,0.2970324,-0.024887903,-0.02713929,-0.9541572,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600622383,600622226,0.29701135,-0.024959119,-0.027149884,-0.9541615,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600677378,600677213,0.29700994,-0.025035828,-0.027195634,-0.9541587,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600727388,600727201,0.29703578,-0.024958303,-0.027130352,-0.95415455,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600772362,600772191,0.29696387,-0.024971504,-0.027173292,-0.95417535,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600827370,600827178,0.29705733,-0.024970848,-0.027097031,-0.9541485,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600877339,600877166,0.29700512,-0.025031254,-0.027187068,-0.9541606,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600922323,600922156,0.29701558,-0.025038244,-0.02719857,-0.9541568,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
600972317,600972144,0.29704037,-0.02501993,-0.02714472,-0.95415103,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
601027333,601027131,0.2970496,-0.025039563,-0.027047567,-0.95415044,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
601077418,601077119,0.2970107,-0.025061505,-0.027140161,-0.9541593,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
601122283,601122109,0.29700273,-0.025091285,-0.027203554,-0.95415926,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
601177270,601177096,0.29701555,-0.025088629,-0.027153313,-0.9541568,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
601227257,601227084,0.29698595,-0.025090525,-0.027257686,-0.95416296,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
601272249,601272074,0.29706,-0.02512313,-0.027244471,-0.9541394,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
601322235,601322062,0.2971091,-0.025173077,-0.027147276,-0.95412564,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
601377224,601377049,0.29708454,-0.025172045,-0.027177261,-0.9541324,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
601427242,601427038,0.2971376,-0.02515458,-0.027172286,-0.95411646,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
601472198,601472027,0.29714498,-0.025119193,-0.027186079,-0.95411474,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
601527185,601527015,0.29704252,-0.025171494,-0.027342629,-0.9541408,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
601577177,601577003,0.29705366,-0.02509744,-0.027371991,-0.95413846,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
601627184,601626991,0.29712784,-0.025127469,-0.027233263,-0.95411843,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
601672152,601671981,0.2971331,-0.025130464,-0.02720804,-0.9541175,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
