timestamp,bias_x[0],bias_x[1],bias_x[2],bias_x[3],bias_y[0],bias_y[1],bias_y[2],bias_y[3],bias_z[0],bias_z[1],bias_z[2],bias_z[3],valid[0],valid[1],valid[2],valid[3],stable[0],stable[1],stable[2],stable[3]
139080996,0.00075085775,0.0015573071,0.0,0.0,0.0030776493,0.0015399242,0.0,0.0,0.0032883354,0.0025266006,0.0,0.0,0,0,0,0,0,0,0,0
139280997,0.00073883065,0.0015674492,0.0,0.0,0.003039497,0.0015472858,0.0,0.0,0.0033107295,0.002518202,0.0,0.0,0,0,0,0,0,0,0,0
139480992,0.000773631,0.0015660994,0.0,0.0,0.0030494716,0.0015393174,0.0,0.0,0.0033038908,0.0025300197,0.0,0.0,0,0,0,0,0,0,0,0
139680996,0.0007537062,0.0015542316,0.0,0.0,0.003043665,0.0014976377,0.0,0.0,0.0033006903,0.0025156396,0.0,0.0,0,0,0,0,0,0,0,0
139881053,0.0007378056,0.0015508793,0.0,0.0,0.0030604077,0.0015012815,0.0,0.0,0.003282129,0.0025122222,0.0,0.0,0,0,0,0,0,0,0,0
140080996,0.0007550707,0.0015303991,0.0,0.0,0.0030275816,0.0014491675,0.0,0.0,0.0032985972,0.002530315,0.0,0.0,0,0,0,0,0,0,0,0
140280996,0.00070398755,0.0015447602,0.0,0.0,0.0030530067,0.0014738142,0.0,0.0,0.0032694624,0.0025328198,0.0,0.0,0,0,0,0,0,0,0,0
140480996,0.0007053593,0.0015200076,0.0,0.0,0.0030532894,0.00149563,0.0,0.0,0.0032766124,0.0025090037,0.0,0.0,0,0,0,0,0,0,0,0
140681011,0.00067669345,0.0015332738,0.0,0.0,0.0030638226,0.0014917959,0.0,0.0,0.0032710293,0.0025132818,0.0,0.0,0,0,0,0,0,0,0,0
140880996,0.0007032919,0.0015075846,0.0,0.0,0.0030524847,0.0015259135,0.0,0.0,0.0032738626,0.002495164,0.0,0.0,0,0,0,0,0,0,0,0
141080997,0.00066584436,0.0015266883,0.0,0.0,0.0030517492,0.0015286319,0.0,0.0,0.0032792853,0.002497121,0.0,0.0,0,0,0,0,0,0,0,0
141280996,0.0006823692,0.001540516,0.0,0.0,0.0030944238,0.0015222852,0.0,0.0,0.0032931217,0.0025243342,0.0,0.0,0,0,0,0,0,0,0,0
141480993,0.0006814009,0.0014875848,0.0,0.0,0.0031196948,0.0015092246,0.0,0.0,0.0033108934,0.0025040144,0.0,0.0,0,0,0,0,0,0,0,0
141680996,0.0006944152,0.0014663684,0.0,0.0,0.003098941,0.0014720755,0.0,0.0,0.0033046056,0.0025030845,0.0,0.0,0,0,0,0,0,0,0,0
141880996,0.00068962126,0.0015139058,0.0,0.0,0.0031326814,0.0014797397,0.0,0.0,0.0033008454,0.002522754,0.0,0.0,0,0,0,0,0,0,0,0
142080996,0.00067330763,0.0014963534,0.0,0.0,0.003117522,0.0014685881,0.0,0.0,0.0033064212,0.002453914,0.0,0.0,0,0,0,0,0,0,0,0
142281096,0.000661124,0.001460282,0.0,0.0,0.0031391087,0.0015162821,0.0,0.0,0.003288361,0.002416361,0.0,0.0,0,0,0,0,0,0,0,0
142480997,0.0006540028,0.001580674,0.0,0.0,0.0031260236,0.0012049024,0.0,0.0,0.0033131407,0.002632474,0.0,0.0,0,0,0,0,0,0,0,0
142680996,0.00065736327,0.0015856978,0.0,0.0,0.0030237087,0.0011595087,0.0,0.0,0.0033237473,0.0026613842,0.0,0.0,0,0,0,0,0,0,0,0
142880997,0.0006557585,0.0015610756,0.0,0.0,0.0029968824,0.0011915092,0.0,0.0,0.003320317,0.0026609912,0.0,0.0,0,0,0,0,0,0,0,0
143080996,0.00074454554,0.0015026684,0.0,0.0,0.002863389,0.0012622203,0.0,0.0,0.003365231,0.0026408536,0.0,0.0,0,0,0,0,0,0,0,0
143280992,0.0007109397,0.0015189615,0.0,0.0,0.0029317958,0.0012143254,0.0,0.0,0.0033433773,0.0026556975,0.0,0.0,0,0,0,0,0,0,0,0
143480996,0.0007271177,0.0015043095,0.0,0.0,0.002950806,0.0012038057,0.0,0.0,0.0033354857,0.002681239,0.0,0.0,0,0,0,0,0,0,0,0
143680996,0.00059028115,0.0014527407,0.0,0.0,0.0028536646,0.0012347191,0.0,0.0,0.0033318019,0.0026943362,0.0,0.0,0,0,0,0,0,0,0,0
143880997,0.0005224313,0.0015408763,0.0,0.0,0.0029369763,0.0010764888,0.0,0.0,0.003248232,0.0027809427,0.0,0.0,0,0,0,0,0,0,0,0
144080996,0.0005482127,0.0015401035,0.0,0.0,0.0029787547,0.0011057756,0.0,0.0,0.003240305,0.0027777848,0.0,0.0,0,0,0,0,0,0,0,0
144280996,0.00032088358,0.0013978479,0.0,0.0,0.0026008894,0.0013079958,0.0,0.0,0.0033494527,0.002732369,0.0,0.0,0,0,0,0,0,0,0,0
144480996,0.00024253924,0.0013956745,0.0,0.0,0.0025845875,0.0021846315,0.0,0.0,0.0033851282,0.0026739168,0.0,0.0,0,0,0,0,0,0,0,0
144681096,0.00015343926,0.0014751977,0.0,0.0,0.0025846204,0.0022181352,0.0,0.0,0.0034068548,0.0027173723,0.0,0.0,0,0,0,0,0,0,0,0
144880992,0.00011046275,0.0014269947,0.0,0.0,0.002592025,0.0022391842,0.0,0.0,0.003364383,0.002668295,0.0,0.0,0,0,0,0,0,0,0,0
145080996,0.00010563984,0.001414529,0.0,0.0,0.0027158994,0.002208322,0.0,0.0,0.0033498257,0.0026645812,0.0,0.0,0,0,0,0,0,0,0,0
145280996,0.00022630866,0.0014335976,0.0,0.0,0.0027497734,0.0022406853,0.0,0.0,0.0033413358,0.0026761317,0.0,0.0,0,0,0,0,0,0,0,0
145481015,0.00021345478,0.0014368114,0.0,0.0,0.0026651989,0.0022258216,0.0,0.0,0.0033353232,0.0026100243,0.0,0.0,0,0,0,0,0,0,0,0
145680997,0.0007470947,0.0015582006,0.0,0.0,0.0022757533,0.0019913672,0.0,0.0,0.003965321,0.002602876,0.0,0.0,0,0,0,0,0,0,0,0
145880996,-0.002780661,-0.030332299,0.0,0.0,0.034596972,-0.0012983299,0.0,0.0,0.07143718,0.047916844,0.0,0.0,0,0,0,0,0,0,0,0
146080996,-0.0021001096,-0.029517606,0.0,0.0,0.03441821,-7.3906645e-05,0.0,0.0,0.07214076,0.04858441,0.0,0.0,0,0,0,0,0,0,0,0
146280996,-0.0010534716,-0.029585427,0.0,0.0,0.035204884,-0.00020628667,0.0,0.0,0.07266024,0.04902578,0.0,0.0,0,0,0,0,0,0,0,0
146481009,-4.5732362e-05,-0.029061299,0.0,0.0,0.035880983,5.7290687e-05,0.0,0.0,0.073981054,0.04930648,0.0,0.0,0,0,0,0,0,0,0,0
146680996,-0.0027608215,-0.02897216,0.0,0.0,0.035583615,-0.00018741855,0.0,0.0,0.07441226,0.04960013,0.0,0.0,1,0,0,0,0,0,0,0
146880993,-0.0017849433,-0.029081218,0.0,0.0,0.036757376,-0.0005460192,0.0,0.0,0.076991804,0.05009891,0.0,0.0,1,1,0,0,0,0,0,0
147081283,-0.0021436873,-0.027008863,0.0,0.0,0.037529755,0.0012585588,0.0,0.0,0.07831374,0.052488606,0.0,0.0,1,1,0,0,0,0,0,0
147280998,-0.0022047057,-0.027069341,0.0,0.0,0.03755853,0.0012496405,0.0,0.0,0.078331135,0.05250555,0.0,0.0,1,1,0,0,0,0,0,0
147481029,-0.0022166462,-0.026999256,0.0,0.0,0.03762895,0.00113754,0.0,0.0,0.07830027,0.05253223,0.0,0.0,1,1,0,0,0,0,0,0
147681002,-0.0025021564,-0.028058833,0.0,0.0,0.037492547,0.0015232607,0.0,0.0,0.07935297,0.05246047,0.0,0.0,1,1,0,0,0,0,0,0
147880996,-0.0027146854,-0.028419588,0.0,0.0,0.036465768,0.002421254,0.0,0.0,0.08044407,0.052035652,0.0,0.0,1,1,0,0,0,0,0,0
148081017,-0.0029148723,-0.027960196,0.0,0.0,0.036916755,0.0019983132,0.0,0.0,0.08124054,0.05274259,0.0,0.0,1,1,0,0,0,0,0,0
148280997,-0.006588157,-0.020682842,0.0,0.0,0.03726035,0.002719715,0.0,0.0,0.08508152,0.056528624,0.0,0.0,1,1,0,0,0,0,0,0
148480993,-0.006970208,-0.02079371,0.0,0.0,0.037314758,0.002399789,0.0,0.0,0.085052915,0.05671357,0.0,0.0,1,1,0,0,0,0,0,0
148680992,-0.006805641,-0.020996116,0.0,0.0,0.03730366,0.0024329887,0.0,0.0,0.085012004,0.056520015,0.0,0.0,1,1,0,0,0,0,0,0
148880996,-0.006743872,-0.020977153,0.0,0.0,0.03732292,0.0024269577,0.0,0.0,0.08502379,0.056514475,0.0,0.0,1,1,0,0,0,0,0,0
149081030,-0.0067534954,-0.021013347,0.0,0.0,0.037315186,0.0024294474,0.0,0.0,0.08502811,0.05651665,0.0,0.0,1,1,0,0,0,0,0,0
149280996,-0.0067805094,-0.020976251,0.0,0.0,0.03730767,0.0023471825,0.0,0.0,0.08501528,0.056505855,0.0,0.0,1,1,0,0,0,0,0,0
149481183,-0.00664039,-0.020940803,0.0,0.0,0.03752145,0.0023812375,0.0,0.0,0.08493745,0.056562796,0.0,0.0,1,1,0,0,0,0,0,0
149680996,-0.00666577,-0.021001343,0.0,0.0,0.03749089,0.002369992,0.0,0.0,0.08493432,0.05655968,0.0,0.0,1,1,0,0,0,0,0,0
149880997,-0.0066475337,-0.020999014,0.0,0.0,0.0374826,0.0023544042,0.0,0.0,0.08492634,0.05658046,0.0,0.0,1,1,0,0,0,0,0,0
150080997,-0.0066060107,-0.021017982,0.0,0.0,0.0374456,0.0023864112,0.0,0.0,0.08493552,0.056586917,0.0,0.0,1,1,0,0,0,0,0,0
150280997,-0.006623059,-0.02102733,0.0,0.0,0.03751344,0.0024355392,0.0,0.0,0.08492407,0.05658987,0.0,0.0,1,1,0,0,0,0,0,0
150480997,-0.0065827128,-0.020988557,0.0,0.0,0.037532147,0.0023880063,0.0,0.0,0.08493263,0.056585774,0.0,0.0,1,1,0,0,0,0,0,0
150680996,-0.0065570506,-0.021015612,0.0,0.0,0.037494455,0.0023649011,0.0,0.0,0.084939316,0.05660319,0.0,0.0,1,1,0,0,0,0,0,0
150880996,-0.0065559233,-0.021019753,0.0,0.0,0.03750719,0.0023492018,0.0,0.0,0.084919326,0.056611348,0.0,0.0,1,1,0,0,0,0,0,0
151080997,-0.0065414007,-0.021029953,0.0,0.0,0.037476815,0.0023281577,0.0,0.0,0.084922016,0.056637555,0.0,0.0,1,1,0,0,0,0,0,0
151281017,-0.0065972474,-0.021036074,0.0,0.0,0.037511375,0.0022517664,0.0,0.0,0.08489711,0.056633726,0.0,0.0,1,1,0,0,0,0,0,0
151480997,-0.0065940153,-0.021015462,0.0,0.0,0.037532423,0.0022808951,0.0,0.0,0.08489775,0.056635153,0.0,0.0,1,1,0,0,0,0,0,0
151680997,-0.006622837,-0.021068783,0.0,0.0,0.037493844,0.00233449,0.0,0.0,0.08492267,0.056560013,0.0,0.0,1,1,0,0,0,0,0,0
151881156,-0.0066571543,-0.02106952,0.0,0.0,0.037622787,0.0021848197,0.0,0.0,0.0849767,0.05662568,0.0,0.0,1,1,0,0,0,0,0,0
152080997,-0.0066069695,-0.021116536,0.0,0.0,0.03752159,0.0023223367,0.0,0.0,0.08517392,0.05657411,0.0,0.0,1,1,0,0,0,0,0,0
152280997,-0.0065816958,-0.021070817,0.0,0.0,0.037682038,0.0021534828,0.0,0.0,0.08511812,0.0565837,0.0,0.0,1,1,0,0,0,0,0,0
152480993,-0.0065123304,-0.02110161,0.0,0.0,0.037487257,0.002180083,0.0,0.0,0.08521101,0.05666327,0.0,0.0,1,1,0,0,0,0,0,0
152680997,-0.0064861015,-0.021110358,0.0,0.0,0.03749151,0.0021613275,0.0,0.0,0.08520461,0.056621812,0.0,0.0,1,1,0,0,0,0,0,0
152880997,-0.006462188,-0.021165656,0.0,0.0,0.03756349,0.0020903852,0.0,0.0,0.08521455,0.056630682,0.0,0.0,1,1,0,0,0,0,0,0
153080996,-0.0064524477,-0.021165937,0.0,0.0,0.03758178,0.0021387937,0.0,0.0,0.08522438,0.05667894,0.0,0.0,1,1,0,0,0,0,0,0
153280997,-0.006494755,-0.021152096,0.0,0.0,0.037701327,0.0021416987,0.0,0.0,0.08519414,0.056623377,0.0,0.0,1,1,0,0,0,0,0,0
153480997,-0.006501236,-0.021153377,0.0,0.0,0.03764549,0.0021816813,0.0,0.0,0.08520208,0.05661805,0.0,0.0,1,1,0,0,0,0,0,0
153680997,-0.0064817844,-0.021097718,0.0,0.0,0.037724424,0.0020659275,0.0,0.0,0.08517465,0.056645647,0.0,0.0,1,1,0,0,0,0,0,0
153880996,-0.0064914795,-0.021163996,0.0,0.0,0.0379168,0.0022129905,0.0,0.0,0.08515519,0.05649017,0.0,0.0,1,1,0,0,0,0,0,0
154080996,-0.0064972313,-0.021163989,0.0,0.0,0.03793817,0.0021829265,0.0,0.0,0.08514167,0.056501705,0.0,0.0,1,1,0,0,0,0,0,0
154281246,-0.0065052793,-0.021182302,0.0,0.0,0.038106527,0.0024295938,0.0,0.0,0.08517363,0.056457933,0.0,0.0,1,1,0,0,0,0,0,0
154480998,-0.0064734304,-0.021199994,0.0,0.0,0.03797701,0.002362593,0.0,0.0,0.08519467,0.05651702,0.0,0.0,1,1,0,0,0,0,0,0
154680994,-0.0064403354,-0.021241497,0.0,0.0,0.038060606,0.0024931217,0.0,0.0,0.08520552,0.056463882,0.0,0.0,1,1,0,0,0,0,0,0
154880997,-0.006433402,-0.021233734,0.0,0.0,0.038144246,0.0025068726,0.0,0.0,0.085204974,0.056519475,0.0,0.0,1,1,0,0,0,0,0,0
155080998,-0.00645045,-0.021248696,0.0,0.0,0.038200594,0.0025222863,0.0,0.0,0.085184455,0.056440976,0.0,0.0,1,1,0,0,0,0,0,0
155280997,-0.0065043424,-0.021193476,0.0,0.0,0.038288314,0.0023905626,0.0,0.0,0.085182354,0.05641535,0.0,0.0,1,1,0,0,0,0,0,0
155481027,-0.0064926385,-0.021197082,0.0,0.0,0.038320657,0.002358361,0.0,0.0,0.085189946,0.056446392,0.0,0.0,1,1,0,0,0,0,0,0
155680996,-0.0065107043,-0.021191224,0.0,0.0,0.038307425,0.002357941,0.0,0.0,0.085175596,0.056465343,0.0,0.0,1,1,0,0,0,0,0,0
155880997,-0.0064988877,-0.021216711,0.0,0.0,0.038374994,0.0023782384,0.0,0.0,0.08516295,0.05645265,0.0,0.0,1,1,0,0,0,0,0,0
156081085,-0.006513279,-0.021234853,0.0,0.0,0.038344406,0.0023444805,0.0,0.0,0.08517694,0.05646152,0.0,0.0,1,1,0,0,0,0,0,0
156281248,-0.0065034167,-0.021196654,0.0,0.0,0.03831535,0.0023437205,0.0,0.0,0.08516835,0.05647574,0.0,0.0,1,1,0,0,0,0,0,0
156480996,-0.006442256,-0.02102388,0.0,0.0,0.03810652,0.0023145669,0.0,0.0,0.08568364,0.058342297,0.0,0.0,1,1,0,0,0,0,0,0
156681290,-0.005954518,-0.02138971,0.0,0.0,0.04116677,0.0016205036,0.0,0.0,0.08538616,0.059371572,0.0,0.0,1,1,0,0,0,0,0,0
156881192,-0.006054629,-0.021353379,0.0,0.0,0.04118576,0.0016943099,0.0,0.0,0.08539016,0.05940168,0.0,0.0,1,1,0,0,0,0,0,0
157081122,-0.0060959132,-0.021351177,0.0,0.0,0.04124735,0.00180024,0.0,0.0,0.08537403,0.059376605,0.0,0.0,1,1,0,0,0,0,0,0
157281184,-0.0059975525,-0.021459984,0.0,0.0,0.040671498,0.0023206258,0.0,0.0,0.085397914,0.05934467,0.0,0.0,1,1,0,0,0,0,0,0
157481277,-0.0068156486,-0.02195277,0.0,0.0,0.041939132,0.0034956257,0.0,0.0,0.08641907,0.059174884,0.0,0.0,1,1,0,0,0,0,0,0
157681439,-0.0066994973,-0.02208905,0.0,0.0,0.041102204,0.004867586,0.0,0.0,0.087700926,0.060731396,0.0,0.0,1,1,0,0,0,0,0,0
157881555,-0.0066972976,-0.022207176,0.0,0.0,0.041115034,0.004451562,0.0,0.0,0.08779708,0.060869906,0.0,0.0,1,1,0,0,0,0,0,0
158081493,-0.0067243483,-0.022078944,0.0,0.0,0.041552294,0.0045344946,0.0,0.0,0.08769506,0.060979795,0.0,0.0,1,1,0,0,0,0,0,0
158280997,-0.0067455107,-0.021774879,0.0,0.0,0.042285655,0.0049301437,0.0,0.0,0.08740193,0.060785748,0.0,0.0,1,1,0,0,0,0,0,0
158480997,-0.006728576,-0.021822287,0.0,0.0,0.042747192,0.005262589,0.0,0.0,0.08739325,0.06078695,0.0,0.0,1,1,0,0,0,0,0,0
158680997,-0.006800394,-0.021676194,0.0,0.0,0.04283751,0.0053065666,0.0,0.0,0.08735742,0.060835917,0.0,0.0,1,1,0,0,0,0,0,0
158880997,-0.006755684,-0.021730617,0.0,0.0,0.04307154,0.0054881056,0.0,0.0,0.08726485,0.060761023,0.0,0.0,1,1,0,0,0,0,0,0
159081595,-0.006720876,-0.021694066,0.0,0.0,0.04304595,0.005527561,0.0,0.0,0.087254226,0.060757082,0.0,0.0,1,1,0,0,0,0,0,0
159280997,-0.0065665552,-0.02139653,0.0,0.0,0.0427792,0.005292056,0.0,0.0,0.08739586,0.06093203,0.0,0.0,1,1,0,0,0,0,0,0
159480996,-0.006441534,-0.021532364,0.0,0.0,0.04243924,0.0056481566,0.0,0.0,0.08750778,0.061053384,0.0,0.0,1,1,0,0,0,0,0,0
159680997,-0.006481903,-0.021552779,0.0,0.0,0.042590253,0.00588218,0.0,0.0,0.087400585,0.061409272,0.0,0.0,1,1,0,0,0,0,0,0
159880997,-0.0065367175,-0.0215227,0.0,0.0,0.042644296,0.005872354,0.0,0.0,0.0873905,0.0614499,0.0,0.0,1,1,0,0,0,0,0,0
160080993,-0.006548976,-0.02157645,0.0,0.0,0.04268507,0.006004171,0.0,0.0,0.08737851,0.06134126,0.0,0.0,1,1,0,0,0,0,0,0
160281079,-0.006592196,-0.021569505,0.0,0.0,0.04267645,0.0059777685,0.0,0.0,0.087402,0.061363194,0.0,0.0,1,1,0,0,0,0,0,0
160480997,-0.0065907603,-0.021552047,0.0,0.0,0.042716328,0.005940721,0.0,0.0,0.087386444,0.061327692,0.0,0.0,1,1,0,0,0,0,0,0
160680997,-0.006627604,-0.021517865,0.0,0.0,0.042696223,0.0058935806,0.0,0.0,0.08739993,0.061347183,0.0,0.0,1,1,0,0,0,0,0,0
160880998,-0.0065902434,-0.021563297,0.0,0.0,0.04270004,0.005935913,0.0,0.0,0.08741532,0.061346196,0.0,0.0,1,1,0,0,0,0,0,0
161080997,-0.006623793,-0.021511484,0.0,0.0,0.042792324,0.005861891,0.0,0.0,0.08738725,0.061334006,0.0,0.0,1,1,0,0,0,0,0,0
161280997,-0.006805913,-0.021473859,0.0,0.0,0.043182753,0.006046085,0.0,0.0,0.087498456,0.061466154,0.0,0.0,1,1,0,0,0,0,0,0
161481286,-0.0067646015,-0.021475999,0.0,0.0,0.043010693,0.005857982,0.0,0.0,0.08744594,0.061452042,0.0,0.0,1,1,0,0,0,0,0,0
161680993,-0.0068024476,-0.021645417,0.0,0.0,0.0430024,0.005969772,0.0,0.0,0.08750971,0.061529692,0.0,0.0,1,1,0,0,0,0,0,0
161880997,-0.0067674457,-0.021689095,0.0,0.0,0.042967208,0.006134079,0.0,0.0,0.087544024,0.06148737,0.0,0.0,1,1,0,0,0,0,0,0
162080998,-0.00669562,-0.021633148,0.0,0.0,0.043031015,0.006173807,0.0,0.0,0.08756481,0.061518118,0.0,0.0,1,1,0,0,0,0,0,0
162280997,-0.0066859783,-0.021616874,0.0,0.0,0.043136816,0.0062480643,0.0,0.0,0.08753641,0.061491918,0.0,0.0,1,1,0,0,0,0,0,0
162480993,-0.006650262,-0.02169194,0.0,0.0,0.04314373,0.0062658633,0.0,0.0,0.0875441,0.061497882,0.0,0.0,1,1,0,0,0,0,0,0
162681062,-0.006460575,-0.021796346,0.0,0.0,0.04311999,0.0063233166,0.0,0.0,0.08766269,0.061506215,0.0,0.0,1,1,0,0,0,0,0,0
162880996,-0.0064017903,-0.021859447,0.0,0.0,0.043005195,0.0062995334,0.0,0.0,0.08772165,0.06149269,0.0,0.0,1,1,0,0,0,0,0,0
163080996,-0.006296228,-0.021624,0.0,0.0,0.042738404,0.006299092,0.0,0.0,0.08782596,0.061597265,0.0,0.0,1,1,0,0,0,0,0,0
163281007,-0.0064805746,-0.021885958,0.0,0.0,0.04317627,0.0069956253,0.0,0.0,0.087703146,0.061254404,0.0,0.0,1,1,0,0,0,0,0,0
163480996,-0.00686659,-0.022119695,0.0,0.0,0.04425795,0.0075156055,0.0,0.0,0.08759923,0.061219044,0.0,0.0,1,1,0,0,0,0,0,0
163680996,-0.006759365,-0.02205767,0.0,0.0,0.044012204,0.007419333,0.0,0.0,0.08766923,0.06127022,0.0,0.0,1,1,0,0,0,0,0,0
163881358,-0.0068026767,-0.022135664,0.0,0.0,0.044048477,0.0075430796,0.0,0.0,0.087608755,0.061236456,0.0,0.0,1,1,0,0,0,0,0,0
164080993,-0.006771561,-0.022155168,0.0,0.0,0.044146374,0.007619744,0.0,0.0,0.08759281,0.06121013,0.0,0.0,1,1,0,0,0,0,0,0
164280997,-0.0068171294,-0.022062631,0.0,0.0,0.04438283,0.0073983795,0.0,0.0,0.08752863,0.061338916,0.0,0.0,1,1,0,0,0,0,0,0
164481036,-0.0069717974,-0.021997342,0.0,0.0,0.044428144,0.0070099775,0.0,0.0,0.08734676,0.0613423,0.0,0.0,1,1,0,0,0,0,0,0
164680997,-0.0069804764,-0.021869583,0.0,0.0,0.044443,0.0066173812,0.0,0.0,0.0873366,0.061466854,0.0,0.0,1,1,0,0,0,0,0,0
164880997,-0.007031774,-0.021839749,0.0,0.0,0.044646937,0.0066651166,0.0,0.0,0.08727735,0.061575133,0.0,0.0,1,1,0,0,0,0,0,0
165081086,-0.007063745,-0.021984035,0.0,0.0,0.044652097,0.0068765827,0.0,0.0,0.08727161,0.06148496,0.0,0.0,1,1,0,0,0,0,0,0
165280997,-0.007461329,-0.022008928,0.0,0.0,0.044972695,0.006873204,0.0,0.0,0.087234244,0.061473135,0.0,0.0,1,1,0,0,0,0,0,0
165480993,-0.0074773016,-0.022103542,0.0,0.0,0.04503831,0.0070221764,0.0,0.0,0.08726577,0.06130899,0.0,0.0,1,1,0,0,0,0,0,0
165681028,-0.007394175,-0.022159904,0.0,0.0,0.04502692,0.006985042,0.0,0.0,0.087302126,0.061284225,0.0,0.0,1,1,0,0,0,0,0,0
