timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
90940688,90940675,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
90990695,90990682,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91040710,91040697,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91090725,91090712,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91135734,91135722,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91190740,91190727,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91240785,91240748,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91290820,91290807,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91340769,91340756,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91390781,91390768,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91440795,91440782,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91485806,91485793,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91540851,91540838,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91590822,91590809,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91640842,91640829,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91690846,91690833,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91740855,91740842,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91790865,91790852,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91836066,91836054,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91890892,91890879,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91940906,91940893,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
91990918,91990905,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92040928,92040915,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92090936,92090923,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92140995,92140982,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92185956,92185943,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92240970,92240957,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92290977,92290965,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92335988,92335975,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92391012,92390999,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92441017,92441004,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92491021,92491008,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92536034,92536022,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92591043,92591030,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92641060,92641047,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92686066,92686054,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92741082,92741069,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92791126,92791102,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92841103,92841090,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92886110,92886097,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92941135,92941122,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
92991252,92991239,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93036148,93036135,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93091153,93091140,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93141164,93141151,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93191180,93191167,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93236193,93236180,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93291196,93291183,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93341206,93341194,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93386236,93386223,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93441250,93441236,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93491243,93491231,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93541419,93541406,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93586304,93586291,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93641274,93641261,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93691283,93691270,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93736324,93736311,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93791306,93791293,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93841318,93841305,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93891329,93891316,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93936359,93936330,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
93991373,93991361,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94041359,94041346,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94086388,94086375,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94141453,94141440,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94191398,94191385,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94241411,94241398,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94286418,94286405,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94341428,94341415,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94391439,94391426,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94436454,94436441,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94486463,94486451,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94541476,94541462,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94586482,94586470,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94636517,94636504,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94691618,94691603,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94741542,94741505,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94786596,94786584,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94841539,94841526,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94891549,94891536,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94936560,94936547,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
94986571,94986558,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95041588,95041575,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95091608,95091594,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95136622,95136607,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95191621,95191606,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95241638,95241625,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95286674,95286660,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95336658,95336645,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95391661,95391648,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95441674,95441661,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95486722,95486696,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95541694,95541681,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95591706,95591693,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95636736,95636723,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95686729,95686716,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95741736,95741723,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95791762,95791750,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95836838,95836825,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95891787,95891774,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95941839,95941826,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
95986795,95986782,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96036809,96036793,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96091845,96091832,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96141826,96141813,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96186839,96186826,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96241843,96241830,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96291855,96291843,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96336871,96336858,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96387047,96387034,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96441897,96441882,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96491911,96491898,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96536912,96536900,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96591928,96591915,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96641938,96641926,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96686948,96686935,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96736959,96736946,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96791971,96791958,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96836982,96836969,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96886989,96886977,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96937014,96937002,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
96992021,96992008,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97037029,97037015,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97087039,97087027,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97142046,97142034,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97187076,97187059,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97237073,97237060,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97292083,97292071,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97342090,97342077,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97387147,97387128,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97437118,97437103,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97492139,97492126,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97537320,97537307,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97587152,97587139,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97642158,97642145,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97692164,97692151,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97737183,97737170,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97787197,97787184,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97842199,97842186,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97887214,97887201,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97937229,97937216,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
97992266,97992253,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98042245,98042232,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98087269,98087256,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98137325,98137297,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98192323,98192310,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98237296,98237283,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98287302,98287289,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98342315,98342302,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98392325,98392312,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98437339,98437326,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98487349,98487336,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98542360,98542347,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98587367,98587354,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98637400,98637388,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98692461,98692448,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98742408,98742396,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98787414,98787402,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98837466,98837453,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98892436,98892423,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98937453,98937440,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
98987458,98987445,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99042469,99042456,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99087479,99087466,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99137493,99137480,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99187501,99187488,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99242636,99242623,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99287555,99287542,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99337562,99337549,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99392548,99392535,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99437567,99437555,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99487568,99487555,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99537584,99537571,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99592589,99592576,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99637603,99637589,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99687619,99687604,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99742628,99742612,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99787646,99787633,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99837657,99837644,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99887666,99887654,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99942676,99942663,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
99987687,99987675,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100037699,100037686,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100092703,100092690,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100137749,100137736,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100187729,100187716,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100237740,100237727,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100292746,100292734,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100337773,100337760,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100387857,100387844,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100442806,100442792,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100487796,100487783,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100537810,100537793,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100587857,100587844,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100642826,100642813,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100687842,100687826,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100737872,100737859,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100792857,100792844,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100837876,100837863,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100887885,100887872,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100938066,100938053,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
100992910,100992897,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101037919,101037906,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101087928,101087915,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101142942,101142930,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101187996,101187982,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101237965,101237952,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101287980,101287967,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101337983,101337970,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101387994,101387981,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101438006,101437993,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101493023,101493010,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101538060,101538047,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101588037,101588024,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101638065,101638052,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101688061,101688048,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101738075,101738059,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101788082,101788069,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101843097,101843085,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101888140,101888127,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101938115,101938103,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
101988130,101988117,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102038191,102038177,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102088269,102088256,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102138166,102138153,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102193168,102193155,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102238187,102238174,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102288214,102288201,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102338219,102338205,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102388219,102388207,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102438258,102438245,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102488243,102488231,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102543248,102543235,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102588264,102588251,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102638290,102638277,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102688285,102688272,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102738298,102738285,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102788314,102788296,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102838323,102838310,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102893330,102893317,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102938345,102938331,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
102988367,102988354,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103038369,103038356,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103088377,103088364,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103138388,103138375,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103188444,103188431,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103243449,103243436,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103288418,103288405,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103338428,103338415,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103388446,103388433,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103438455,103438443,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103488462,103488449,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103538476,103538464,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103588486,103588473,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103638498,103638485,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103688509,103688497,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103738521,103738508,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103788693,103788680,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103838545,103838532,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103888554,103888541,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103938564,103938551,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
103988576,103988564,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104038588,104038576,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104088596,104088583,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104138611,104138597,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104188629,104188614,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104238640,104238625,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104288648,104288635,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104338669,104338656,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104388681,104388669,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104438686,104438673,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104488692,104488680,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104538709,104538696,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104588717,104588705,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104638727,104638714,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104688785,104688772,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104738753,104738740,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104788757,104788745,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104838769,104838756,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104888800,104888787,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104938925,104938912,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
104988814,104988801,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105038820,105038807,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105088824,105088812,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105138875,105138861,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105188850,105188837,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105238862,105238849,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105288884,105288871,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105338883,105338871,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105388893,105388881,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105438907,105438894,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105488927,105488914,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105538926,105538914,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105588936,105588923,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105638946,105638934,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105688959,105688947,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105738976,105738963,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105788980,105788967,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105838992,105838979,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105889004,105888991,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105939018,105939005,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
105989024,105989012,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
106039050,106039037,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
106089110,106089098,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
106139060,106139047,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
106189071,106189058,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
106239083,106239070,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
106289098,106289085,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
106339107,106339094,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
106389153,106389140,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
106439134,106439121,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
106489177,106489163,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
106539150,106539137,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
106589177,106589150,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
106639300,106639287,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
106689186,106689173,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
106739209,106739196,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
