timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
77232045,77132129,0.0,0.0,0.0,0.00024468376,0.00024467814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.326378,0.0,0.0,nan,0.0,0.0,0.090413935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77729928,77630047,0.0,0.0,0.0,0.00024467995,0.00024467483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325247,0.0,0.0,nan,0.0,0.0,0.090412386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78228185,78127965,0.0,0.0,0.0,0.0002446773,0.00024467238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325587,0.0,0.0,nan,0.0,0.0,0.09041071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78725767,78625883,0.0,0.0,0.0,0.00024467445,0.00024466967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325982,0.0,0.0,nan,0.0,0.0,0.0904094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79233740,79133759,0.0,0.0,0.0,0.00024466694,0.00024466254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325183,0.0,0.0,nan,0.0,0.0,0.09040797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79731581,79631677,0.0,0.0,0.0,0.0002446655,0.00024466144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325596,0.0,0.0,nan,0.0,0.0,0.09040641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80229581,80129596,0.0,0.0,0.0,0.0002446647,0.00024466074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324549,0.0,0.0,nan,0.0,0.0,0.09040514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80727398,80627514,0.0,0.0,0.0,0.00024466362,0.00024465992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324799,0.0,0.0,nan,0.0,0.0,0.090403944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81235331,81135391,0.0,0.0,0.0,0.0002446619,0.00024465844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325735,0.0,0.0,nan,0.0,0.0,0.09040251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81723310,81623351,0.0,0.0,0.0,0.00024465943,0.00024465597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324661,0.0,0.0,nan,0.0,0.0,0.09040136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82231119,82131228,0.0,0.0,0.0,0.00024465643,0.00024465294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324959,0.0,0.0,nan,0.0,0.0,0.09040027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82729235,82629147,0.0,0.0,0.0,0.00024465582,0.00024465242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325448,0.0,0.0,nan,0.0,0.0,0.09039914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83226953,83127066,0.0,0.0,0.0,0.00024465536,0.00024465244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324402,0.0,0.0,nan,0.0,0.0,0.09039787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83724869,83624985,0.0,0.0,0.0,0.00024465416,0.0002446514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325199,0.0,0.0,nan,0.0,0.0,0.09039687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84232746,84132862,0.0,0.0,0.0,0.0002446526,0.0002446501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324182,0.0,0.0,nan,0.0,0.0,0.09039584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84730672,84630781,0.0,0.0,0.0,0.00024465256,0.00024465012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324644,0.0,0.0,nan,0.0,0.0,0.09039467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85228613,85128701,0.0,0.0,0.0,0.00024465038,0.00024464785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32398,0.0,0.0,nan,0.0,0.0,0.090393744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85726512,85626620,0.0,0.0,0.0,0.0002446487,0.00024464572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324442,0.0,0.0,nan,0.0,0.0,0.09039279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86224472,86124540,0.0,0.0,0.0,0.00024464988,0.00024464703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32494,0.0,0.0,nan,0.0,0.0,0.09039168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86732468,86632418,0.0,0.0,0.0,0.00024464997,0.00024464758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3239565,0.0,0.0,nan,0.0,0.0,0.0903908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87230276,87130338,0.0,0.0,0.0,0.00024464907,0.000244647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324747,0.0,0.0,nan,0.0,0.0,0.09038995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87728225,87628258,0.0,0.0,0.0,0.00024464875,0.00024464674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325278,0.0,0.0,nan,0.0,0.0,0.090388924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88226138,88126178,0.0,0.0,0.0,0.00024464712,0.00024464566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324249,0.0,0.0,nan,0.0,0.0,0.09038813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88723983,88624099,0.0,0.0,0.0,0.00024464657,0.00024464529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324593,0.0,0.0,nan,0.0,0.0,0.09038735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89231895,89131978,0.0,0.0,0.0,0.00024464587,0.00024464427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324083,0.0,0.0,nan,0.0,0.0,0.090386376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89729781,89629898,0.0,0.0,0.0,0.00024464694,0.0002446447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32442,0.0,0.0,nan,0.0,0.0,0.09038565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90227707,90127819,0.0,0.0,0.0,0.0002446461,0.0002446439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324943,0.0,0.0,nan,0.0,0.0,0.09038494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90725991,90625740,0.0,0.0,0.0,0.00024464432,0.00024464223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323953,0.0,0.0,nan,0.0,0.0,0.09038402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91233507,91133619,0.0,0.0,0.0,0.00024464473,0.00024464287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32477,0.0,0.0,nan,0.0,0.0,0.09038336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91731476,91631540,0.0,0.0,0.0,0.00024464403,0.00024464278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323801,0.0,0.0,nan,0.0,0.0,0.09038248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92229437,92129462,0.0,0.0,0.0,0.0002446435,0.00024464238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324284,0.0,0.0,nan,0.0,0.0,0.09038182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92727266,92627383,0.0,0.0,0.0,0.00024464392,0.00024464287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3248,0.0,0.0,nan,0.0,0.0,0.09038121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
