timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
45070848,-0.057350393,-0.035552725,-0.008421114,5001,0,-0.30073118,-0.50030255,-9.690202,4918,0,2,0
45075849,0.04943108,0.019709485,0.012666374,5001,0,1.3326212,-0.5400989,-10.351886,4918,0,2,0
45080850,-0.04871076,-0.0058731185,-0.0012793408,5001,0,0.22491014,-0.2550975,-9.939667,4918,0,2,0
45085851,0.031892292,0.004664124,-0.0020342413,5001,0,0.78298205,-0.76794314,-9.8136215,4918,0,2,0
45090852,-0.01556962,0.016122593,0.008630245,5001,0,1.1137298,-0.06665454,-9.862239,4918,0,2,0
45095853,-0.00062943395,-0.039513744,-0.0033364012,5001,0,-0.038393114,-1.1417947,-9.202867,4917,0,2,0
45100854,0.014921404,0.029128483,0.0071546254,5001,0,1.8501962,0.15457958,-10.152738,4917,0,2,0
45105855,-0.033112265,-0.060145687,-0.005383272,5001,0,-0.6086461,-1.1610844,-9.00528,4918,0,2,0
45110856,0.047832195,0.045455065,0.010734346,5001,0,2.396968,0.4150122,-10.582364,4917,0,2,0
45115857,-0.03441252,-0.06943059,-0.008804476,5001,0,-1.1354934,-1.3431664,-8.766079,4918,0,2,0
45120858,0.08265214,0.05397733,0.011346148,5001,0,2.6397364,0.0515181,-11.210749,4917,0,2,0
45125859,-0.07002643,-0.061882764,-0.013714967,5001,0,-1.2985533,-1.4269172,-8.610196,4918,0,2,0
45130860,0.07658444,0.04198834,0.015348079,5001,0,2.741013,0.24212731,-11.207379,4918,0,2,0
45135861,-0.07050023,-0.0535048,-0.014131659,5001,0,-1.3732123,-1.1008589,-8.7078905,4918,0,2,0
45140862,0.0685205,0.042233795,0.013208639,5001,0,2.330223,-0.2105196,-11.430929,4917,0,2,0
45145863,-0.0740294,-0.023921093,-0.012393486,5001,0,-1.0903449,-0.88102615,-8.549848,4923,0,2,0
45150865,0.05752225,-0.0071312194,0.011459191,5002,0,0.7269892,-0.41925701,-9.691094,7371,0,2,0
45155865,-0.02929554,-0.008836735,0.0035477427,5000,0,2.538568,0.31948924,-11.198333,4918,0,2,0
45160866,0.025036959,-0.009327937,-0.0032458524,5001,0,-1.3880236,-1.543151,-8.681206,4917,0,2,0
45165867,-0.014138965,0.030772572,-0.003888967,5001,0,3.1099658,0.5652437,-10.776069,4917,0,2,0
45170868,-0.016167616,-0.06088076,0.004739242,5001,0,-1.6000477,-1.0406624,-8.184416,4918,0,2,0
45175869,0.053031825,0.036016926,0.014320528,5001,0,2.997366,-0.08905745,-11.367076,4917,0,2,0
45180870,-0.055563007,-0.06530235,-0.012405729,5001,0,-1.5684067,-1.29741,-8.350316,4918,0,2,0
45185871,0.05363705,0.050066184,0.012453425,5001,0,2.5816853,0.17193028,-10.811171,4918,0,2,0
45190872,-0.066709824,-0.08520486,-0.0063860444,5001,0,-1.0629851,-0.74780375,-8.539626,4918,0,2,0
45195873,0.102708295,0.05025532,0.01708825,5001,0,2.0065496,-0.5075644,-11.040147,4917,0,2,0
45200874,-0.072948344,-0.052552823,-0.013884983,5001,0,-0.544998,-0.87229276,-9.133929,4918,0,2,0
45205875,0.0835763,0.043631323,0.0103013655,5001,0,1.4868286,-0.6130342,-10.398486,4917,0,2,0
45210876,-0.06327101,-0.046653647,-0.01415493,5001,0,0.35781407,-0.29944068,-9.345223,4920,0,2,0
45215878,0.06208415,-0.0024975685,0.01631722,5002,0,0.7756041,-0.84087163,-10.244301,4915,0,2,0
45220879,-0.07227965,-0.0078195715,-0.006843063,5001,0,0.8740743,0.18117134,-10.343152,4918,0,2,0
45225880,0.038375687,-0.015746206,0.010384024,5001,0,0.014770491,-0.8406342,-9.592806,4917,0,2,0
45230881,-0.014332694,0.010947008,-0.00064647064,5001,0,1.9020059,0.4314333,-10.4504,4918,0,2,0
45235882,0.014137438,-0.043272674,0.008460403,5001,0,-0.84326136,-1.4583855,-9.210591,4918,0,2,0
45240882,0.046836883,0.04053236,0.00046115124,5000,0,2.4101746,0.21475624,-10.966765,4917,0,2,0
45245884,-0.042340387,-0.048574675,-0.010116016,5002,0,-1.176642,-1.6874632,-8.854781,4918,0,2,0
45250885,0.0477974,0.043269888,0.0076770633,5001,0,2.7781684,0.53853726,-10.873094,4917,0,2,0
45255886,-0.064650424,-0.07940914,-0.008106522,5001,0,-1.5134363,-1.4312859,-8.534246,4918,0,2,0
45260887,0.07210358,0.045583304,0.0031968057,5001,0,2.8712187,0.40404227,-11.326084,4918,0,2,0
45265888,-0.088406384,-0.053796127,-0.012977761,5001,0,-1.4552824,-1.3481385,-8.425032,4918,0,2,0
45270889,0.11213957,0.030787671,0.015897816,5001,0,2.6279218,0.09115617,-10.504284,4917,0,2,0
45275890,-0.08598787,-0.052019443,-0.015143834,5001,0,-1.0063607,-1.2958496,-8.768918,4918,0,2,0
45280891,0.05454384,0.0057629663,0.012087464,5001,0,2.0353973,0.10473078,-10.853147,4918,0,2,0
45285892,-0.046631373,-0.0065226187,-0.008675625,5001,0,-0.5598421,-0.6468303,-9.15419,4918,0,2,0
45290893,0.032255758,-0.039803445,0.0024612206,5001,0,1.6064367,-0.35664135,-10.089371,4918,0,2,0
45295894,-0.016597833,0.018836359,-0.00279311,5001,0,0.10757361,-0.3459567,-9.7760515,4918,0,2,0
45300897,0.009838393,-0.037375975,0.0025019532,5003,0,0.18071428,-0.61346996,-9.917656,7376,0,2,0
45305896,0.04376431,0.057773177,0.008926403,4999,0,2.4691803,-0.019169124,-11.0057335,4917,0,2,0
45310897,-0.03080163,-0.056482002,-0.0024725331,5001,0,-1.0315789,-1.2805979,-8.7353,4918,0,2,0
45315898,0.056075953,0.045087527,0.008698252,5001,0,2.287793,-0.28009096,-10.606768,4917,0,2,0
45320899,-0.056894306,-0.06595928,-0.012116988,5001,0,-0.77531195,-0.91973025,-9.216132,4918,0,2,0
45325900,0.062347516,0.049426656,0.011421107,5001,0,1.9291478,-0.19294532,-10.345306,4917,0,2,0
45330901,-0.0874668,-0.063676484,-0.021570364,5001,0,-0.200279,-0.61591434,-8.921951,4916,0,2,0
45335902,0.08385126,0.01363531,0.016413767,5001,0,1.4019881,-0.36417165,-9.793713,4917,0,2,0
45340903,-0.075753696,-0.049704935,-0.015123273,5001,0,0.46181464,-0.38823405,-9.828186,4918,0,2,0
45345904,0.0748439,0.0058206404,0.016864192,5001,0,0.39374775,-0.5597159,-9.825386,4917,0,2,0
45350905,-0.049977973,-0.00317206,-0.00960465,5001,0,1.3093969,-0.07682752,-10.1474695,4917,0,2,0
45355906,0.055962767,-0.02775801,0.01159891,5001,0,-0.23944193,-1.1921402,-9.307747,4918,0,2,0
45360907,-0.029543487,0.012539372,-0.01000319,5001,0,1.9953455,0.14384247,-10.64957,4918,0,2,0
45365908,0.019148378,-0.038615506,0.006844039,5001,0,-0.8881256,-1.1285638,-9.251576,4917,0,2,0
45370909,0.0068860557,0.04053298,0.0068394635,5001,0,2.4223762,0.2779244,-11.175387,4918,0,2,0
45375910,-0.019933317,-0.06077913,-0.005819817,5001,0,-1.1282502,-1.1223836,-8.8099785,4918,0,2,0
45380911,0.05296944,0.047313612,0.012666049,5001,0,2.6779022,0.060294602,-10.981294,4918,0,2,0
45385912,-0.041119117,-0.06477168,-0.005045496,5001,0,-1.2380186,-1.2043036,-8.9180155,4917,0,2,0
45390913,0.0733598,0.033729944,0.0015987344,5001,0,2.2960932,0.039105564,-10.958172,4918,0,2,0
45395915,-0.053617757,-0.052659463,-0.009587132,5002,0,-0.78873414,-0.91589993,-9.068021,4917,0,2,0
45400916,0.06891688,0.022384893,0.010424353,5001,0,1.828135,-0.28438488,-10.742791,4917,0,2,0
45405917,-0.03847083,-0.018696906,0.002308065,5001,0,-0.4506702,-0.90529233,-9.452264,4918,0,2,0
45410918,0.05438376,-0.0013678712,0.005438796,5001,0,1.3831358,-0.62671655,-10.39174,4917,0,2,0
45415919,-0.039526638,0.00714038,-0.012842623,5001,0,0.30251077,-0.4941187,-9.879939,4917,0,2,0
45420920,0.005604964,-0.022880409,0.0032414387,5001,0,0.80491775,-0.6218996,-9.848012,4919,0,2,0
45425921,-0.019365003,0.028205851,-0.0021382633,5001,0,1.0104022,-0.23724419,-9.963478,4917,0,2,0
45430922,-0.033026386,-0.050629985,-0.006068657,5001,0,0.029795224,-0.705081,-9.292929,4918,0,2,0
45435923,0.032389034,0.033257227,0.0103899,5001,0,1.8645866,0.2555236,-10.236829,4918,0,2,0
45440924,-0.030726582,-0.06733873,-0.00227048,5001,0,-0.6073821,-0.9853635,-8.920552,4918,0,2,0
45445925,0.058257565,0.045245994,0.008947165,5001,0,1.2157599,-0.37670967,-10.051381,7377,0,2,0
45450926,-0.044015337,-0.06381223,0.0010307563,5001,0,0.3420205,-0.17380244,-9.553492,4918,0,2,0
45455927,0.07295258,0.032656286,0.0059870654,5001,0,0.8074152,-0.6938612,-9.809035,4918,0,2,0
45460928,-0.034264445,-0.047830474,0.00033521384,5001,0,0.9520429,-0.090154715,-10.193467,4918,0,2,0
45465929,0.06215274,0.017423384,0.0072775646,5001,0,0.016586736,-1.1631432,-9.7548895,4918,0,2,0
45470930,-0.025036773,-0.016067928,-0.0029307615,5001,0,1.7174219,0.075173564,-10.275529,4918,0,2,0
45475931,0.043294147,-0.006387667,0.0051911133,5001,0,-0.48634082,-1.5103335,-9.282675,4917,0,2,0
45480932,-0.025584077,-0.00027435363,-0.0050697476,5001,0,2.3717215,0.05785537,-10.646442,4918,0,2,0
45485933,0.005390565,-0.025541674,0.0064718137,5001,0,-1.2183373,-1.5510863,-8.985754,4919,0,2,0
45490934,-0.008125442,0.023942452,-0.00037590959,5001,0,2.8820748,0.4409798,-10.939875,4918,0,2,0
45495935,-0.042530164,-0.05596112,-0.01015409,5001,0,-1.4413985,-1.1310893,-8.446644,4918,0,2,0
45500936,0.0514878,0.027463535,0.017317807,5001,0,2.828017,0.44294015,-11.161083,4917,0,2,0
45505937,-0.0445172,-0.068879336,-0.0044238996,5001,0,-1.6897503,-1.0344319,-8.602058,4918,0,2,0
45510938,0.078225695,0.061170176,0.01100402,5001,0,2.6503167,0.23109823,-11.391689,4917,0,2,0
45515939,-0.069910474,-0.06069147,-0.00059978507,5001,0,-1.3135611,-0.86497456,-8.440471,4917,0,2,0
45520940,0.10315567,0.043637447,0.014291671,5001,0,2.352914,-0.23577124,-10.900869,4917,0,2,0
45525941,-0.08038404,-0.058627296,-0.014997263,5001,0,-0.87548476,-0.89357436,-8.801994,4918,0,2,0
45530942,0.09417238,0.039222814,0.022042768,5001,0,1.9049656,-0.5895658,-10.621709,4917,0,2,0
45535944,-0.06385929,-0.03926582,-0.018099431,5002,0,-0.102918,-0.8436636,-9.006799,4918,0,2,0
45540945,0.057823498,0.0029288968,0.0009154992,5001,0,1.205255,-0.92112565,-10.263561,4917,0,2,0
45545946,-0.048036534,-0.014596487,-0.0018299961,5001,0,0.7399322,-0.32738748,-9.506013,4918,0,2,0
45550946,0.010030651,-0.0371061,-0.0021933045,5000,0,0.34452397,-0.7621385,-10.006842,4919,0,2,0
45555948,-0.0046731136,0.02539821,-0.00405787,5002,0,1.3943148,0.21287061,-10.395277,4916,0,2,0
45560949,-0.024294738,-0.057656452,-0.0020451336,5001,0,-0.39100134,-1.0400884,-9.357766,4918,0,2,0
45565949,0.029701516,0.043320224,0.009037977,5000,0,2.1254172,0.6759727,-10.834609,4918,0,2,0
45570951,-0.03083709,-0.06554723,-0.0040942547,5002,0,-1.1501017,-1.0432295,-9.246595,4917,0,2,0
45575952,0.09606488,0.0750844,0.015978215,5001,0,2.6220703,0.3402614,-11.332196,4918,0,2,0
45580953,-0.07153548,-0.060359158,-0.013682199,5001,0,-1.3666131,-1.7574513,-8.429552,4917,0,2,0
45585954,0.09507672,0.04479146,0.014426318,5001,0,3.036261,0.29169294,-11.006683,4918,0,2,0
45590955,-0.09099332,-0.059620973,-0.010617965,5001,0,-1.6873227,-1.4390765,-8.558288,4917,0,2,0
45595956,0.09651499,0.03447761,0.011796138,5001,0,1.1458153,-0.79618055,-10.057432,7378,0,2,0
45600957,-0.100622945,-0.053906154,-0.012990564,5001,0,1.7342485,0.10253792,-10.084534,4917,0,2,0
45605958,0.052985698,-0.009637589,0.003789191,5001,0,-0.6493839,-0.80486554,-9.351125,4918,0,2,0
45610959,-0.042740054,-0.011915534,-0.007571561,5001,0,2.2457428,0.61793256,-11.081973,4918,0,2,0
45615960,0.03259913,-0.018240398,0.010125144,5001,0,-1.1131427,-1.4770924,-8.632308,4917,0,2,0
45620961,-0.007041714,0.01969431,-0.0009200198,5001,0,2.775269,0.3906659,-10.801982,4919,0,2,0
45625962,-0.0022959276,-0.052241836,-0.0037836386,5001,0,-1.4775456,-1.3970811,-8.941574,4917,0,2,0
45630963,0.046236712,0.055083994,0.011935474,5001,0,2.6529467,0.17158426,-11.507646,4918,0,2,0
45635964,-0.036922187,-0.056646958,-0.011396396,5001,0,-1.4399705,-1.5188466,-8.743894,4918,0,2,0
45640965,0.048424978,0.06200557,0.003632696,5001,0,2.6280892,0.16999012,-10.843781,4919,0,2,0
45645966,-0.06680037,-0.07206932,-0.013461334,5001,0,-1.1017414,-1.1777078,-8.917675,4918,0,2,0
45650967,0.06914606,0.04879056,0.009776928,5001,0,2.2007291,-0.07238721,-10.628465,4917,0,2,0
45655968,-0.084943056,-0.059230916,-0.011652401,5001,0,-0.7584621,-0.9407317,-8.911091,4918,0,2,0
45660969,0.08043678,0.020480221,0.015373647,5001,0,1.9540797,-0.06370818,-10.392573,4917,0,2,0
45665970,-0.07684035,-0.03784618,-0.016151385,5001,0,-0.21727543,-0.53922135,-9.474772,4918,0,2,0
45670971,0.08076822,0.0012167031,0.01759183,5001,0,0.4492307,-0.2432046,-9.830371,5409,0,2,0
45675972,-0.05142659,-0.005250813,-0.016249103,5001,0,1.4143429,-0.022987539,-10.436106,4917,0,2,0
45680974,0.042165246,-0.02040207,0.013774399,5002,0,-0.30454794,-1.1178869,-9.151208,4918,0,2,0
45685974,-0.0153938,0.03271787,-0.0064909467,5000,0,2.106004,0.0053392393,-10.404828,4918,0,2,0
45690975,0.008777884,-0.055767745,0.006997345,5001,0,-0.93105745,-1.5281557,-8.644816,4918,0,2,0
45695976,-0.0080719,0.03633353,-0.0027999713,5001,0,2.543926,0.4765497,-10.843092,4919,0,2,0
45700978,-0.021392819,-0.069185235,0.0016497374,5002,0,-1.0919763,-1.3573413,-8.55426,4917,0,2,0
45705979,0.022400701,0.045299575,0.005666317,5001,0,2.5090466,0.22364499,-10.764448,4918,0,2,0
45710980,-0.04077755,-0.073656194,-0.011605052,5001,0,-1.1715122,-1.1861451,-8.342852,4917,0,2,0
45715981,0.054937642,0.029456062,0.010725343,5001,0,2.2851186,0.34885213,-10.772467,4918,0,2,0
45720984,-0.048191965,-0.062123373,-0.0069978116,5003,0,-0.82723933,-0.8933758,-9.152466,4918,0,2,0
45725983,0.06993352,0.028731896,0.001992427,4999,0,1.7135216,0.01886493,-10.861869,4918,0,2,0
45730984,-0.031599756,-0.023630787,5.521249e-05,5001,0,-0.36682007,-0.72623026,-9.432373,4917,0,2,0
45735985,0.06447517,-0.011323688,0.013828501,5001,0,1.4577291,-0.52820396,-10.242219,4918,0,2,0
45740986,-0.029316306,0.0066506146,-0.0045922333,5001,0,0.2990846,-0.8212436,-10.071513,4918,0,2,0
45745987,0.021308457,-0.028677884,0.0060360916,5001,0,0.76975644,-0.680012,-10.096969,4917,0,2,0
45750988,-0.021534976,0.031917613,-0.010353689,5001,0,0.89230096,-0.51221,-10.010892,4918,0,2,0
45755989,-0.025857696,-0.05818358,-0.0036874178,5001,0,0.27333814,-0.7739539,-9.196379,4917,0,2,0
45760990,0.008041395,0.025703218,0.008953509,5001,0,1.6409602,0.121907376,-10.499021,4917,0,2,0
45765991,-0.0269838,-0.05796844,-0.00067815103,5001,0,-0.61076266,-0.7924841,-9.319208,4917,0,2,0
45770992,0.052142583,0.03707479,0.001854051,5001,0,1.1523592,-0.38635555,-10.13866,7377,0,2,0
45775993,-0.0375243,-0.056885034,-0.005996005,5001,0,0.45860228,-0.14541458,-9.61137,4918,0,2,0
45780994,0.063612014,0.023764536,0.0081240265,5001,0,0.7856956,-0.77985704,-9.744695,4917,0,2,0
45785995,-0.03720697,-0.04284268,-0.00028892065,5001,0,1.0627087,-0.17986943,-10.329412,4918,0,2,0
45790996,0.048068345,0.0028044663,0.008176158,5001,0,-0.10225899,-1.1004541,-9.678331,4918,0,2,0
45795997,-0.013329412,-0.007236481,-0.0063399808,5001,0,1.9857658,-0.034262225,-10.507096,4918,0,2,0
45800998,0.02052821,-0.020546788,0.0020520918,5001,0,-0.7630691,-1.3704063,-9.444018,4918,0,2,0
45805999,-0.002974105,0.02176071,0.0014022593,5001,0,2.4126518,0.263204,-11.190311,4918,0,2,0
45811000,-0.016213752,-0.025906818,-0.009975009,5001,0,-1.3735787,-1.2943071,-9.229054,4920,0,2,0
45816001,0.019810399,0.043097388,0.0073201605,5001,0,2.8568256,0.42068967,-11.044479,4915,0,2,0
45821002,-0.040638287,-0.051361546,-0.009446738,5001,0,-1.4855615,-1.1364385,-8.700419,4919,0,2,0
45826003,0.06843265,0.05309653,0.011059062,5001,0,2.7743013,0.12153525,-11.033597,4917,0,2,0
45831004,-0.061484434,-0.05487055,-0.009655549,5001,0,-1.3856362,-1.2557496,-8.508913,4917,0,2,0
45836005,0.0704466,0.04201799,0.016327765,5001,0,2.5971785,-0.062210344,-10.571742,4918,0,2,0
45841006,-0.076088175,-0.07675619,-0.0061083715,5001,0,-0.8864779,-0.85554063,-8.316868,4917,0,2,0
45846007,0.07194619,0.023232048,0.0044452953,5001,0,1.8775434,-0.1353,-10.597481,4918,0,2,0
45851009,-0.065974824,-0.04761221,-0.0059069656,5002,0,-0.34384957,-0.26307175,-8.922106,4918,0,2,0
45856009,0.07183947,0.008406684,0.01373885,5000,0,1.4360328,-0.50383425,-10.301102,4918,0,2,0
45861011,-0.032385826,-0.016997894,0.0024852424,5002,0,0.22276835,-0.3279852,-9.486534,4917,0,2,0
45866011,0.06120589,-0.006572931,0.00806906,5000,0,0.7480148,-1.1225184,-9.942274,4917,0,2,0
45871013,-0.03169346,0.010945792,-0.0036692075,5002,0,1.0713339,-0.17582029,-10.146824,4918,0,2,0
45876013,-0.011590083,-0.025561742,0.0035512093,5000,0,-0.040842805,-1.0096027,-9.634315,4917,0,2,0
45881015,0.01717423,0.032717302,0.007038905,5002,0,1.8697664,0.4204121,-10.20027,4918,0,2,0
45886016,-0.05439709,-0.05611595,-0.013951086,5001,0,-0.7253969,-1.4708109,-9.08255,4918,0,2,0
45891017,0.06451615,0.03844973,0.019824766,5001,0,2.4702675,0.79388696,-10.41278,4918,0,2,0
45896018,-0.04499914,-0.07751981,-0.009111935,5001,0,-1.2666576,-1.5933003,-8.889211,4918,0,2,0
45901019,0.092735834,0.047597606,0.0135773355,5001,0,2.7930355,0.4984575,-11.016056,4917,0,2,0
45906020,-0.07410945,-0.062194083,-0.013637592,5001,0,-1.4465432,-1.630956,-8.657946,4918,0,2,0
45911021,0.09547118,0.02928459,0.017059999,5001,0,2.8541558,0.4327441,-10.930964,4917,0,2,0
45916022,-0.08196961,-0.046005245,-0.008448769,5001,0,-1.4386466,-1.2809527,-8.979927,4917,0,2,0
45921023,0.096097484,0.019733239,0.014490183,5001,0,0.9140577,-0.66236717,-10.256575,7376,0,2,0
45926024,-0.056678463,-0.016968774,-0.009690987,5001,0,1.9504073,0.16795544,-10.40836,4917,0,2,0
45931025,0.04665028,-0.010387274,0.002771572,5001,0,-0.7693314,-1.5454311,-9.326591,4917,0,2,0
45936026,-0.038518514,0.004406776,-0.0056266263,5001,0,2.661538,0.53222144,-10.533736,4917,0,2,0
45941027,0.00047012564,-0.04294937,-0.001968725,5001,0,-1.3799877,-1.4054862,-9.080192,4918,0,2,0
45946028,0.0055925827,0.020639962,0.005474769,5001,0,2.7993467,0.914852,-10.734409,4917,0,2,0
45951029,-0.026246158,-0.056718234,-0.011282634,5001,0,-1.3810155,-1.2391633,-8.833823,4918,0,2,0
45956030,0.07227605,0.03494343,0.01709336,5001,0,2.714532,0.26324654,-10.651848,4918,0,2,0
45961031,-0.030651879,-0.06492082,-0.007266363,5001,0,-1.3847173,-1.3696725,-9.136329,4918,0,2,0
45966032,0.09026018,0.046686284,0.011753116,5001,0,2.4857657,-0.24371098,-11.080983,4917,0,2,0
45971033,-0.07620965,-0.057535667,-0.014338155,5001,0,-1.0321013,-1.251413,-9.192418,4917,0,2,0
45976034,0.06572383,0.04245228,0.006159055,5001,0,2.2364833,-0.20716384,-10.590483,4917,0,2,0
45981035,-0.0939232,-0.058686137,-0.008591797,5001,0,-0.7882366,-0.840809,-9.331531,4918,0,2,0
45986036,0.07516842,0.032589797,0.013273834,5001,0,1.922224,-0.12224343,-10.882974,4917,0,2,0
45991037,-0.07977859,-0.016295992,-0.017796198,5001,0,-0.371857,-0.45228323,-9.531576,4918,0,2,0
45996038,0.08895366,0.005278266,0.016473623,5001,0,1.4045434,-0.43067268,-10.025438,4918,0,2,0
46001040,-0.07315257,-0.0050456757,-0.01706808,5002,0,0.3234189,-0.32839093,-9.872722,4917,0,2,0
46006041,0.06642007,-0.017896427,0.02027203,5001,0,0.6515964,-0.64903873,-9.744617,4918,0,2,0
46011041,-0.0251115,0.026002424,-0.011934268,5000,0,1.1887603,-0.29894048,-9.954898,4917,0,2,0
46016042,0.013893385,-0.046356753,0.009465598,5001,0,-0.044449724,-1.1085371,-9.013414,4918,0,2,0
46021043,0.009751139,0.03086604,0.0008861364,5001,0,1.8993789,0.053168997,-10.352367,4917,0,2,0
46026044,-0.026536256,-0.059348967,-0.0022402008,5001,0,-0.63928366,-1.3065029,-9.022113,4918,0,2,0
46031046,0.03149728,0.04829037,0.0066173067,5002,0,2.3618965,0.18267381,-10.705281,4917,0,2,0
46036047,-0.05289889,-0.08164549,-0.012107487,5001,0,-1.0191826,-1.485761,-8.487745,4917,0,2,0
46041048,0.03239215,0.048089504,0.0068560927,5001,0,2.5585132,0.46851334,-10.968522,4917,0,2,0
46046049,-0.05589042,-0.0672564,-0.011694813,5001,0,-1.2234862,-1.0307978,-8.833253,4917,0,2,0
46051050,0.06352395,0.039705582,0.016005728,5001,0,2.444214,0.4857207,-11.196968,4918,0,2,0
46056051,-0.050045513,-0.039785042,-0.00805406,5001,0,-1.1421977,-0.94843715,-8.995183,4917,0,2,0
46061052,0.06859396,0.02506429,0.010420935,5001,0,2.0795286,0.14170311,-10.803991,4917,0,2,0
46066053,-0.023615353,-0.009340346,0.0019167907,5001,0,0.72879076,-0.5532625,-9.731779,7376,0,2,0
46071054,0.056585167,-0.012756562,0.007160835,5001,0,-0.758096,-1.6544363,-8.993408,4918,0,2,0
46076055,-0.0225938,0.0075343885,-0.0095918635,5001,0,2.4322665,0.016134685,-10.747754,4917,0,2,0
46081056,-0.0023261502,-0.046945397,-0.003930084,5001,0,-1.0903561,-1.2274593,-8.742341,4917,0,2,0
46086057,-0.01553753,0.027458193,0.003909023,5001,0,2.6418536,0.47128737,-11.004783,4917,0,2,0
46091058,-0.015872441,-0.06793985,0.0013772338,5001,0,-1.2657598,-1.1565272,-8.897609,4917,0,2,0
46096059,0.031272817,0.043901037,0.008088206,5001,0,2.4196024,-0.04388146,-10.99374,4917,0,2,0
46101060,-0.046790604,-0.062264558,-0.014474484,5001,0,-0.9076473,-0.8148994,-9.045986,4917,0,2,0
46106061,0.05711343,0.045803804,0.016571121,5001,0,1.903809,-0.001648198,-10.622199,4917,0,2,0
46111062,-0.04280186,-0.05441012,-0.0009652392,5001,0,-0.35284436,-0.6255178,-9.230811,4917,0,2,0
46116063,0.05973701,0.028557666,0.0047130403,5001,0,1.3893832,-0.7825119,-10.309609,4917,0,2,0
46121067,-0.037994005,-0.02945682,-0.0024082435,5004,0,0.22371519,-0.36849862,-9.579279,4917,0,2,0
46126065,0.046717115,0.010450879,0.004428028,4998,0,0.90148693,-0.8236175,-9.823929,4918,0,2,0
46131066,-0.034965996,-0.020555357,-0.005540709,5001,0,0.95845366,-0.19878452,-9.752136,4917,0,2,0
46136068,0.020222781,-0.024252463,3.643744e-05,5002,0,0.14102398,-1.1788412,-9.477818,4917,0,2,0
46141068,-0.007829962,-0.0058819978,0.005725294,5000,0,1.5488328,0.12384308,-10.391219,4918,0,2,0
46146069,-0.027325604,-0.04072797,-0.0050906655,5001,0,-0.54935867,-0.75770175,-9.825068,4917,0,2,0
46151070,0.039289005,0.039568666,0.014810377,5001,0,2.2369576,0.66312647,-10.835035,4918,0,2,0
46156071,-0.022836024,-0.04262304,-0.006715903,5001,0,-1.2397097,-1.3583499,-9.190845,4918,0,2,0
46161072,0.07183441,0.060727257,0.014162644,5001,0,2.786179,0.010869166,-10.717707,4917,0,2,0
46166075,-0.056560688,-0.058259945,-0.009720088,5003,0,-1.358523,-1.4722462,-8.955542,4917,0,2,0
46171074,0.06642254,0.050965656,0.00932186,4999,0,2.894921,0.16974632,-10.886272,4917,0,2,0
46176076,-0.06021344,-0.06976578,-0.010060167,5002,0,-1.4124306,-1.4429042,-8.147236,4917,0,2,0
46181078,0.058326937,0.023439733,0.0069771684,5002,0,2.767497,-0.19801392,-10.850637,4917,0,2,0
46186078,-0.07931692,-0.06421215,-0.011674947,5000,0,-1.2872832,-0.7545797,-8.627242,4918,0,2,0
46191079,0.06684328,0.024581624,0.017275117,5001,0,2.296233,0.016300319,-11.135659,4917,0,2,0
46196080,-0.060699347,-0.035057906,-0.011253651,5001,0,-0.97148484,-0.53325653,-8.77361,4917,0,2,0
46201081,0.04728549,0.009362819,0.010819717,5001,0,1.8958796,-0.14238685,-11.002516,4918,0,2,0
46206082,-0.016961036,0.0023724318,0.003998032,5001,0,-0.42362845,-0.27059788,-9.227043,4918,0,2,0
