timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
956549497,-0.015114717,0.011956367,-0.0067848423,4999,0,-0.66936594,-0.2107786,-9.900076,4981,0,2,0
956554495,-0.02858327,-0.008590764,-0.00011385696,4998,0,-0.68313044,0.04270367,-9.691419,4980,0,2,0
956559494,-0.020564921,0.0005379951,0.00057864806,4999,0,-0.67443097,0.20865627,-10.127689,4981,0,2,0
956564493,-0.010466552,0.0025554055,0.0031501425,4999,0,-0.8371854,0.38275415,-9.863452,4981,0,2,0
956569493,0.006034866,-0.009470554,0.009951521,5000,0,-0.89006186,0.103053555,-10.0773535,4980,0,2,0
956574491,-0.015811484,0.014195038,0.01226091,4998,0,-0.8702117,-0.17124161,-10.17769,4981,0,2,0
956579489,-0.04734124,0.009347716,0.0112262545,4998,0,-0.8268627,0.09907806,-9.552062,4980,0,2,0
956584488,-0.05872164,-0.006304546,0.0041896026,4999,0,-0.7516519,0.11605206,-10.188354,4981,0,2,0
956589487,-0.033640377,0.0068102134,0.024326865,4999,0,-0.7972323,0.21496451,-9.79653,4980,0,2,0
956594486,-0.018668942,-9.843275e-06,0.009286115,4999,0,-0.7581196,-0.12053734,-9.738518,4979,0,2,0
956599485,-0.042015243,0.008705674,0.0057895565,4999,0,-0.7518378,-0.16313149,-9.853872,4980,0,2,0
956604484,-0.027951464,-0.0031769238,-0.0035345263,4999,0,-0.6071508,0.23307252,-9.620274,4980,0,2,0
956609483,0.024514504,-0.008945971,-0.0025953825,4999,0,-0.637778,0.22539616,-9.732349,4980,0,2,0
956614481,0.03895304,-0.026385142,-0.0062048677,4998,0,-0.66583127,0.05905626,-9.516753,4980,0,2,0
956619480,0.029033156,-0.025487067,-0.015111068,4999,0,-0.58094364,-0.034671824,-9.69371,4981,0,2,0
956624479,0.020865995,-0.014132439,-0.017644929,4999,0,-0.46706867,0.14339662,-9.967203,4980,0,2,0
956629478,0.022376558,-0.013073902,-0.008456125,4999,0,-0.6757869,0.22959048,-9.894451,4981,0,2,0
956634477,0.0356366,-0.014278987,-0.01470517,4999,0,-0.62472916,0.14215337,-10.141339,4980,0,2,0
956639476,0.019359197,-0.005897757,0.0058395304,4999,0,-0.7468624,0.3434386,-9.704609,4980,0,2,0
956644475,0.03649781,-0.01765007,0.0051866337,4999,0,-0.7843278,0.058143597,-9.665108,4980,0,2,0
956649474,-0.007907675,-0.02185593,-0.0024980968,4999,0,-0.8307542,-0.049939953,-10.011597,4980,0,2,0
956654472,0.0034537811,-0.035314914,0.010901182,4998,0,-0.93151337,0.021313272,-9.941415,4981,0,2,0
956659471,0.012406676,-0.019775374,-9.609983e-05,4999,0,-1.0693129,-0.14734495,-10.549155,4981,0,2,0
956664470,8.7598855e-05,0.0113731325,-0.003368012,4999,0,-0.88793814,-0.022604855,-10.190032,4980,0,2,0
956669469,-0.0037016238,-0.00096064527,0.006183506,4999,0,-0.72300965,0.08689338,-9.869563,4981,0,2,0
956674467,-0.0021065644,-0.0001740954,-0.014049589,4998,0,-0.5634268,0.043840274,-10.060114,4981,0,2,0
956679467,0.0008270602,-0.0037455212,-0.009479634,5000,0,-0.67323595,0.117824435,-9.947303,4980,0,2,0
956684465,0.014455902,-0.005883148,-0.0072745136,4998,0,-0.6792903,0.10127317,-9.817913,4981,0,2,0
956689464,-0.005164669,0.00034042136,-0.0029823582,4999,0,-0.70938385,0.11097894,-9.855151,4981,0,2,0
956694463,0.0031996882,0.0036653376,-0.0064811767,4999,0,-0.787488,0.08352513,-9.76591,4980,0,2,0
956699462,-0.004800635,-0.0022729426,0.003762909,4999,0,-0.7794295,0.08224522,-9.705383,4981,0,2,0
956704461,-0.0074887667,-0.01612792,0.005141066,4999,0,-0.8062384,0.32921928,-9.595374,4981,0,2,0
956709460,0.009726666,-0.013442267,0.008287793,4999,0,-0.90335864,0.28019527,-10.142079,4981,0,2,0
956714459,0.024196727,0.009836164,0.0128297005,4999,0,-0.9253589,-0.04409957,-10.182707,4981,0,2,0
956719457,0.015616964,-0.002795248,0.00483678,4998,0,-0.7023146,-0.09986051,-9.643949,4980,0,2,0
956724456,-0.009765406,0.006267694,-0.0057404255,4999,0,-0.5812683,-0.14446302,-9.817962,4980,0,2,0
956729455,0.010857346,-0.012182796,-0.005469019,4999,0,-0.46114326,-0.035074145,-9.682927,4981,0,2,0
956734454,0.0021318588,-0.02255105,-0.011402987,4999,0,-0.48536012,0.14206037,-9.64175,4981,0,2,0
956739453,0.011664572,-0.013799706,-0.009028939,4999,0,-0.69428754,0.104096465,-9.900491,4980,0,2,0
956744452,0.010938888,-0.00797491,-0.009256572,4999,0,-0.69165003,0.07724868,-10.20757,4981,0,2,0
956749450,0.019656135,0.0011778721,-0.0072405045,4998,0,-0.7323756,0.36975226,-9.776554,4980,0,2,0
956754449,0.04853822,-0.01658912,0.0014600089,4999,0,-0.81616706,0.26127934,-9.719523,4981,0,2,0
956759448,0.036445595,-0.022326656,-0.0040848786,4999,0,-0.9803023,-0.16840282,-9.967197,4980,0,2,0
956764447,0.0015711691,-0.012152263,-0.0063291634,4999,0,-0.9968552,-0.013122884,-9.719611,4980,0,2,0
956769446,0.006834713,-0.013039603,-0.0019262617,4999,0,-0.79107594,0.2682391,-9.847469,4981,0,2,0
956774445,0.029332556,-0.0032427746,0.00277048,4999,0,-0.7476008,0.06064587,-10.174298,4980,0,2,0
956779444,0.018708333,0.002767556,0.004129286,4999,0,-0.5941974,0.036959194,-9.806444,4980,0,2,0
956784442,-0.0022494867,-0.015602081,-0.00091766915,4998,0,-0.6117828,-0.0033858926,-9.867488,4981,0,2,0
956789441,-0.00013706116,0.00976228,-0.0024136575,4999,0,-0.7628782,-0.001409531,-10.064133,4979,0,2,0
956794440,0.008419569,0.0021930053,0.004022565,4999,0,-0.7451011,0.067737795,-9.766734,4981,0,2,0
956799439,0.0005659933,-0.01045127,-0.005554008,4999,0,-0.73602325,0.008910083,-9.73058,4979,0,2,0
956804438,0.0074555846,-0.011414573,-0.0022423004,4999,0,-0.82454205,0.04384532,-9.840864,4981,0,2,0
956809437,-0.0093413545,-0.009550104,-0.001293938,4999,0,-0.7600177,0.08696875,-9.944901,4981,0,2,0
956814435,0.005732592,-0.0038362194,0.0049376637,4998,0,-0.74501216,0.2273913,-10.084651,4981,0,2,0
956819434,0.0168742,0.0076085906,0.0015520854,4999,0,-0.8210305,0.14845273,-10.123702,4981,0,2,0
956824433,-0.012153083,0.0032145109,0.0015806521,4999,0,-0.79224586,0.1440502,-9.964529,4981,0,2,0
956829432,0.008448808,-0.009079002,0.013924044,4999,0,-0.7465946,0.22907573,-9.675075,4981,0,2,0
956834431,0.02361659,-0.0031100353,0.007890697,4999,0,-0.8200964,-0.050831184,-9.893357,4980,0,2,0
956839430,0.00028096235,-0.0034052632,0.014914304,4999,0,-0.80039227,-0.38905504,-9.881473,4982,0,2,0
956844428,-0.040348805,0.0028094214,-0.00972443,4998,0,-0.66672236,-0.12570521,-9.937606,4980,0,2,0
956849427,-0.022089291,-0.010966569,-0.004574926,4999,0,-0.5762201,0.26222554,-10.129203,4981,0,2,0
956854426,0.022654543,-0.0056660003,-0.010296221,4999,0,-0.5729766,0.32073072,-9.93395,4980,0,2,0
956859425,0.02476975,-0.0042714393,0.00060030865,4999,0,-0.6595391,-0.000103405044,-9.806549,4981,0,2,0
956864424,-0.015473853,0.0011889386,-0.0073448303,4999,0,-0.74379694,0.03355209,-9.856774,4980,0,2,0
956869423,0.0053644218,-0.020215094,0.00044675294,4999,0,-0.87133217,0.2609601,-9.549931,4980,0,2,0
956874422,-0.002523173,-0.0064285793,0.002219514,4999,0,-0.8443887,0.12669198,-10.15289,4981,0,2,0
956879420,-0.00028875133,-0.0006283536,0.0076943533,4998,0,-1.0141159,0.10461363,-9.862677,4981,0,2,0
956884419,-0.0011968433,-0.0041028205,0.014755456,4999,0,-0.934444,-0.026525786,-9.695312,4981,0,2,0
956889418,-0.03515047,0.019285856,0.0053775455,4999,0,-0.70889205,-0.086900584,-10.399018,4981,0,2,0
956894417,-0.006150019,0.002349336,0.0042358236,4999,0,-0.56396204,0.2566628,-9.786122,4981,0,2,0
956899416,0.031757753,-0.004004803,0.0009350055,4999,0,-0.5693321,-0.046950255,-9.646947,4981,0,2,0
956904415,-0.009976427,-0.013327022,-0.013753794,4999,0,-0.5167827,-0.21974167,-9.715785,4982,0,2,0
956909414,-0.0039487025,-0.023341823,-0.009465129,4999,0,-0.66309124,0.050684147,-9.666767,4979,0,2,0
956914412,0.011088888,-0.013497725,-0.0082678525,4998,0,-0.7787724,0.09886767,-9.835036,4981,0,2,0
956919411,-0.010197505,-0.0070824134,-0.011483318,4999,0,-0.79882306,0.16066214,-10.005436,4982,0,2,0
956924410,0.00033019422,-0.0017747165,-0.0005241979,4999,0,-0.8775359,0.36398864,-10.117262,4980,0,2,0
956929410,0.022211209,-0.0049505373,-0.0030893555,5000,0,-0.9085163,0.26402387,-9.82997,7471,0,2,0
956934408,0.006844065,0.005566077,0.0134529425,4998,0,-0.82061553,0.01281906,-9.936651,4982,0,2,0
956939407,-0.0011021235,-0.0004959049,0.010871685,4999,0,-0.75829,0.020656876,-9.65793,4981,0,2,0
956944406,0.0142232515,-0.008062486,0.010576234,4999,0,-0.68510187,-0.0695557,-9.928628,4981,0,2,0
956949406,-0.023555897,-0.009063384,0.0066417814,5000,0,-0.58876723,0.058361683,-10.104997,4982,0,2,0
956954403,-0.0061676498,0.0030041267,0.0048648883,4997,0,-0.6210194,0.061268643,-9.902336,4982,0,2,0
956959402,0.022286274,0.0051614987,-0.007241066,4999,0,-0.6472231,-0.1388123,-9.987471,4982,0,2,0
956964401,-0.01577476,-0.0020582974,-0.009731381,4999,0,-0.6890063,0.13785687,-9.706171,4982,0,2,0
956969400,-0.0016372234,-0.018044667,-0.0112665,4999,0,-0.8736926,0.3999812,-9.704974,4981,0,2,0
956974399,0.038486257,-0.017453117,0.0011983487,4999,0,-0.92102146,0.009682477,-9.996372,4982,0,2,0
956979397,0.01037822,0.00030833113,0.0046780426,4998,0,-0.84463525,-0.0725661,-9.976368,4982,0,2,0
956984396,-0.029003106,-0.00085273327,-0.0019670003,4999,0,-0.8975914,0.32395014,-9.7457,4981,0,2,0
956989395,0.005320105,-0.010902903,0.010501334,4999,0,-0.82892746,0.24727918,-10.121825,4982,0,2,0
956994394,0.007954387,0.0074048666,0.0127421655,4999,0,-0.7591339,-0.005538386,-10.174359,4981,0,2,0
956999393,-0.006338082,0.013780909,0.0049278317,4999,0,-0.5917257,0.07202118,-9.77926,4982,0,2,0
957004392,-0.004460536,0.0030257958,0.008367636,4999,0,-0.6041253,0.018429922,-9.803734,4981,0,2,0
957009391,0.016849319,-0.016946344,0.0044008135,4999,0,-0.5601729,-0.04705336,-9.611316,4981,0,2,0
957014389,0.00344844,-0.01765921,-0.008531327,4998,0,-0.6977304,-0.17416708,-9.951477,4981,0,2,0
957019388,0.007950272,-0.018063977,-0.0031929843,4999,0,-0.8342544,-0.12291831,-9.824138,4981,0,2,0
957024387,0.0015123478,-0.0009221536,-0.018657863,4999,0,-0.6418808,-0.010193285,-10.079154,4983,0,2,0
957029386,-0.011062049,-0.008922561,-0.009230271,4999,0,-0.6786714,0.33092767,-9.88656,4978,0,2,0
957034385,0.025162932,-0.013312511,-0.012409448,4999,0,-0.8539758,0.36460167,-9.804148,4982,0,2,0
957039384,0.034818646,-0.013614241,-0.003975955,4999,0,-0.8794828,0.060531456,-9.958472,4981,0,2,0
957044383,0.024014914,-0.0024118966,-0.0011470892,4999,0,-0.8399061,0.023351962,-9.714085,4981,0,2,0
957049382,0.008880744,-0.0020272294,0.00064753037,4999,0,-0.82904685,-0.12476573,-9.930553,4981,0,2,0
957054380,-0.016017793,0.001202039,-0.00374314,4998,0,-0.66616535,0.111315876,-9.989842,4981,0,2,0
957059379,-0.013033879,-0.012364015,0.0066005657,4999,0,-0.65815884,0.45858356,-9.913103,4980,0,2,0
957064378,0.00985295,-0.013758302,0.0063400366,4999,0,-0.77452487,0.24295938,-10.174131,4981,0,2,0
957069378,0.016263021,0.011951318,0.010130429,5000,0,-0.6816036,-0.01326905,-10.005061,4981,0,2,0
957074376,0.0005562492,-0.00077755837,0.0033344084,4998,0,-0.7355507,-0.06163765,-9.734493,4981,0,2,0
957079375,-0.0068992916,-0.01397785,0.0007177633,4999,0,-0.82666636,-0.018923225,-9.80755,4981,0,2,0
957084373,0.0052370927,-0.007970032,0.0032710882,4998,0,-0.76218694,-0.07176614,-9.958767,4981,0,2,0
957089372,0.010509311,-0.011625156,-0.001255544,4999,0,-0.8031557,-0.15793458,-9.954328,4980,0,2,0
957094371,-0.010250427,-0.0051406836,-0.008837467,4999,0,-0.5968267,0.004582396,-9.8799095,4980,0,2,0
957099370,-0.007752266,-0.004736272,-0.011275857,4999,0,-0.5526768,0.2537882,-9.84771,4981,0,2,0
957104369,0.021500044,-0.004601142,-0.003430303,4999,0,-0.7336437,0.12716167,-10.099268,4981,0,2,0
957109368,0.0006014379,-0.009404019,-0.00274691,4999,0,-0.7688195,0.21182784,-9.840638,4980,0,2,0
957114367,0.01651259,-0.0048344387,-0.0051950235,4999,0,-0.8277483,0.15483958,-9.544761,4981,0,2,0
957119366,0.0041460143,-0.003608893,0.00029591657,4999,0,-0.96216625,-0.019227227,-10.005927,4981,0,2,0
957124364,-0.0068818205,-0.0041647716,0.0058720917,4998,0,-0.85060245,0.11621253,-9.625712,4981,0,2,0
957129363,-0.0038275972,-0.0004117488,0.0103178425,4999,0,-0.7180633,0.14633006,-10.005617,4981,0,2,0
957134362,0.00431126,0.005994871,0.009591111,4999,0,-0.6682938,0.06023635,-10.114792,4981,0,2,0
957139361,0.020896953,0.00018501005,-0.0033147358,4999,0,-0.61734307,-0.030899921,-9.805794,4980,0,2,0
957144360,-0.0025836653,-0.011048313,6.476233e-05,4999,0,-0.580303,-0.10902453,-9.98446,4981,0,2,0
957149358,-0.0043543237,0.0002111017,-0.009669162,4998,0,-0.7447117,0.025341375,-9.880858,4981,0,2,0
957154357,0.018308435,-0.016815675,-0.005849543,4999,0,-0.7901837,0.07827506,-9.600934,4982,0,2,0
957159356,-0.0074654957,-0.016490007,-0.004367659,4999,0,-0.8640566,0.005123317,-9.943006,4980,0,2,0
957164355,-0.0027495576,0.0037573683,-0.00785802,4999,0,-0.87504905,0.15388276,-10.0427065,4981,0,2,0
957169354,0.014111598,-0.017940141,0.0017487111,4999,0,-0.81136227,0.15777649,-9.711699,4981,0,2,0
957174353,0.007755796,-4.6849742e-05,-0.0020231379,4999,0,-0.6966527,0.13474809,-10.16644,4982,0,2,0
957179352,0.006821614,-0.009126625,0.0056926087,4999,0,-0.80058837,0.166394,-9.87982,4979,0,2,0
957184351,0.028477898,-0.009730217,0.0036324437,4999,0,-0.69819003,0.048313174,-9.693839,4982,0,2,0
957189349,0.003141598,0.0016144637,-0.0015731514,4998,0,-0.54479384,-0.03850562,-9.976302,4981,0,2,0
957194348,0.009432604,-0.010543419,-0.0007995168,4999,0,-0.55966187,0.04134229,-9.599664,4981,0,2,0
957199347,0.008532475,-0.020586409,0.00087050843,4999,0,-0.6567877,0.06859982,-9.765703,4981,0,2,0
957204346,0.0028436426,-0.01579714,-0.0026534644,4999,0,-0.8334069,0.03412849,-10.005607,4981,0,2,0
957209345,-0.0014116113,-0.0017691102,0.0023396455,4999,0,-0.9015239,0.13119127,-10.189029,4981,0,2,0
957214344,0.018483227,5.5983684e-05,0.00023877375,4999,0,-0.9452058,0.21428363,-9.749261,4982,0,2,0
957219342,0.0111535955,-0.0017647212,0.0013794581,4998,0,-0.81024474,0.02505838,-9.927115,4981,0,2,0
957224341,0.011783897,-0.013673089,0.0063488088,4999,0,-0.800251,-0.03594955,-9.660778,4981,0,2,0
957229340,0.01218218,-0.022941818,-0.0022100839,4999,0,-0.78649765,-0.12852743,-9.89088,5480,0,2,0
957234339,-0.010998684,-0.006776168,-0.006649131,4999,0,-0.56264544,0.0886038,-10.066768,4982,0,2,0
957239338,0.012156265,0.0006357505,-0.0011303122,4999,0,-0.5674233,0.26318926,-10.011404,4981,0,2,0
957244337,0.0010375367,-0.00400056,0.00028514105,4999,0,-0.66389513,0.18811774,-10.087809,4982,0,2,0
957249335,-4.429875e-05,0.010678062,0.008776183,4998,0,-0.6724174,0.27374455,-9.906478,4982,0,2,0
957254334,0.021549072,-0.005301101,0.004150432,4999,0,-0.84203523,0.001095319,-9.870945,4982,0,2,0
957259333,-0.011377905,0.009200362,0.0035700325,4999,0,-0.86706346,-0.1036491,-9.807179,4982,0,2,0
957264332,-0.037274003,0.0042867283,0.002090842,4999,0,-0.76011044,0.19415465,-9.738043,4981,0,2,0
957269331,-0.0034204628,-0.010173032,0.022909041,4999,0,-0.9329644,0.06328458,-10.135805,4981,0,2,0
957274330,0.0070220088,0.004294218,0.011558214,4999,0,-0.9916414,-0.17995708,-10.0956745,4982,0,2,0
957279328,-0.03790931,0.0055546258,-0.0037342545,4998,0,-0.72914547,0.0068831155,-9.945965,4981,0,2,0
957284328,-0.024321625,-0.0067779585,0.009434645,5000,0,-0.57123226,0.30761832,-9.932341,4981,0,2,0
957289326,0.02048856,-0.0029282235,-0.00038574135,4998,0,-0.6876022,0.031627648,-9.939789,4982,0,2,0
957294325,0.0057812897,-0.0047398885,-0.0020814007,4999,0,-0.6486878,-0.15826789,-9.705858,4982,0,2,0
957299324,-0.02051794,-0.006740084,-0.006457249,4999,0,-0.5222969,0.01956583,-9.765203,4981,0,2,0
957304323,-0.0035518957,-0.004871639,9.275352e-05,4999,0,-0.6485695,0.118816845,-9.881206,4982,0,2,0
957309322,0.0011918233,0.001636615,-8.51322e-05,4999,0,-0.72406876,0.06840387,-9.829386,4981,0,2,0
957314321,-0.0072932625,-0.009540154,-0.008007835,4999,0,-0.7470429,0.024463048,-9.925153,4982,0,2,0
957319319,-0.011160339,-0.011191563,-0.008406453,4998,0,-0.90910965,0.1854055,-9.856714,4981,0,2,0
957324318,0.02197357,-0.011463249,-0.002903777,4999,0,-0.8844633,0.17370388,-9.695433,4981,0,2,0
957329317,-0.0025419467,0.0014853522,-0.0060258163,4999,0,-0.8246251,0.09531466,-9.856005,4981,0,2,0
957334316,0.0030062406,-0.012714645,-0.0013452023,4999,0,-0.80446076,0.16792794,-9.847906,4982,0,2,0
957339315,0.022878645,-0.016876077,0.011330714,4999,0,-0.831644,-0.0064640753,-9.797961,4981,0,2,0
957344314,-0.0040140217,-0.0048817066,-0.007624443,4999,0,-0.59814703,-0.022834476,-9.995891,4982,0,2,0
957349312,-0.016867677,0.004666332,0.008137999,4998,0,-0.6958977,0.25529605,-10.02994,4980,0,2,0
957354311,0.01829006,0.0019571888,0.0091272555,4999,0,-0.66218567,0.18381844,-9.895539,4981,0,2,0
957359310,0.012536075,0.002045764,0.011228162,4999,0,-0.5682992,-0.04539041,-9.972655,4981,0,2,0
957364309,0.0016751881,-0.0017234017,-0.0049532335,4999,0,-0.659449,0.06710217,-9.60113,4982,0,2,0
957369308,0.021728393,-0.03577193,-0.008417855,4999,0,-0.7433823,-0.086481646,-9.575847,4984,0,2,0
957374307,0.016035255,-0.02171201,-0.008351583,4999,0,-0.89399743,-0.21012808,-10.028822,4979,0,2,0
957379306,-0.0074639833,-0.01429467,-0.0150172785,4999,0,-0.865636,0.12442472,-9.9617605,4981,0,2,0
957384304,0.012991468,-0.024008932,-0.010685561,4998,0,-0.8165609,0.2907477,-9.9066,4981,0,2,0
957389303,0.03261948,-0.005986355,-0.007058385,4999,0,-0.66156936,0.16212124,-10.297378,4981,0,2,0
957394302,0.017793514,-0.010747833,-0.0078042215,4999,0,-0.6656933,0.18646453,-9.834971,4981,0,2,0
957399301,0.01665657,-0.025894511,0.003341163,4999,0,-0.7849716,0.15019493,-9.834039,4981,0,2,0
957404300,-0.0048412196,-0.002369108,-0.0047567827,4999,0,-0.7661807,0.19400993,-10.116162,4982,0,2,0
957409299,0.00021234743,0.014060633,0.008876533,4999,0,-0.8141768,0.1919839,-9.926361,4981,0,2,0
957414298,0.009823483,0.004595672,0.016776139,4999,0,-0.8613784,-0.20263194,-9.77479,4982,0,2,0
957419296,-0.036631007,0.0015884072,0.010066015,4998,0,-0.78780866,-0.14781262,-9.731523,4981,0,2,0
957424295,-0.059950702,-0.0018525898,0.0045873118,4999,0,-0.72743136,0.45032212,-9.928274,4981,0,2,0
957429294,0.025066352,-0.01112383,0.008279428,4999,0,-0.79338396,0.49730432,-9.939434,4981,0,2,0
957434293,0.05679425,-0.0004247016,0.009951319,4999,0,-0.7441846,-0.17090471,-9.980486,4981,0,2,0
957439292,-0.0030658734,0.0068324255,-0.002615822,4999,0,-0.8015432,-0.44350427,-9.697627,4981,0,2,0
957444291,-0.030782593,-0.011522134,-0.006325067,4999,0,-0.55799174,0.017820021,-9.803831,4982,0,2,0
957449290,-0.011065533,-0.006151665,-0.0042961473,4999,0,-0.576132,0.3523848,-9.939635,4981,0,2,0
957454288,0.023997879,0.00782076,0.003417871,4998,0,-0.7405489,0.13458799,-10.137324,4980,0,2,0
957459287,3.649962e-05,0.012845231,0.0054785493,4999,0,-0.7608231,-0.1525111,-10.112788,4982,0,2,0
957464286,-0.038112737,0.007932554,0.001488086,4999,0,-0.7214856,0.07496722,-9.802965,4982,0,2,0
957469285,-0.020896254,0.0066930796,0.0055428375,4999,0,-0.8457199,0.23854293,-9.919845,4981,0,2,0
957474284,-0.0005011973,-0.010189971,0.0058891154,4999,0,-0.9072278,0.14625308,-9.904009,4982,0,2,0
957479282,-0.008836266,-0.011056459,0.007832001,4998,0,-0.85785544,-0.0055768876,-9.613543,4982,0,2,0
957484281,-0.012507398,0.0021588558,0.0062378515,4999,0,-0.77703667,-0.02720289,-9.915578,4982,0,2,0
957489280,-0.013031243,0.008336942,-0.0022580368,4999,0,-0.68284327,0.056649197,-9.8997555,4982,0,2,0
957494279,-0.00078157743,-0.010187503,-0.0037484376,4999,0,-0.45645446,0.36269876,-9.594854,4982,0,2,0
957499278,0.013647889,-0.0031309712,-0.0005999797,4999,0,-0.63275707,0.18256727,-10.154315,4981,0,2,0
957504277,0.03856512,-0.012859147,0.0071868836,4999,0,-0.7326516,-0.07865867,-9.948732,4982,0,2,0
957509276,0.0042438484,-0.00062172004,-0.015983714,4999,0,-0.6678868,-0.15191054,-9.7376585,4981,0,2,0
957514274,-0.007634152,-0.009268762,-0.0065128393,4998,0,-0.656936,-0.019045977,-9.859755,4982,0,2,0
957519273,0.009243343,-0.008481069,-0.0111886645,4999,0,-0.7497082,0.063861996,-9.839654,4981,0,2,0
957524272,0.020313673,-0.015607729,-0.0073556053,4999,0,-0.8190076,0.036494013,-9.569298,4984,0,2,0
957529271,-0.010948262,-0.019180987,-0.007953049,4999,0,-0.80922496,0.11015775,-10.125786,4980,0,2,0
957534270,0.027123895,-0.010983596,-0.014434946,4999,0,-0.8835382,0.23564349,-10.131049,4981,0,2,0
957539269,0.026131546,-0.004827926,-0.007535572,4999,0,-0.8470232,0.2565395,-9.893228,4982,0,2,0
957544268,0.019650176,-0.022866525,-0.0036330237,4999,0,-0.79666775,0.32605603,-9.78535,4981,0,2,0
957549266,0.03784445,-0.03333777,0.0069253505,4998,0,-0.821591,0.16858946,-9.754246,4981,0,2,0
957554265,0.036436353,-0.016461655,-0.0018007846,4999,0,-0.8891113,-0.16044088,-9.863099,4981,0,2,0
957559264,0.005089198,-0.007369297,0.0018392605,4999,0,-0.6764864,-0.12524822,-9.952283,4981,0,2,0
957564263,-0.019238561,0.0040236595,0.00025749204,4999,0,-0.5331171,0.1545988,-10.12008,4982,0,2,0
957569262,0.014324477,-0.0060109682,0.002650588,4999,0,-0.5792655,0.18295376,-9.929481,4981,0,2,0
957574261,0.0047351983,0.002725537,0.002547482,4999,0,-0.5803297,0.010157756,-9.968426,4984,0,2,0
957579261,0.0038256042,-0.0028611752,0.00028248134,5000,0,-0.7839626,-0.015870932,-9.683941,4979,0,2,0
957584258,-0.0033389241,-0.008863289,-0.0016649342,4997,0,-0.80845994,0.065885186,-9.576905,4981,0,2,0
957589257,0.011158947,-0.025211778,-0.003548217,4999,0,-0.88917685,0.100259304,-9.799189,4982,0,2,0
957594256,0.012001265,-0.018598411,-0.0011892169,4999,0,-0.9625473,0.13922864,-9.9233675,4980,0,2,0
957599255,0.015905013,-0.011761822,0.0011401991,4999,0,-0.913382,-0.01040831,-9.916667,4982,0,2,0
957604254,0.0019562235,0.0007424362,-0.0028647145,4999,0,-0.74527484,-0.004600339,-10.145908,4981,0,2,0
957609253,-0.0014314529,0.0019513208,-0.0014620882,4999,0,-0.6803717,0.27752635,-10.015112,4981,0,2,0
957614252,0.030359088,-0.017353766,0.0031695606,4999,0,-0.6359274,0.16177753,-9.652559,4981,0,2,0
