timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
975430317,975430151,0.2954674,-0.028807083,-0.025297532,-0.95458335,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975480307,975480140,0.29558006,-0.02867568,-0.024866678,-0.9545637,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975530315,975530128,0.29552346,-0.028751878,-0.024986813,-0.95457584,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975580283,975580117,0.29554352,-0.028793965,-0.025147673,-0.9545641,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975625285,975625106,0.29545203,-0.02875148,-0.025248585,-0.9545911,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975680336,975680094,0.29556972,-0.028759936,-0.025051951,-0.95455956,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975730253,975730082,0.29555213,-0.028851736,-0.024981674,-0.95456403,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975780272,975780071,0.29554844,-0.028793816,-0.02511025,-0.9545635,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975830228,975830059,0.2955737,-0.028801298,-0.025023276,-0.9545578,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975880212,975880048,0.29562747,-0.028787745,-0.024909986,-0.9545445,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975930207,975930036,0.2954375,-0.028802332,-0.025311291,-0.95459235,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975975189,975975026,0.29548174,-0.028760863,-0.025264932,-0.9545811,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976030180,976030013,0.2956363,-0.028779441,-0.024834517,-0.954544,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976080165,976080002,0.29538813,-0.028903931,-0.025371008,-0.9546029,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976130154,976129990,0.2954333,-0.028803494,-0.02518529,-0.95459694,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976180163,976179979,0.29544753,-0.028870918,-0.025099177,-0.9545927,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976230250,976229967,0.29553425,-0.028812394,-0.02500905,-0.9545701,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976280124,976279956,0.29538664,-0.028850108,-0.025276562,-0.95460755,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976330110,976329944,0.29556635,-0.028774409,-0.025068363,-0.95455974,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976380097,976379932,0.2955128,-0.028829578,-0.025013689,-0.9545761,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976430088,976429921,0.29545048,-0.02885197,-0.025102505,-0.95459235,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976480079,976479910,0.29548076,-0.028836213,-0.02506755,-0.95458436,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976530091,976529898,0.29557908,-0.028772088,-0.024952343,-0.95455885,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976580054,976579887,0.29546207,-0.028820436,-0.024931386,-0.9545942,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976630074,976629875,0.2954164,-0.028778356,-0.025023418,-0.9546071,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976680077,976679864,0.29547146,-0.028794428,-0.024934534,-0.954592,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976730019,976729852,0.29549146,-0.028809825,-0.024869472,-0.95458704,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976780179,976779840,0.29545698,-0.028787669,-0.024960784,-0.95459604,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976829992,976829829,0.2954753,-0.028813588,-0.02493453,-0.9545902,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976879985,976879818,0.29548597,-0.02879256,-0.024823204,-0.95459044,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976929972,976929806,0.2955476,-0.028837087,-0.024809763,-0.95457035,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
976979963,976979794,0.29555696,-0.028851053,-0.02483088,-0.95456654,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977029952,977029783,0.29554453,-0.028807446,-0.02485701,-0.95457095,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977079935,977079771,0.29543832,-0.028819354,-0.025034694,-0.95459884,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977129924,977129760,0.29548898,-0.028760726,-0.025172481,-0.9545814,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977179915,977179748,0.29558653,-0.028707653,-0.024805838,-0.95456237,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977229904,977229737,0.29555795,-0.028692877,-0.024770126,-0.9545725,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977279904,977279725,0.29560694,-0.028706828,-0.024983913,-0.95455134,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977329884,977329714,0.29563665,-0.028700301,-0.024815938,-0.9545468,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977379867,977379703,0.2955462,-0.028696014,-0.024884738,-0.95457315,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977429864,977429692,0.29555988,-0.028742757,-0.02484661,-0.9545684,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977479846,977479679,0.29552183,-0.028740307,-0.02489195,-0.9545791,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977529834,977529668,0.2955776,-0.028675912,-0.024991699,-0.95456123,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977579824,977579656,0.29541793,-0.028692178,-0.02543903,-0.9545983,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977629815,977629645,0.29547974,-0.028667167,-0.025474828,-0.954579,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977679840,977679634,0.29542384,-0.028678503,-0.025376044,-0.95459855,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977729805,977729622,0.2954389,-0.028719936,-0.025194151,-0.9545975,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977779776,977779611,0.29551604,-0.028614327,-0.024808738,-0.95458686,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977829767,977829599,0.2954624,-0.028687717,-0.02503058,-0.95459545,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977879764,977879587,0.2953815,-0.02869919,-0.025411882,-0.9546101,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977929766,977929576,0.2953847,-0.028619263,-0.025381327,-0.9546123,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
977979729,977979564,0.29544765,-0.02857085,-0.02538605,-0.95459414,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978029722,978029553,0.29548135,-0.028611327,-0.02552888,-0.95457876,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978079708,978079541,0.2955305,-0.028628277,-0.025302611,-0.95456904,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978129703,978129530,0.2954129,-0.028666599,-0.025335347,-0.95460343,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978179687,978179518,0.29543653,-0.028611677,-0.025429957,-0.9545952,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978229681,978229507,0.29549983,-0.028694902,-0.02538827,-0.95457417,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978279665,978279495,0.29552492,-0.028551156,-0.02536723,-0.95457137,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978329653,978329484,0.29551795,-0.028536713,-0.025439747,-0.954572,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978379679,978379472,0.2955042,-0.028536383,-0.025429992,-0.9545765,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978429653,978429461,0.295518,-0.02851677,-0.025490476,-0.9545712,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978479709,978479449,0.295559,-0.028492602,-0.025263395,-0.9545653,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978529637,978529438,0.29554325,-0.028549653,-0.025489978,-0.9545624,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978579587,978579426,0.29549977,-0.02856326,-0.025666723,-0.9545708,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978629584,978629415,0.29548258,-0.028580427,-0.025637418,-0.9545763,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978679566,978679403,0.2955686,-0.028538845,-0.025471719,-0.95455545,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978729568,978729392,0.29554725,-0.028596686,-0.025691291,-0.95455444,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978779544,978779380,0.29554394,-0.028511493,-0.025642779,-0.95455927,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978829540,978829368,0.29557428,-0.028518906,-0.025429929,-0.9545554,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978879520,978879357,0.29568645,-0.02853005,-0.02545141,-0.95451975,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978929588,978929346,0.29554734,-0.028571563,-0.025631145,-0.95455676,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
978979511,978979334,0.29538786,-0.028658742,-0.025773272,-0.9545997,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979029635,979029323,0.2954858,-0.028469265,-0.025663868,-0.954578,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979079479,979079311,0.2955309,-0.028478088,-0.02571227,-0.9545624,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979129462,979129300,0.29544556,-0.02844117,-0.02568844,-0.95459056,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979179471,979179288,0.2955174,-0.028424608,-0.025545618,-0.9545727,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979229463,979229277,0.2955106,-0.028539775,-0.025616419,-0.9545695,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979279475,979279265,0.29545107,-0.028526984,-0.025341574,-0.9545956,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979329415,979329253,0.2955688,-0.028524391,-0.025412632,-0.9545573,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979379403,979379242,0.2954765,-0.028662177,-0.025354624,-0.9545834,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979429394,979429231,0.29547486,-0.028466715,-0.02527666,-0.95459175,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979479381,979479219,0.29537216,-0.028472817,-0.025570694,-0.9546156,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979529372,979529207,0.29537055,-0.028521832,-0.025562022,-0.9546148,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979579370,979579196,0.29544592,-0.028434953,-0.025445186,-0.9545972,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979629352,979629184,0.29549828,-0.028488431,-0.02531512,-0.9545828,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979679342,979679173,0.29546905,-0.028480578,-0.025242249,-0.954594,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979729330,979729162,0.29540557,-0.028530274,-0.025435628,-0.95460707,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979779318,979779150,0.2954476,-0.028489908,-0.025369883,-0.954597,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979829312,979829138,0.2954521,-0.028440908,-0.025329266,-0.95459825,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979879296,979879127,0.2954286,-0.028519273,-0.025386058,-0.95460165,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979929283,979929115,0.29557544,-0.0284847,-0.02530335,-0.9545594,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
979979273,979979104,0.29547536,-0.028522596,-0.025203122,-0.9545919,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980029260,980029092,0.29543567,-0.028522933,-0.025245635,-0.954603,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980079251,980079081,0.29554152,-0.028551362,-0.02515841,-0.9545717,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980129251,980129073,0.29549566,-0.028568456,-0.025217379,-0.9545838,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980179308,980179058,0.29548672,-0.028479356,-0.02517944,-0.95459026,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980229217,980229046,0.29546946,-0.02847791,-0.025180865,-0.95459557,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980279203,980279035,0.29550052,-0.028513763,-0.025104728,-0.954587,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980329190,980329023,0.29545653,-0.028444761,-0.025156701,-0.9546012,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980379175,980379012,0.29555744,-0.028459135,-0.02508865,-0.95457137,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980429170,980429000,0.29552782,-0.028504392,-0.025225043,-0.95457566,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980479155,980478989,0.29552263,-0.028486608,-0.025247037,-0.9545771,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980529146,980528977,0.29547963,-0.028507782,-0.02514141,-0.9545926,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980579138,980578966,0.29549342,-0.028515704,-0.025274534,-0.95458454,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980629176,980628954,0.29555982,-0.028457923,-0.025044639,-0.95457184,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980679123,980678943,0.29553434,-0.028445357,-0.024949322,-0.95458263,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980729163,980728931,0.29544407,-0.028505664,-0.025192155,-0.95460236,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980779098,980778921,0.29549554,-0.02843826,-0.025149206,-0.9545896,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980829077,980828908,0.29548168,-0.028515644,-0.025142133,-0.95459175,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980879078,980878900,0.29548422,-0.028423434,-0.025091924,-0.954595,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980929057,980928885,0.2953773,-0.028453335,-0.025099438,-0.954627,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
980979060,980978874,0.29543304,-0.028448027,-0.025160948,-0.9546083,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981029097,981028862,0.29542002,-0.028465139,-0.025040219,-0.954615,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981079011,981078851,0.29545188,-0.028498914,-0.024959859,-0.9546062,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981129002,981128839,0.29539144,-0.028535401,-0.024746364,-0.9546295,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981178993,981178828,0.29534417,-0.028628081,-0.02503401,-0.9546337,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981228983,981228816,0.2954209,-0.028588504,-0.02495005,-0.95461345,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981279107,981278804,0.29532158,-0.028600717,-0.024952125,-0.9546437,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981328967,981328793,0.29536828,-0.02856978,-0.024950143,-0.95463026,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981378944,981378781,0.29533017,-0.028611721,-0.025049293,-0.9546381,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981428937,981428770,0.29537755,-0.028616447,-0.024948439,-0.954626,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981478931,981478758,0.2953603,-0.02853145,-0.024998082,-0.9546326,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981528912,981528747,0.29537064,-0.028653862,-0.02505043,-0.95462435,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981578902,981578735,0.29546148,-0.028610365,-0.024976982,-0.95459944,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981628891,981628724,0.29542232,-0.028587174,-0.024981337,-0.9546122,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981678878,981678712,0.2954777,-0.028569892,-0.025100913,-0.95459247,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981728899,981728701,0.29542544,-0.028581768,-0.025047995,-0.95460963,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981778853,981778689,0.29543722,-0.028654845,-0.025269499,-0.95459795,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981829016,981828680,0.29540092,-0.028654994,-0.025108883,-0.9546134,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981878833,981878666,0.29549935,-0.028697535,-0.025092985,-0.95458204,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981928821,981928655,0.29544193,-0.028650515,-0.025088888,-0.95460135,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
981978810,981978643,0.2954856,-0.028656544,-0.02515836,-0.95458585,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982028800,982028632,0.29544798,-0.028701192,-0.025273452,-0.9545931,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982078784,982078620,0.29551506,-0.02864637,-0.02521869,-0.9545755,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982128774,982128609,0.29547766,-0.028627407,-0.02524827,-0.9545868,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982178770,982178598,0.29543257,-0.028638013,-0.02511773,-0.9546039,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982228756,982228586,0.29555568,-0.028582685,-0.025090978,-0.95456815,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982278739,982278574,0.29546613,-0.028616484,-0.025149025,-0.9545933,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982328729,982328563,0.2954176,-0.02863293,-0.02506048,-0.9546102,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982378741,982378551,0.29543716,-0.028644877,-0.025090622,-0.954603,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982428714,982428540,0.2954618,-0.028642843,-0.025039123,-0.95459676,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982478699,982478528,0.29544726,-0.028614948,-0.025196692,-0.95459795,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982528691,982528517,0.2953706,-0.028678067,-0.025155522,-0.9546209,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982578707,982578505,0.29539678,-0.028704623,-0.025021255,-0.9546156,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982628690,982628494,0.29539016,-0.028646933,-0.025014412,-0.95461947,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982678650,982678482,0.29531994,-0.028747194,-0.025151152,-0.95463455,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982728641,982728471,0.29536092,-0.028649984,-0.025116859,-0.9546258,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982778626,982778459,0.29545572,-0.028628558,-0.025002688,-0.95460004,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982828620,982828448,0.29546982,-0.028646614,-0.025011431,-0.9545949,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982878603,982878436,0.29546693,-0.028585646,-0.025156548,-0.9545939,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982928608,982928424,0.2954845,-0.0286718,-0.025000265,-0.9545899,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
982978645,982978413,0.2954288,-0.02864046,-0.025089001,-0.9546058,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983028568,983028402,0.29550627,-0.028627029,-0.025220925,-0.95457876,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983078554,983078390,0.29556903,-0.028560173,-0.02506584,-0.9545654,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983128541,983128378,0.29544187,-0.0286209,-0.025129829,-0.9546012,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983178532,983178367,0.29550156,-0.02860985,-0.025183612,-0.95458174,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983228522,983228355,0.29553378,-0.028553963,-0.025037698,-0.9545772,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983278508,983278344,0.29547715,-0.028597746,-0.025267474,-0.95458734,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983328497,983328332,0.2954719,-0.028567022,-0.025207307,-0.95459145,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983378487,983378321,0.2955972,-0.028508145,-0.025084395,-0.9545578,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983428515,983428309,0.29553086,-0.028544178,-0.024943404,-0.95458084,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983478498,983478298,0.29560366,-0.028605726,-0.025009455,-0.95455474,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983528546,983528286,0.2955636,-0.028589644,-0.024933038,-0.95456964,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983578440,983578275,0.2956369,-0.028526098,-0.024702681,-0.95455486,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983628433,983628263,0.29555005,-0.028614992,-0.02496747,-0.95457214,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983678419,983678252,0.29554093,-0.028657116,-0.025031809,-0.954572,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983728403,983728240,0.29556698,-0.028588353,-0.024841648,-0.954571,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983778393,983778229,0.29552642,-0.028659148,-0.024979813,-0.9545778,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983828385,983828217,0.2955358,-0.0286094,-0.025055826,-0.95457447,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983878373,983878206,0.29556033,-0.028530927,-0.024879824,-0.95457375,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983928377,983928194,0.29551485,-0.028532255,-0.024750562,-0.95459116,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
983978441,983978183,0.2955226,-0.028569007,-0.024926515,-0.9545831,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984028340,984028171,0.29546633,-0.028544063,-0.024972305,-0.95460016,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984078476,984078160,0.29551345,-0.028516859,-0.024807919,-0.9545907,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984128316,984128148,0.29545724,-0.028561603,-0.024883188,-0.9546047,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984178344,984178137,0.2955678,-0.028543372,-0.024748364,-0.9545746,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984228290,984228125,0.2954477,-0.028545316,-0.02497176,-0.9546059,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984275776,984273115,0.2955649,-0.028484786,-0.024885118,-0.95457363,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984328324,984328102,0.29548308,-0.02863317,-0.024802472,-0.95459664,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984378256,984378091,0.29556912,-0.028637804,-0.024887033,-0.9545677,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984428248,984428079,0.29560578,-0.0286486,-0.024880853,-0.9545562,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984478236,984478068,0.29562527,-0.028632492,-0.024656648,-0.9545564,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984528220,984528056,0.29562056,-0.028586831,-0.024727158,-0.9545575,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984578215,984578044,0.29549265,-0.028641943,-0.024913462,-0.9545906,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984628211,984628033,0.29557502,-0.028566277,-0.024827128,-0.9545696,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984678187,984678021,0.29554087,-0.028593823,-0.02474918,-0.9545814,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984728176,984728010,0.2954854,-0.02858439,-0.025083795,-0.9545901,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984778164,984777998,0.29563743,-0.028593969,-0.024751864,-0.9545514,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984828163,984827987,0.295522,-0.028696602,-0.0246367,-0.954587,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984878142,984877976,0.29558122,-0.028626429,-0.024673574,-0.9545698,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984933128,984932963,0.29555908,-0.028626475,-0.024647746,-0.9545773,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
984978119,984977952,0.29559654,-0.028579224,-0.024560627,-0.95456946,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985028138,985027941,0.2954623,-0.028702771,-0.024981055,-0.95459634,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985078098,985077929,0.29556885,-0.028618898,-0.025248682,-0.95455885,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985128083,985127918,0.29561412,-0.028618209,-0.025163375,-0.9545471,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985178087,985177908,0.29557714,-0.028652677,-0.025238115,-0.9545555,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985228094,985227895,0.29558852,-0.028687146,-0.025094407,-0.9545548,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985283049,985282882,0.29573366,-0.028665377,-0.02430346,-0.95453095,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985328042,985327872,0.29572257,-0.02876134,-0.024553858,-0.95452505,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985378036,985377860,0.2955619,-0.028754668,-0.024874054,-0.9545667,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985428016,985427849,0.29561946,-0.028761432,-0.024841199,-0.95454955,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
985477999,985477837,0.2956044,-0.028818995,-0.02456658,-0.95455956,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
