timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
871459033,0.009825478,-0.016276496,0.0012660398,4999,0,-0.8241187,0.022258494,-9.955329,4982,0,2,0
871464032,0.0016765379,0.0070650023,-0.0054120766,4999,0,-0.7028931,0.023139931,-10.003944,4982,0,2,0
871469031,0.005270327,-0.010268973,0.0043300777,4999,0,-0.62330717,0.09778413,-9.772446,4982,0,2,0
871474030,0.002179554,-0.0045502377,-0.004264866,4999,0,-0.6124932,0.15329349,-9.909262,4983,0,2,0
871479029,0.025528444,-0.012718317,0.0018693286,4999,0,-0.6547935,0.14095277,-9.798136,4982,0,2,0
871484027,0.032325882,-0.016125757,-0.0006635059,4998,0,-0.681088,-0.02377369,-9.835347,4986,0,2,0
871489026,0.022172982,-0.0139080435,-0.003212153,4999,0,-0.7399078,-0.169967,-9.809574,4978,0,2,0
871494025,0.00028480333,-0.02042531,-0.0072139367,4999,0,-0.79439324,-0.041673634,-9.946776,4982,0,2,0
871499024,0.0094696665,-0.009746334,-0.0028776827,4999,0,-0.8820925,0.19948483,-9.952716,4982,0,2,0
871504023,0.007946049,-0.014205938,-0.013320644,4999,0,-0.7725308,0.21706797,-9.952754,4982,0,2,0
871509022,0.017620895,-0.0015845639,-0.00017577887,4999,0,-0.78529936,0.20059398,-9.895024,4983,0,2,0
871514021,0.03151448,-0.023280919,0.002487619,4999,0,-0.80032945,0.09583238,-9.866247,4982,0,2,0
871519020,0.016983505,-0.014766165,0.00019156607,4999,0,-0.8535083,0.0076483875,-10.204434,4983,0,2,0
871524018,0.0064714467,0.003704448,0.0023830354,4998,0,-0.6818108,0.087792225,-10.03515,4982,0,2,0
871529017,-3.5768782e-05,0.0004787937,0.006041576,4999,0,-0.7297223,-0.037213568,-10.004537,4983,0,2,0
871534016,0.0058936113,0.003267764,0.0027376395,4999,0,-0.66931766,-0.044678446,-9.8527565,4982,0,2,0
871539015,-0.014439032,-0.004736569,5.3726493e-05,4999,0,-0.78390425,-0.04663403,-9.795547,4983,0,2,0
871544014,-0.0062930244,-0.007558771,0.003231019,4999,0,-0.7321825,0.08239792,-9.841455,4981,0,2,0
871549013,0.0018948768,-0.00457274,0.0020709403,4999,0,-0.7308969,0.1009093,-10.042508,4982,0,2,0
871554011,-0.012357502,-0.0031070893,-0.0025131116,4998,0,-0.81724364,0.13577086,-10.027984,4983,0,2,0
871559010,-0.0086141145,0.009837521,0.010417605,4999,0,-0.7841112,0.074629106,-9.777962,4981,0,2,0
871564009,-0.0052669886,0.00091310404,-0.0021387537,4999,0,-0.74419844,0.0242724,-9.98034,4982,0,2,0
871569008,0.0059601585,-0.0062403367,-0.003570689,4999,0,-0.7584789,0.029018741,-9.561146,4981,0,2,0
871574007,-0.0057676584,-0.022560632,0.00021258104,4999,0,-0.7279862,0.04099448,-9.892008,4981,0,2,0
871579005,0.002734075,0.003428651,-0.0021950395,4998,0,-0.79483473,0.033511292,-10.006624,4982,0,2,0
871584004,0.002241733,-0.0032913985,-0.0029908526,4999,0,-0.6602957,0.12671424,-9.879639,4981,0,2,0
871589003,-0.008608388,0.00344529,0.00063663686,4999,0,-0.7814673,0.17948961,-9.878939,4982,0,2,0
871594002,-0.0019911488,-0.009445379,0.010216062,4999,0,-0.83467793,0.24819379,-9.630318,4982,0,2,0
871599001,0.0053652283,0.0037538935,-0.0013181592,4999,0,-0.8532157,0.06250035,-10.080027,4982,0,2,0
871604000,0.011460559,-0.0018912585,0.0068243905,4999,0,-0.82858783,0.026271477,-9.506147,4981,0,2,0
871608999,0.01816116,-0.0069245896,0.001542448,4999,0,-0.7219708,-0.22923368,-9.973431,4981,0,2,0
871613997,-0.016726186,-0.003747429,-0.004538573,4998,0,-0.6829947,0.006265599,-9.946086,4982,0,2,0
871618996,-0.0067191743,-0.013985968,-0.0038980546,4999,0,-0.5890337,0.3246691,-9.880769,4982,0,2,0
871623995,0.033933003,0.004931964,0.0046617496,4999,0,-0.68438154,-0.02715434,-10.172534,4982,0,2,0
871628994,0.0065638693,9.120833e-05,-0.00898012,4999,0,-0.66070485,-0.03661102,-9.685925,4982,0,2,0
871633993,-0.02600599,-0.018059038,-0.006770205,4999,0,-0.7491579,0.15954313,-9.6698265,4981,0,2,0
871638992,0.022861911,-0.015399968,-0.003560585,4999,0,-0.9050435,0.22143836,-10.017147,4981,0,2,0
871643991,0.025812862,0.007672755,-0.0053580077,4999,0,-0.76799965,-0.0905438,-10.101154,4982,0,2,0
871648989,0.01250118,-0.01041819,0.0017703872,4998,0,-0.7754541,-0.028343193,-9.532149,4982,0,2,0
871653988,-0.0138813965,-0.019954598,-0.004990612,4999,0,-0.7287611,0.05116314,-9.885526,4981,0,2,0
871658987,0.006865507,-0.00071168214,-0.0048640445,4999,0,-0.8714669,0.08083786,-10.088038,4982,0,2,0
871663986,0.012607488,-0.0027046239,0.0053250752,4999,0,-0.72203565,0.08769308,-9.861866,4982,0,2,0
871668985,0.0030329512,-0.0025210665,-0.0042180913,4999,0,-0.67224467,0.029561816,-9.9395895,4981,0,2,0
871673984,0.011514872,-0.012041104,0.0015012178,4999,0,-0.6971674,0.15586367,-9.733995,4982,0,2,0
871678983,0.0038675757,-0.005569148,-0.003572866,4999,0,-0.74861884,0.03726494,-10.055047,4981,0,2,0
871683982,0.008067573,-0.0044809603,-0.0023723454,4999,0,-0.70912033,0.12795638,-9.730534,4982,0,2,0
871688980,0.011226523,-0.015100491,0.006974846,4998,0,-0.80106163,-0.016741844,-10.034547,4982,0,2,0
871693979,-0.0016318398,-0.0069988263,0.0050321305,4999,0,-0.80871904,0.12766974,-9.78096,4982,0,2,0
871698978,0.013035511,-0.011655071,-0.001756547,4999,0,-0.7991544,0.038581893,-9.923408,4982,0,2,0
871703977,-0.0061534704,0.008901526,0.006932733,4999,0,-0.7925208,0.011916414,-10.120874,4982,0,2,0
871708976,0.0015988877,-0.016664084,0.0067311674,4999,0,-0.64189595,0.15237173,-9.634958,4983,0,2,0
871713975,0.001666909,-0.0049382886,-0.0044479123,4999,0,-0.7668514,0.11181179,-10.015471,4982,0,2,0
871718973,0.026678007,-0.01278055,0.006979856,4998,0,-0.72997755,-0.029106002,-9.748762,4982,0,2,0
871723972,0.0061610523,-0.007687197,-0.016720051,4999,0,-0.67479324,-0.21850616,-10.04547,4982,0,2,0
871728971,-0.021136776,0.0018631495,-0.0062150485,4999,0,-0.77288246,0.14252073,-9.743679,4981,0,2,0
871733970,-0.001546301,-0.0154944975,0.0052539413,4999,0,-0.7154022,0.29133734,-9.99597,4984,0,2,0
871738969,0.008656404,0.011731275,0.0020553456,4999,0,-0.89869523,0.07955804,-10.085402,4980,0,2,0
871743968,-0.0036474995,-0.010588833,-0.0017873871,4999,0,-0.7163383,0.070509374,-9.575826,4982,0,2,0
871748966,-0.010142043,-0.0062698475,0.005325232,4998,0,-0.7557309,0.076889716,-10.075503,4982,0,2,0
871753965,0.030382717,-0.002680326,0.008719018,4999,0,-0.7406594,0.15784842,-9.613053,4982,0,2,0
871758964,0.00425649,-0.02075744,0.0043092007,4999,0,-0.6443476,-0.15142545,-10.106363,4982,0,2,0
871763963,-0.015230885,-0.002442746,-0.0067100413,4999,0,-0.79772794,-0.0028993657,-9.903427,4981,0,2,0
871768962,0.015689822,-0.004459995,0.0037832258,4999,0,-0.6461896,0.11626775,-9.869181,4983,0,2,0
871773961,-0.005707869,0.008628459,-0.0046930253,4999,0,-0.7833853,0.03197941,-10.037614,4981,0,2,0
871778960,0.0047372654,-0.010127522,0.0091615105,4999,0,-0.7240461,0.13089274,-9.686684,4982,0,2,0
871783958,0.0012706826,-0.012026654,-0.0016302294,4998,0,-0.8212068,0.0015954422,-10.04279,4982,0,2,0
871788957,0.010119579,-0.010495072,-0.0073588467,4999,0,-0.7964903,0.10519976,-9.723355,4982,0,2,0
871793956,-0.0041100564,-0.004680546,-0.0037181708,4999,0,-0.7254626,0.043035135,-10.087347,4981,0,2,0
871798955,0.017751057,-0.015050916,-0.0074548787,4999,0,-0.85026675,0.010225158,-9.660294,4982,0,2,0
871803954,0.004374824,-0.0054070787,-0.0060124937,4999,0,-0.5823914,-0.1374523,-10.110038,4981,0,2,0
871808953,-0.003725036,0.008487679,-0.010858204,4999,0,-0.6364876,0.039646182,-9.96514,4981,0,2,0
871813951,0.015979955,-0.029101642,-0.011881081,4998,0,-0.5863819,0.17124537,-9.664755,4982,0,2,0
871818950,-0.018397687,0.0036332114,-0.0018097815,4999,0,-0.71850127,0.12891585,-10.224075,4982,0,2,0
871823949,0.0060060243,-0.011545284,0.00045570204,4999,0,-0.92355627,0.3211551,-9.72173,4981,0,2,0
871828948,0.011364356,0.0022933288,-0.001242249,4999,0,-0.9028289,0.18594442,-9.940302,4982,0,2,0
871833947,0.006003515,-0.006970656,0.00978592,4999,0,-0.8941605,0.09602447,-9.678636,4981,0,2,0
871838946,-0.004487289,-0.013724456,0.0069191833,4999,0,-0.8625562,0.0515491,-9.844367,4982,0,2,0
871843945,0.012308417,0.0014357056,0.017093929,4999,0,-0.8779472,-0.00043783206,-9.907696,4982,0,2,0
871848944,-0.0015781111,0.0031904234,0.011227569,4999,0,-0.6831261,-0.0782481,-9.9925785,4982,0,2,0
871853942,-0.022738144,0.011544342,-0.00097389147,4998,0,-0.5464567,0.03137455,-9.978328,4981,0,2,0
871858941,0.004733132,-0.0057292725,0.0021072195,4999,0,-0.59936494,0.23726363,-9.525931,4981,0,2,0
871863940,0.0006595836,9.804434e-05,0.0060591893,4999,0,-0.7377087,-0.066323854,-10.065603,4982,0,2,0
871868939,0.00030561775,-0.0045831935,0.0027953165,4999,0,-0.7271278,0.036305375,-9.613735,4981,0,2,0
871873938,0.008897706,-0.01413369,-0.00037345782,4999,0,-0.7919974,-0.025377728,-9.649407,4982,0,2,0
871878937,-0.0066719693,-0.007168146,-0.007807757,4999,0,-0.81561035,-0.07250479,-9.8828,4981,0,2,0
871883935,-0.0002706672,-0.023308631,0.00090510753,4998,0,-0.7376124,0.19210185,-9.844319,4981,0,2,0
871888934,0.011062744,-0.008261147,-0.0023052061,4999,0,-0.85888326,0.20964459,-10.033299,4981,0,2,0
871893933,0.019134492,-0.009324188,0.00068458536,4999,0,-0.6930549,0.09791912,-9.815404,4981,0,2,0
871898932,0.0040780776,-0.0072825104,-0.0070866467,4999,0,-0.6410745,0.04081046,-9.990669,4981,0,2,0
871903931,0.009402191,-0.017160228,0.006543866,4999,0,-0.60120136,0.17100096,-9.812122,4981,0,2,0
871908930,0.013561413,-0.008579496,0.0040740115,4999,0,-0.66762435,-0.026301967,-10.0729,4982,0,2,0
871913929,-0.010716755,-0.0003031053,-0.0072006574,4999,0,-0.6609556,-0.13037916,-10.016869,4981,0,2,0
871918927,-0.017737955,-0.0015851089,-0.0054869032,4998,0,-0.67590266,-0.004617641,-10.083895,4982,0,2,0
871923926,0.008166364,-0.004031772,0.00034331353,4999,0,-0.8080497,0.15280667,-9.865874,4982,0,2,0
871928925,0.0012508453,-0.014304767,-0.0054354924,4999,0,-0.8188735,-0.02087193,-10.093684,4981,0,2,0
871933924,-0.0065725343,0.0028614704,-0.008172639,4999,0,-0.9258264,0.15224148,-9.95684,4982,0,2,0
871938923,0.011300925,-0.02239693,-0.0042651887,4999,0,-0.91602284,0.32054204,-9.672848,4982,0,2,0
871943921,0.0016930316,0.0057173553,-0.0024590208,4998,0,-0.81237394,0.08208918,-10.337698,4982,0,2,0
871948920,0.021337766,-0.010102777,0.0063143834,4999,0,-0.83056223,0.1102103,-9.680134,4982,0,2,0
871953919,-0.007104966,-0.0116453245,-0.0015527203,4999,0,-0.8260616,-0.07682597,-10.05024,4981,0,2,0
871958918,-0.008676085,0.017061569,0.011361092,4999,0,-0.74370724,-0.018308675,-9.952756,4983,0,2,0
871963917,0.005689695,-0.0014013196,-0.0044474397,4999,0,-0.58735806,0.099935845,-9.783633,4981,0,2,0
871968916,-0.0052493177,0.002583469,-0.007605036,4999,0,-0.6781499,0.029635072,-9.653009,4982,0,2,0
871973914,0.006704781,-0.023224484,1.49188445e-05,4998,0,-0.651559,0.07566246,-9.555104,4981,0,2,0
871978914,0.0047424412,-0.014468387,0.0055815293,5000,0,-0.73233587,0.11354793,-10.030638,4981,0,2,0
871983912,0.03126917,-0.0032636742,-0.008323664,4998,0,-0.8204244,0.123537265,-9.732057,4982,0,2,0
871988911,0.004428784,-0.0085791275,-0.0015639501,4999,0,-0.68169826,-0.03342121,-9.909078,4981,0,2,0
871993910,0.018502252,-0.0145588,-0.0052593397,4999,0,-0.77129847,0.015181664,-9.693431,4981,0,2,0
871998909,0.01117066,-0.012627217,-0.0040891794,4999,0,-0.7035345,-0.04100086,-9.840059,4982,0,2,0
872003908,-0.004777803,0.003854843,-0.006172559,4999,0,-0.70222294,0.03962161,-10.00944,4983,0,2,0
872008907,0.0074265026,-0.009764407,-0.003285497,4999,0,-0.69681966,0.26038495,-9.6417265,4981,0,2,0
872013905,0.0087934,-0.001473834,0.0018175828,4998,0,-0.79362965,0.103865005,-10.111727,4982,0,2,0
872018904,0.005606257,-0.0049884054,0.0011066471,4999,0,-0.87373376,0.13265559,-9.831444,4982,0,2,0
872023905,0.005340166,-0.021512082,-0.0042194803,5001,0,-0.85398877,0.18959127,-9.7565975,4986,0,2,0
872028902,0.016924862,-0.019811857,0.008226611,4997,0,-0.909815,0.10932412,-9.787405,4978,0,2,0
872033901,-0.00057606003,-0.0040614237,0.013153904,4999,0,-0.8529956,-0.056003246,-10.1611395,4982,0,2,0
872038900,-0.004324935,-0.0022951497,-0.0019506766,4999,0,-0.82922155,0.07126185,-9.976499,4981,0,2,0
872043899,-0.002893635,-0.0008965809,0.008378576,4999,0,-0.69202507,0.02884571,-9.9667225,4982,0,2,0
872048897,0.00045159797,0.008820165,0.0059581967,4998,0,-0.5881645,0.0395995,-9.977774,7472,0,2,0
872053897,0.008851371,-0.021076372,0.0013393651,5000,0,-0.5142355,0.00032497887,-9.641488,4982,0,2,0
872058895,0.0020645892,-0.0017236561,0.0006495558,4998,0,-0.6101698,-0.0962569,-10.261456,4981,0,2,0
872063895,0.0022358298,-0.0067463326,-0.0078008953,5000,0,-0.6490876,0.10996169,-9.750081,4981,0,2,0
872068895,0.0023746158,-0.009970449,-0.005870558,5000,0,-0.75558,-0.027533576,-9.934013,4982,0,2,0
872073891,0.0056828484,-0.0025163325,-0.0013077066,4996,0,-0.85153174,-0.04355581,-9.792593,4982,0,2,0
872078890,-0.013099705,-0.013594652,-0.0065479763,4999,0,-0.7888232,0.07366485,-10.056151,4981,0,2,0
872083889,-0.009797822,-0.0014423989,-0.007724389,4999,0,-0.89082825,0.35610405,-9.817281,4982,0,2,0
872088888,0.023238573,-0.0167531,-0.0031547507,4999,0,-0.7075127,0.22982524,-9.94994,4981,0,2,0
872093887,0.001730243,-0.005128529,0.00032908245,4999,0,-0.7369431,0.12900703,-9.992621,4982,0,2,0
872098886,0.018350873,-0.009129624,0.003528103,4999,0,-0.70535344,0.0963521,-9.634737,4982,0,2,0
872103885,0.00678289,-0.006953788,0.00291715,4999,0,-0.8228708,-0.10071766,-10.060741,4981,0,2,0
872108884,0.008056804,0.0051981113,-0.0040598074,4999,0,-0.7057699,-0.11001409,-9.75824,4981,0,2,0
872113882,-0.009391008,-9.9274665e-05,0.003998345,4998,0,-0.67969567,-0.037112355,-9.925695,4981,0,2,0
872118881,-0.009262921,0.008785224,-0.0006110343,4999,0,-0.7041556,0.15403587,-9.644626,4981,0,2,0
872123880,0.0024232715,-0.014226301,-0.004059083,4999,0,-0.71434575,0.067832015,-9.941171,4982,0,2,0
872128879,0.0033136897,-0.008367047,-0.008305151,4999,0,-0.8661692,0.16591482,-9.767019,4981,0,2,0
872133878,0.015058695,-0.018651718,-0.003833001,4999,0,-0.75438595,0.18883508,-9.76945,4985,0,2,0
872138876,0.022179319,-0.005437952,-0.00061273837,4998,0,-0.808788,-0.018463518,-10.033364,4981,0,2,0
872143875,0.015480708,-0.011325507,-0.0028973625,4999,0,-0.7640681,0.035258636,-9.610379,4978,0,2,0
872148874,-0.00088766665,-0.016914012,0.0020320504,4999,0,-0.7216708,0.06598709,-10.102768,4982,0,2,0
872153873,-0.0060577174,0.0024223353,-0.003152401,4999,0,-0.8400092,0.3096686,-9.855941,4982,0,2,0
872158872,0.011370657,-0.003656995,0.009325926,4999,0,-0.75205046,0.109400064,-10.090075,4981,0,2,0
872163871,-0.0016235358,0.012277428,0.019149859,4999,0,-0.7889463,0.023802133,-9.864867,4986,0,2,0
872168870,0.0033413216,-0.005769564,0.009172584,4999,0,-0.7512014,0.031225763,-9.700402,4978,0,2,0
872173868,-0.009649945,-0.007837853,0.008790641,4998,0,-0.71664846,-0.06868602,-10.049403,4981,0,2,0
872178868,0.0019045369,-0.0035428933,0.0006652024,5000,0,-0.62305605,0.036860052,-9.631783,4982,0,2,0
872183866,0.003842376,-0.013750825,0.004154364,4998,0,-0.62607557,0.027687274,-9.987479,4981,0,2,0
872188865,0.0047900495,-0.0038575788,0.005635156,4999,0,-0.68908876,-0.038636725,-9.959244,4982,0,2,0
872193865,-0.0014128722,-0.008780768,-0.0011712487,5000,0,-0.6808321,-0.06846865,-10.043151,4981,0,2,0
872198863,-0.008612001,-0.0028583894,-0.014390017,4998,0,-0.75530696,0.124428496,-9.84111,4982,0,2,0
872203862,0.0043009436,-0.010755992,-0.0013983441,4999,0,-0.7433719,0.20942296,-9.860282,4982,0,2,0
872208860,0.004888849,-0.0040184297,-0.0044795964,4998,0,-0.8014244,0.15939182,-9.999819,4981,0,2,0
872213859,0.021995366,-0.0093447305,-0.0026443682,4999,0,-0.8409436,0.15330133,-9.578716,4982,0,2,0
872218858,-0.012004257,-0.016863773,0.0052114534,4999,0,-0.8095375,0.08579792,-10.123208,4982,0,2,0
872223857,0.013882578,0.0026569394,0.004527025,4999,0,-0.82205284,0.038512032,-9.908935,4982,0,2,0
872228856,0.011492546,-0.0076582693,0.003941978,4999,0,-0.7516921,-0.059679028,-9.807495,4982,0,2,0
872233855,-0.02755825,-0.008629467,-0.0059211655,4999,0,-0.66330606,0.13360699,-9.886497,4982,0,2,0
872238853,0.010059033,-0.0038816563,0.00908207,4998,0,-0.74174887,0.1924473,-9.984691,4982,0,2,0
872243852,0.032219384,0.009164582,0.0024353722,4999,0,-0.58471817,-0.16452481,-9.900513,4982,0,2,0
872248851,-0.0059595485,-0.004636757,-0.0065900614,4999,0,-0.44768247,-0.15946351,-9.746525,4982,0,2,0
872253850,0.008344725,-0.022174705,-0.01619334,4999,0,-0.5926297,0.10569009,-9.81938,4982,0,2,0
872258850,0.02174995,-0.018426407,-0.016104003,5000,0,-0.7190728,0.07391464,-9.90217,4982,0,2,0
872263848,0.013295304,-0.010486453,-0.011452336,4998,0,-0.75117725,-0.011181034,-10.065495,4982,0,2,0
872268851,0.005918834,-0.010380757,-0.013814028,5003,0,-0.82229733,0.115505956,-9.70078,4981,0,2,0
872273845,-0.009862959,-0.014681288,0.00075539906,4994,0,-0.9147315,0.23705573,-10.175192,4981,0,2,0
872278844,0.001488118,0.0013299595,0.0036517994,4999,0,-0.9762689,0.3344586,-10.032194,4982,0,2,0
872283843,0.011574505,0.007296667,0.000995903,4999,0,-0.84708524,0.23385286,-9.892715,4982,0,2,0
872288842,0.015997773,0.0036438485,0.010559805,4999,0,-0.80179214,-0.0198881,-10.028583,4981,0,2,0
872293841,-0.001035573,0.00021490759,0.012530567,4999,0,-0.7676061,-0.07736472,-9.707914,4982,0,2,0
872298840,-0.014264802,0.0039801816,0.007017009,4999,0,-0.6931699,-0.15960948,-10.099966,4982,0,2,0
872303838,-0.027814848,0.008042479,0.0068264236,4998,0,-0.5991323,0.044723094,-9.876866,4983,0,2,0
872308837,-0.004621789,-0.0030081207,-0.0056877057,4999,0,-0.5983049,0.052234054,-9.931205,4981,0,2,0
872313836,-0.006723821,0.0057923924,-0.004296637,4999,0,-0.675913,0.045577373,-9.734903,4982,0,2,0
872318835,-0.007972169,-0.0073317173,-0.005952082,4999,0,-0.70716876,0.1115104,-9.778369,4983,0,2,0
872323834,-0.0071403263,-0.004415488,-0.0026046722,4999,0,-0.8893312,0.26277822,-9.893234,4980,0,2,0
872328833,0.0182761,-0.0069998875,0.0023735734,4999,0,-0.9129724,0.1959737,-9.793187,4983,0,2,0
872333832,-0.009352336,0.009152994,0.009430539,4999,0,-0.9088689,-0.06660614,-10.017348,4981,0,2,0
872338830,-0.017791957,0.0053320355,0.0011559763,4998,0,-0.8019334,0.08116083,-9.646727,4982,0,2,0
872343829,-0.014517838,-0.0035375888,0.0037990964,4999,0,-0.6875628,0.21754186,-9.955937,4981,0,2,0
872348828,0.010274375,0.0029412326,0.014364979,4999,0,-0.7080546,0.17038342,-9.723467,4982,0,2,0
872353828,0.017256552,-0.0042126803,0.0037841136,5000,0,-0.62819695,-0.18712972,-9.9224825,4981,0,2,0
872358826,-0.025798956,0.005751259,0.002134742,4998,0,-0.6317142,-0.07393813,-9.76652,4982,0,2,0
872363825,0.0017456437,-0.01882992,0.005525048,4999,0,-0.5688094,0.26906055,-9.5084,4981,0,2,0
872368823,0.028936906,-0.019515894,-0.0032461213,4998,0,-0.7104841,-0.016019596,-10.0524025,4981,0,2,0
872373822,0.03923369,-0.012156062,-0.005862913,4999,0,-0.7299719,-0.17763965,-9.558496,4982,0,2,0
872378821,0.013755337,-0.028802551,-0.017417485,4999,0,-0.7205525,-0.24061096,-9.93754,4982,0,2,0
872383820,0.011659691,-0.018810926,-0.020954376,4999,0,-0.71474606,0.10798431,-9.937868,4982,0,2,0
872388819,0.02441539,-0.020087477,-0.020838175,4999,0,-0.6065642,0.33987957,-9.989882,4982,0,2,0
872393818,0.04394604,-0.016815972,-0.009326139,4999,0,-0.7818411,0.3097291,-9.8125,4982,0,2,0
872398817,0.044212945,-0.033210587,-0.019941447,4999,0,-0.7843709,0.43314376,-9.506159,4982,0,2,0
872403815,0.052824266,-0.025925878,-0.00068785064,4998,0,-0.8508557,0.14363588,-10.226374,4982,0,2,0
872408814,0.038403355,-0.016196914,0.0014283693,4999,0,-0.975218,-0.09682696,-10.167739,4982,0,2,0
872413813,-0.013547122,-0.000578475,0.01266486,4999,0,-0.9471219,-0.20024414,-10.478835,4983,0,2,0
872418812,-0.042734552,0.010989451,0.005510566,4999,0,-0.8629239,0.20836057,-9.920631,4982,0,2,0
872423811,0.012406864,0.0040782816,0.012721027,4999,0,-0.73975015,0.04789096,-9.953602,4982,0,2,0
872428810,-0.008938034,0.01682664,0.0020198377,4999,0,-0.5669234,-0.09978073,-9.698424,4982,0,2,0
872433809,-0.02346592,-0.020924082,0.009007089,4999,0,-0.4238956,0.11769591,-9.578012,4982,0,2,0
872438807,-0.009576092,-0.00694491,-0.005540921,4998,0,-0.66084737,0.086099595,-10.335096,4981,0,2,0
872443806,0.014318076,0.006029413,0.011124424,4999,0,-0.6579986,0.047044072,-10.041329,4981,0,2,0
872448805,-0.0150568895,0.0045164013,-0.00015163502,4999,0,-0.71237695,-0.13755937,-9.893978,4982,0,2,0
872453804,-0.027526006,-0.0036281098,-0.0021907263,4999,0,-0.88739455,-0.0018126437,-9.671166,4981,0,2,0
872458803,-0.021461299,-0.00066812313,0.00221912,4999,0,-0.90315515,0.1426384,-9.937595,4981,0,2,0
872463802,-0.00936341,-0.00869993,0.0042235204,4999,0,-0.95068246,0.24821304,-9.751653,4982,0,2,0
872468800,-0.006170981,-0.010828309,0.016385935,4998,0,-0.8078823,0.047239028,-10.057569,4982,0,2,0
872473799,-0.026356572,0.017194709,0.0054263994,4999,0,-0.83218485,-0.08709951,-10.237615,4981,0,2,0
872478798,-0.030471338,0.012981365,0.0030609688,4999,0,-0.6917688,0.1266041,-9.651662,4982,0,2,0
872483797,-0.022468528,0.01158551,0.0029922887,4999,0,-0.5758925,0.06476531,-9.98919,4982,0,2,0
872488796,0.00554607,0.005421996,0.007372787,4999,0,-0.52193815,0.05067931,-9.4352,4982,0,2,0
872493795,0.0013711832,-0.019335622,-0.003369277,4999,0,-0.5410356,-0.11526021,-9.626632,4981,0,2,0
872498794,-0.01567508,-0.0060772924,-0.005672364,4999,0,-0.6695409,0.011345992,-9.914351,4982,0,2,0
872503793,0.015947042,-0.016277015,-0.011157573,4999,0,-0.7190161,0.20901217,-9.807482,4982,0,2,0
872508791,-0.003836741,0.0012047227,-0.00021667172,4998,0,-0.83088076,0.013581781,-10.073979,4981,0,2,0
872513790,-0.007976556,-0.011730643,-0.012116029,4999,0,-0.8231393,0.25453714,-9.551063,4982,0,2,0
872518789,0.019254178,-0.024479983,-0.0017281362,4999,0,-0.89687884,0.34103498,-9.799151,4981,0,2,0
872523788,0.033664837,-0.014982757,0.011301789,4999,0,-0.9688784,0.06881442,-9.855277,4982,0,2,0
872528786,0.014570549,-0.0111609455,0.0010758406,4998,0,-0.81073844,-0.07049197,-9.970567,4982,0,2,0
872533786,0.0028870539,0.0020539623,0.0040682564,5000,0,-0.76892275,-0.12811987,-9.919084,4982,0,2,0
872538784,-0.0113378065,-0.001245877,0.001025764,4998,0,-0.5583913,0.07427449,-10.022571,4982,0,2,0
872543783,-0.0029327832,-0.0020125627,-0.003700315,4999,0,-0.5902065,0.2589444,-9.839373,4982,0,2,0
872548782,0.023837755,-0.024552822,0.008277944,4999,0,-0.62299967,0.16219063,-9.790756,4983,0,2,0
872553781,0.02440723,-0.0075061307,-0.002170191,4999,0,-0.707183,-0.029638974,-10.127142,4982,0,2,0
