timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
691440934,-0.0013569638,-0.010105653,-0.0025322018,4999,0,-0.6947727,0.020699844,-9.864791,4981,0,2,0
691445933,0.0041513476,-0.00049966574,0.0033655926,4999,0,-0.66814965,-0.005047484,-9.925831,4980,0,2,0
691450932,0.005964431,0.0056745056,-0.0053892084,4999,0,-0.6781534,-0.026067408,-9.874964,4981,0,2,0
691455930,-0.005609534,-0.0033568027,-0.0050676786,4998,0,-0.6984156,0.022038465,-9.834714,4980,0,2,0
691460929,-0.007329019,-0.0022756257,0.002917101,4999,0,-0.6954637,0.10448755,-9.843208,4982,0,2,0
691465928,-0.0043057534,-0.0035939817,-0.005639163,4999,0,-0.7317236,0.1266484,-9.924688,4981,0,2,0
691470927,0.0069056675,0.0022469987,0.0058834143,4999,0,-0.7277252,0.051307406,-9.973591,4981,0,2,0
691475926,0.015678944,-0.006757721,0.0038645105,4999,0,-0.7008454,0.014058096,-9.767105,4981,0,2,0
691480924,0.00021948545,-0.0025779586,-0.003581511,4998,0,-0.73021847,-0.014597214,-9.683311,4981,0,2,0
691485923,-0.0012889236,-0.012844039,-0.0030946846,4999,0,-0.70552033,0.033802934,-9.760229,4981,0,2,0
691490922,0.0037815517,-0.008641809,0.003329361,4999,0,-0.7223086,-0.011581798,-10.065784,4980,0,2,0
691495921,0.005747788,0.0015136633,0.00436544,4999,0,-0.6798836,-0.052089147,-9.924107,4981,0,2,0
691500920,0.0009915427,-0.0024126407,-0.0024265803,4999,0,-0.6689321,0.03473515,-9.729061,4980,0,2,0
691505919,0.013783502,-0.0038010038,-0.00083477795,4999,0,-0.63882315,-0.035581265,-9.834704,4981,0,2,0
691510917,0.0010655058,-0.01059901,-0.007905545,4998,0,-0.61922807,0.018191697,-9.790176,4982,0,2,0
691515916,0.013827632,-0.0031093908,0.010748637,4999,0,-0.6753829,0.044501543,-9.834403,4977,0,2,0
691520915,0.0042833146,-0.018444924,-0.008777704,4999,0,-0.6951643,-0.097848505,-10.035991,4980,0,2,0
691525914,0.0021865813,-0.0013101567,-0.0029931257,4999,0,-0.71085525,0.092413634,-9.63686,4981,0,2,0
691530913,0.0096121095,-0.016482057,-0.0027309826,4999,0,-0.68508697,0.06090856,-9.7702265,4980,0,2,0
691535911,0.017745767,-0.020583795,-0.002545506,4998,0,-0.7737465,-0.013860719,-10.021957,4981,0,2,0
691540911,0.011957232,-0.006956149,-0.0030376734,5000,0,-0.719249,0.011750399,-9.916573,4981,0,2,0
691545909,0.012621418,-0.008549047,-0.0058617103,4998,0,-0.7581576,0.006316072,-9.865169,4980,0,2,0
691550908,0.018387245,-0.017191036,0.0027796975,4999,0,-0.6982593,-0.030078828,-9.915299,4982,0,2,0
691555907,-0.0025289303,-0.0013043563,-0.003027061,4999,0,-0.67236423,0.010273925,-9.906917,4980,0,2,0
691560906,0.0070267105,-0.015326857,-0.008833641,4999,0,-0.6339964,0.117003374,-9.842848,4982,0,2,0
691565905,0.013541433,-0.005340193,0.0002713787,4999,0,-0.7099527,0.015308438,-10.025042,4981,0,2,0
691570905,0.009444719,-0.01168552,-0.00046081623,5000,0,-0.7120941,-0.0057989536,-9.848717,4981,0,2,0
691575902,0.003895338,0.0042872326,-0.0020385485,4997,0,-0.7064954,0.022331087,-9.958314,4981,0,2,0
691580901,0.0022543988,-0.005407145,-0.0022225692,4999,0,-0.74669814,-0.012667064,-10.007341,4981,0,2,0
691585900,0.00196141,0.00048356786,-0.00024636489,4999,0,-0.71990585,-0.01550827,-9.816034,4981,0,2,0
691590899,0.0060756006,-0.002989501,-0.0032049222,4999,0,-0.6795858,0.032874443,-9.783783,4981,0,2,0
691595898,0.0064131226,-0.016188718,0.0041872095,4999,0,-0.7216797,-0.1050083,-10.071019,4981,0,2,0
691600897,0.0034835117,-0.0022374,0.003577611,4999,0,-0.7024947,-0.006345704,-9.917839,5478,0,2,0
691605895,-0.003136215,0.0049697063,-0.0055540074,4998,0,-0.7433292,0.012068141,-9.844835,4981,0,2,0
691610894,-0.0071480977,0.001642751,-0.0025541554,4999,0,-0.68629503,0.06267177,-9.9506445,4981,0,2,0
691615897,-0.005175523,-0.00095072127,0.0020100658,5003,0,-0.68667907,0.12528554,-9.78883,4981,0,2,0
691620891,-0.002399561,-0.012229469,-0.005455267,4994,0,-0.61299264,0.014953638,-9.8734045,4980,0,2,0
691625891,0.0052698255,-0.0027299514,0.008755609,5000,0,-0.7223798,-0.007799871,-9.922562,4981,0,2,0
691630889,0.006620736,-0.014398692,-0.00061920146,4998,0,-0.72123426,-0.0025217992,-9.836758,4980,0,2,0
691635888,-0.002060737,-0.0023923242,0.0019492164,4999,0,-0.7378001,-0.06038818,-9.937895,4981,0,2,0
691640887,-0.0065006535,-0.001957755,-0.002573262,4999,0,-0.6398484,-0.057575617,-9.953158,4980,0,2,0
691645886,-0.00715023,0.005314608,-0.0042956877,4999,0,-0.7358144,0.1805875,-9.827524,4981,0,2,0
691650885,0.010404945,-0.010227831,-0.0017415865,4999,0,-0.7150448,0.059785765,-9.856108,4980,0,2,0
691655884,0.003430345,-0.0054315724,0.0022402622,4999,0,-0.70588124,-0.08690552,-9.915896,4981,0,2,0
691660882,0.0074497666,-0.0064096586,0.0071487194,4998,0,-0.686653,0.07447689,-9.67801,4980,0,2,0
691665881,0.00038786427,-0.013982392,-0.0009877337,4999,0,-0.72338486,0.022904282,-10.151961,4981,0,2,0
691670880,0.0017127147,0.0060078185,-0.0017316317,4999,0,-0.68815017,-0.0019420238,-10.078004,4982,0,2,0
691675879,-0.005139803,0.005084412,0.00034321327,4999,0,-0.6550911,-0.0022008072,-9.700433,4981,0,2,0
691680878,-0.0005029901,-0.0024526874,0.001064711,4999,0,-0.68912345,0.115059346,-9.832082,4980,0,2,0
691685876,0.0044746697,0.00015806578,0.0020361743,4998,0,-0.7555177,-0.030928189,-9.96621,4981,0,2,0
691690875,-0.006225605,0.005572829,-0.0052919774,4999,0,-0.7492232,-0.08984569,-9.859498,4981,0,2,0
691695874,-0.002610897,-0.0052907555,-0.0032555158,4999,0,-0.69842625,0.029199375,-9.802926,4981,0,2,0
691700873,-0.00023948247,-0.010320109,0.00064739183,4999,0,-0.6889415,-0.024257055,-9.912881,4980,0,2,0
691705872,3.5539506e-05,-0.0042960728,0.0019224924,4999,0,-0.67563653,-0.020524247,-9.9116745,4981,0,2,0
691710870,0.0059601464,-0.0046669226,-0.0013664481,4998,0,-0.6493861,0.13427298,-9.842717,4981,0,2,0
691715869,0.008513817,-0.005952658,-0.0056121415,4999,0,-0.6498251,0.011968643,-10.01357,4981,0,2,0
691720868,0.009566092,0.005013224,-0.000567056,4999,0,-0.631093,-0.008153218,-9.771588,4981,0,2,0
691725867,-0.00082649547,-0.006156818,-0.0015962642,4999,0,-0.6444708,0.08735259,-9.819863,4980,0,2,0
691730866,0.008085856,-0.0135433385,0.004105376,4999,0,-0.7159516,0.011158444,-9.975508,4981,0,2,0
691735865,0.0046531414,-0.010563562,-0.0020780133,4999,0,-0.7148608,0.0027689305,-9.857624,4980,0,2,0
691740864,-0.005463009,-0.00023164133,0.0052440604,4999,0,-0.7063372,0.05916715,-9.753449,4981,0,2,0
691745862,0.003906009,-0.0077742944,0.0014160662,4998,0,-0.7289061,0.00980588,-9.900314,4981,0,2,0
691750861,0.0010769943,-0.0028609957,-0.0031241723,4999,0,-0.73182243,-0.061743524,-9.860416,4980,0,2,0
691755860,-0.004164383,-0.0013972714,-0.0010559717,4999,0,-0.70097417,-0.02767373,-9.8928995,4980,0,2,0
691760859,-0.003025242,-0.0016092147,0.00061560574,4999,0,-0.7380007,0.16211034,-9.841134,4981,0,2,0
691765858,0.004304748,-0.00999804,0.011846988,4999,0,-0.73357904,0.012478581,-9.893501,4980,0,2,0
691770857,-0.0014698724,-0.0002967962,0.0046019633,4999,0,-0.7375754,-0.024593657,-9.939819,4981,0,2,0
691775855,0.006319624,-0.010657191,0.005849078,4998,0,-0.72700834,0.07541859,-9.709821,4980,0,2,0
691780854,-0.0012310807,-0.017555121,0.0035157583,4999,0,-0.6799512,-0.014577948,-9.891831,4983,0,2,0
691785853,0.008920619,-0.005874169,0.004302409,4999,0,-0.6635653,-0.07583217,-10.074749,4978,0,2,0
691790852,0.00060266926,0.006341166,-0.0027662197,4999,0,-0.6469158,-0.07129369,-9.958287,4980,0,2,0
691795851,-0.0006240161,0.0041828128,0.0024971024,4999,0,-0.5606584,0.016812488,-9.813615,4981,0,2,0
691800850,0.002897681,-0.001255349,-0.0044241385,4999,0,-0.6162858,0.038116064,-9.941425,4981,0,2,0
691805849,0.007909972,-0.0049498966,-0.010380734,4999,0,-0.6483853,-0.05023006,-9.866865,4980,0,2,0
691810847,0.0034091498,-0.011110163,0.0002032261,4998,0,-0.6712571,0.023962807,-9.741597,4980,0,2,0
691815846,0.010381424,-0.014097544,-0.009961442,4999,0,-0.75141054,0.022271499,-10.0001335,4981,0,2,0
691820845,0.00038376375,-0.0048458967,-0.0027253234,4999,0,-0.74443483,-0.043514725,-9.994169,4981,0,2,0
691825844,0.0042524827,-0.0031264767,-0.0067565725,4999,0,-0.640866,0.11424746,-9.833822,4981,0,2,0
691830843,0.014023981,-0.011521611,0.0011558422,4999,0,-0.73549145,0.069565594,-9.90944,4980,0,2,0
691835841,0.013751072,-0.0136950975,-0.0032297736,4998,0,-0.7800343,-0.047282264,-9.890804,4981,0,2,0
691840840,0.006550971,0.001284089,-0.0022573476,4999,0,-0.6845554,-0.023324806,-9.885631,4980,0,2,0
691845839,0.003987004,0.00054506003,-0.0014635944,4999,0,-0.72555727,0.035033576,-9.912191,4981,0,2,0
691850838,0.0037147708,-0.0041573285,-0.0054169353,4999,0,-0.6987824,-0.03529736,-9.910964,4981,0,2,0
691855837,0.0004998918,-0.008854083,0.002952876,4999,0,-0.6638243,0.06540731,-9.850502,4980,0,2,0
691860836,-0.0012103058,-0.0054810327,-0.0028492329,4999,0,-0.70942986,0.14285578,-9.96587,4980,0,2,0
691865834,0.0069813095,-0.0022507475,-0.0062503205,4998,0,-0.6961422,0.08852403,-10.012063,4980,0,2,0
691870833,0.015684329,-0.0020646811,0.008705663,4999,0,-0.6901729,-0.0667541,-9.90272,4980,0,2,0
691875832,1.3121841e-05,-0.012698934,-0.004085628,4999,0,-0.72292006,-0.077494316,-9.7752905,4981,0,2,0
691880831,-7.620331e-05,-0.004251436,0.006383438,4999,0,-0.75534666,0.08065875,-9.824922,4980,0,2,0
691885830,0.005754285,-0.0051803645,0.00033627625,4999,0,-0.6542151,0.020944968,-10.072517,4982,0,2,0
691890828,0.0075894548,0.008029979,-0.0006437382,4998,0,-0.7294195,-0.045731183,-9.959538,4980,0,2,0
691895828,0.007320298,-0.009847447,-0.0010751432,5000,0,-0.6871844,-0.015800705,-9.689454,4981,0,2,0
691900826,0.0076989587,-0.005337694,-0.0024325952,4998,0,-0.685355,0.014205704,-9.799702,4981,0,2,0
691905825,-0.0020084851,-0.0027779357,-0.0077682463,4999,0,-0.7241357,-0.005964464,-10.066613,4981,0,2,0
691910824,0.00035120832,0.000116287105,0.00418525,4999,0,-0.7076113,0.058455512,-9.885701,4981,0,2,0
691915823,0.0008813629,-0.012142485,-0.0032841244,4999,0,-0.63756883,0.05783852,-9.829273,4981,0,2,0
691920822,0.0049596033,-0.003184866,0.0064475783,4999,0,-0.70193076,0.03676973,-9.821347,4985,0,2,0
691925820,0.0010706314,-0.0043835263,-0.00484923,4998,0,-0.77230763,-0.0005500066,-9.716754,4976,0,2,0
691930819,-0.0026621972,-0.0049787,0.004258614,4999,0,-0.7194988,-0.0057291472,-9.866846,4981,0,2,0
691935818,0.007889969,-0.010314816,-0.0048968396,4999,0,-0.73073745,0.039265096,-9.980316,4981,0,2,0
691940817,0.0021472063,-0.0003296408,-0.0048853005,4999,0,-0.7428689,-0.06749544,-9.880293,4980,0,2,0
691945816,0.00039479343,0.0014181528,0.0038352055,4999,0,-0.60988903,0.025846452,-9.787997,4980,0,2,0
691950815,0.013290843,-0.012879396,-0.0016462009,4999,0,-0.6497915,0.04935067,-9.83941,4981,0,2,0
691955813,0.007918779,-0.009509663,-0.0033608964,4998,0,-0.6757145,-0.0019059663,-9.879192,4981,0,2,0
691960812,0.011164557,-0.0051099127,0.0021716943,4999,0,-0.6483653,0.07044725,-9.962189,4980,0,2,0
691965811,0.0134684965,-0.0042987685,-1.0536431e-05,4999,0,-0.6786562,-0.072567314,-9.902617,4981,0,2,0
691970810,-0.0035738156,-0.006756353,-0.0050500636,4999,0,-0.6956752,-0.025299726,-9.762266,4981,0,2,0
691975809,-0.0035642863,-0.021371946,-0.0024541507,4999,0,-0.64556855,0.14241594,-9.747371,4980,0,2,0
691980808,0.009400306,-0.02000266,0.0034498966,4999,0,-0.73368025,0.005490593,-10.067068,4981,0,2,0
691985806,0.016936554,-0.008155702,-0.0051650726,4998,0,-0.77593875,-0.022923922,-9.892918,4980,0,2,0
691990805,0.014461581,-0.00837411,0.0010866381,4999,0,-0.75191814,-0.06850164,-9.8372135,4981,0,2,0
691995804,-0.003955442,-0.0037300708,0.0012170213,4999,0,-0.7174384,-0.12208787,-9.963293,4981,0,2,0
692000803,-0.006095066,-0.009186094,-0.0050398116,4999,0,-0.67759305,0.07560728,-10.006512,4980,0,2,0
692005802,0.0010743178,-0.0071845986,-0.00044712945,4999,0,-0.7003402,0.10661247,-10.056648,4981,0,2,0
692010801,0.0025130368,-0.00090914255,-0.0017029035,4999,0,-0.68334013,0.029963912,-9.990814,4980,0,2,0
692015799,0.007080709,0.0025349348,0.0035536662,4998,0,-0.7167432,0.003148303,-9.746777,4981,0,2,0
692020798,-0.0101704765,-0.009705564,0.0042328523,4999,0,-0.7170713,-0.05170592,-9.871217,4981,0,2,0
692025797,-0.016138488,-0.0064123245,0.004775698,4999,0,-0.7273727,0.05733128,-10.023986,4981,0,2,0
692030796,-0.0043377974,-0.0033662908,0.0025871794,4999,0,-0.7314442,0.086659595,-10.069775,4981,0,2,0
692035795,-0.0048035346,0.008101664,0.0015687569,4999,0,-0.7056188,0.04261483,-9.981479,4981,0,2,0
692040793,-0.0041113636,0.0136879105,-0.0032629466,4998,0,-0.6955435,-0.04514851,-9.842485,4981,0,2,0
692045792,-0.00074658333,-0.0019703885,0.0065966723,4999,0,-0.6738595,0.032599516,-9.767723,4981,0,2,0
692050791,0.0023538237,-0.00087527785,0.0066925036,4999,0,-0.73034257,0.012157671,-9.967781,4980,0,2,0
692055790,-0.0049759657,0.015679585,-0.0027709692,4999,0,-0.69642115,-0.04010198,-10.0097885,4981,0,2,0
692060789,-0.0024930122,0.0025437176,0.005521047,4999,0,-0.61542654,0.030315936,-9.710604,4981,0,2,0
692065788,0.0012797116,-0.009061987,-0.0070189843,4999,0,-0.64970726,-0.024696792,-9.697365,4980,0,2,0
692070787,0.00964675,-0.00667524,-0.0016750735,4999,0,-0.70334053,-0.0030530638,-9.857518,4980,0,2,0
692075785,0.009223875,-0.0017951044,0.0013646694,4998,0,-0.7221152,0.112183295,-9.84535,4980,0,2,0
692080784,0.0047057034,-0.0006965682,-0.0029697705,4999,0,-0.72961545,-0.0045034895,-9.910345,4980,0,2,0
692085783,0.002087825,-0.00982658,0.0035745744,4999,0,-0.6965334,-0.059884526,-9.80273,4980,0,2,0
692090782,-0.00088741037,-0.018095123,-0.0050708815,4999,0,-0.7533377,0.00496725,-9.841452,4981,0,2,0
692095781,-0.0012876472,-0.008848391,0.0017654276,4999,0,-0.7459986,0.07806312,-9.902049,4980,0,2,0
692100779,0.011602622,-0.008771161,-0.0009972666,4998,0,-0.6875611,0.058719046,-9.845004,4981,0,2,0
692105778,0.008104978,-0.0037556023,0.0004151882,4999,0,-0.6521584,-0.008334119,-9.883313,4980,0,2,0
692110777,0.011640475,-0.0099095795,0.00090904196,4999,0,-0.6722518,0.00070640683,-9.907774,4981,0,2,0
692115778,0.007727812,-0.0050970213,0.004398749,5001,0,-0.7191732,0.030415406,-9.901342,4980,0,2,0
692120775,0.0060170735,-0.007303865,0.0025918216,4997,0,-0.71128404,0.027806802,-9.871389,4980,0,2,0
692125774,0.00021425154,-0.010935725,0.00044447542,4999,0,-0.6471608,-0.00058245694,-9.845238,4981,0,2,0
692130777,0.008546763,-0.022232547,-0.0010004692,5003,0,-0.6670536,0.08504604,-9.665287,4981,0,2,0
692135774,0.020347023,-0.019485734,-0.008067912,4997,0,-0.7298192,-0.0055859215,-9.956245,4981,0,2,0
692140770,0.009067834,-0.0014023671,-0.0035525118,4996,0,-0.76302254,-0.1377305,-10.062921,4980,0,2,0
692145769,0.0067853574,-0.0060491106,-0.0041940473,4999,0,-0.6559134,-0.006960409,-9.709599,4982,0,2,0
692150768,0.010892317,-0.02362842,-0.0053160344,4999,0,-0.62696016,0.12481959,-9.821707,4981,0,2,0
692155767,0.017715098,-0.010891792,-0.0071493075,4999,0,-0.7319114,0.04880168,-10.176872,4980,0,2,0
692160766,0.020447548,0.004692376,0.0012729712,4999,0,-0.7385672,0.043863166,-9.884066,4980,0,2,0
692165764,0.0018924279,-0.014158422,0.0056344406,4998,0,-0.7110105,-0.011043824,-9.683263,4981,0,2,0
692170763,0.0013551415,-0.0069922777,-0.000110502915,4999,0,-0.7832843,-0.14544418,-9.959183,4981,0,2,0
692175764,-0.009797139,-0.013585734,-0.0015090387,5001,0,-0.7434729,0.072479844,-9.954783,4984,0,2,0
692180761,-0.003860479,-0.0033701088,-0.0039951033,4997,0,-0.6995275,0.19137457,-10.079075,4978,0,2,0
692185759,0.0106592,0.0063399547,0.0014745308,4998,0,-0.749877,-0.059923712,-10.060096,4985,0,2,0
692190759,0.00669824,0.0019835592,0.0018398792,5000,0,-0.6804735,-0.0074786698,-9.681799,4976,0,2,0
692195757,0.0075949416,-0.014472405,0.0028521167,4998,0,-0.65530413,0.079539396,-9.841517,4985,0,2,0
692200756,0.009925758,-0.002752491,0.0035487476,4999,0,-0.74901134,0.026106607,-10.178432,4976,0,2,0
692205755,-0.0034842603,0.006703505,-0.0013576659,4999,0,-0.72952497,-0.05598725,-9.895223,4981,0,2,0
692210754,-0.00992959,-0.0047567417,0.00092587527,4999,0,-0.69041073,-0.019015696,-9.773819,4980,0,2,0
692215753,-0.0006072003,0.00020852376,0.0018992512,4999,0,-0.7216121,0.013410797,-9.865349,4981,0,2,0
692220751,0.00039636335,-0.009102389,-0.0019422525,4998,0,-0.6991229,0.037449945,-9.939892,4981,0,2,0
692225750,0.0055661984,-0.010143905,0.008076693,4999,0,-0.6977092,0.033220787,-9.872236,4981,0,2,0
692230749,0.0027731985,-0.0037631933,-0.0038458065,4999,0,-0.67947805,-0.011492503,-9.880476,4981,0,2,0
692235748,0.00033824606,-0.0069884905,0.0003065488,4999,0,-0.6894619,0.07264406,-9.8926935,4981,0,2,0
692240747,0.0063042482,-0.0059901583,-0.0042039915,4999,0,-0.64876115,-0.034678686,-10.0065,4980,0,2,0
692245746,-0.003445705,0.0016802963,0.0023153354,4999,0,-0.6965481,0.04320491,-9.717999,7472,0,2,0
692250745,0.005461932,-0.020562772,-0.00079886155,4999,0,-0.6718383,-0.0043255715,-9.847817,4980,0,2,0
692255743,0.0040924097,-0.0010559877,-0.0054337773,4998,0,-0.73061943,-0.079958886,-10.139916,4981,0,2,0
692260742,0.00016456406,0.00586672,0.0048401956,4999,0,-0.6804779,0.041938603,-9.96685,4980,0,2,0
692265741,-0.00014644352,0.0048423074,-0.005879329,4999,0,-0.6163407,0.06800318,-9.766486,4980,0,2,0
692270740,0.0014517752,-0.0062807985,-0.0040050517,4999,0,-0.62921995,0.05207057,-9.73952,4980,0,2,0
692275738,0.004922886,-0.007015056,0.00010887503,4998,0,-0.7848286,-0.021110578,-9.930587,4980,0,2,0
692280738,0.007757543,-0.007076549,-0.008228027,5000,0,-0.74215376,0.031885065,-9.854478,4981,0,2,0
692285736,-0.0003297918,0.00030535614,0.005376895,4998,0,-0.7386977,0.06146898,-9.914706,4980,0,2,0
692290735,0.010559648,-0.006541537,0.0027364038,4999,0,-0.74069935,-0.011758168,-9.818971,4981,0,2,0
692295734,-0.012763573,-0.008251847,-0.0071372124,4999,0,-0.6636314,0.096593164,-9.788698,4981,0,2,0
692300733,0.006441991,-0.015954139,0.00794366,4999,0,-0.7388193,0.1839499,-9.993001,4980,0,2,0
692305732,0.014879348,-0.003265006,-0.003241544,4999,0,-0.71645534,-0.097447716,-10.034784,4980,0,2,0
692310730,0.00044435385,0.0031613656,0.0020885326,4998,0,-0.6386223,-0.05121376,-9.677874,4981,0,2,0
692315729,0.0029745805,-0.015344528,0.008213054,4999,0,-0.5950633,0.121051565,-9.656605,4981,0,2,0
692320728,0.0021121956,-0.015062841,-0.009457137,4999,0,-0.7180898,-0.011107959,-10.1323805,4981,0,2,0
692325727,0.0059894957,-0.0039977813,0.005473002,4999,0,-0.623935,0.036527198,-9.957484,4981,0,2,0
692330726,0.006298631,-0.004576662,-0.0014962815,4999,0,-0.73388755,0.007048685,-9.891041,4981,0,2,0
692335724,0.0041284403,-0.008554282,0.0062210015,4998,0,-0.7560457,-0.12171924,-9.803276,4981,0,2,0
692340725,-0.00831349,-0.01576442,-0.0062208413,5001,0,-0.64077187,0.01687796,-9.786945,4980,0,2,0
692345722,-0.00083005114,-0.013129321,0.0028731031,4997,0,-0.70247394,0.07355324,-10.118485,4981,0,2,0
692350721,0.013259629,0.0057897973,-0.0013878704,4999,0,-0.7170103,0.0074812253,-10.046113,4981,0,2,0
692355720,0.013109437,-0.00083381945,0.0038355365,4999,0,-0.64417523,-0.032302912,-9.822305,4980,0,2,0
692360719,0.014816122,-0.0070264237,-0.0053800023,4999,0,-0.70903134,-0.01610702,-9.874049,4981,0,2,0
692365718,0.003985583,0.0022318752,0.0038583665,4999,0,-0.73552704,-0.033552013,-9.988412,4981,0,2,0
692370716,-0.004617216,-0.009733319,-0.0075001903,4998,0,-0.67150694,-0.008201269,-9.866516,4981,0,2,0
692375715,-0.005555698,-0.0035520876,0.0006800411,4999,0,-0.68706566,0.07637338,-9.785514,4981,0,2,0
692380714,0.0053055026,-0.0045625465,5.5052078e-05,4999,0,-0.7101723,0.045126,-9.8328705,4980,0,2,0
692385713,0.004489805,-0.012034729,0.0032407893,4999,0,-0.7211316,0.021662483,-9.948513,4981,0,2,0
692390712,0.0027531649,-0.0035785623,-0.00057734345,4999,0,-0.6586366,0.06794335,-9.861661,4981,0,2,0
692395711,0.0046424405,-0.010040071,-0.00067913026,4999,0,-0.7143333,0.14924921,-9.798573,4981,0,2,0
692400709,0.0090126805,-0.0040988927,0.0048778057,4998,0,-0.66767055,-0.08991087,-9.993306,4981,0,2,0
692405708,0.0018666054,0.0029386554,0.010270538,4999,0,-0.6713744,-0.11086425,-9.851646,4980,0,2,0
692410707,-0.004309114,-0.013829846,-0.01225653,4999,0,-0.7190413,0.10137199,-9.696305,4981,0,2,0
692415706,0.004692248,-0.012888851,0.0037869716,4999,0,-0.6999053,0.0270214,-10.092142,4981,0,2,0
692420705,0.004546819,0.0025314086,-0.0038753084,4999,0,-0.7158778,-0.062385608,-10.00783,4980,0,2,0
692425703,-0.001778336,0.0016300518,-0.0030344462,4998,0,-0.69183034,0.05487074,-9.666939,4981,0,2,0
692430702,0.0021151027,-0.014228664,-0.0010760076,4999,0,-0.70475763,0.04119712,-9.940981,4980,0,2,0
692435701,0.006755343,-0.0030830514,0.0035771055,4999,0,-0.68234026,0.026365329,-10.078409,4981,0,2,0
692440700,0.007781313,0.006053114,-0.0031055913,4999,0,-0.67018205,-0.010017322,-9.829765,4980,0,2,0
692445699,0.0060986634,-0.010253749,0.0010313822,4999,0,-0.68178266,-0.02561698,-9.781595,4981,0,2,0
692450698,-0.0015560949,-0.005685062,0.0017708204,4999,0,-0.64116997,0.05075548,-9.878756,4981,0,2,0
692455696,0.0066680345,-0.008207134,0.001203795,4998,0,-0.6979313,0.030287689,-9.917917,4981,0,2,0
692460695,0.0051718755,-0.0049860985,0.0015944685,4999,0,-0.7112884,0.035836358,-9.902883,4981,0,2,0
692465694,0.0052974056,-0.002533057,-0.0025399798,4999,0,-0.7296136,0.05483151,-9.815214,4981,0,2,0
692470693,0.0016580669,-0.007303083,0.0035741134,4999,0,-0.7250972,-0.031097421,-9.820759,4981,0,2,0
692475692,0.0050758296,-0.0082737915,-0.0011397542,4999,0,-0.7272497,0.0072479984,-9.834705,4980,0,2,0
692480691,-0.00069043954,-0.0058895582,-0.003605941,4999,0,-0.682036,0.012350436,-9.906399,4981,0,2,0
692485690,0.0076334076,-0.0077312626,-0.002776823,4999,0,-0.66801715,0.0003034295,-9.911065,4982,0,2,0
692490688,0.010525788,-0.007046471,-0.004064776,4998,0,-0.6222103,0.07558507,-9.892538,4981,0,2,0
