timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
710331690,710331520,0.29601416,-0.025119621,-0.027203713,-0.9544656,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710381678,710381508,0.29603225,-0.025126202,-0.027233066,-0.954459,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710431668,710431497,0.29603836,-0.02526708,-0.02732886,-0.95445067,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710481660,710481485,0.29599264,-0.025218163,-0.027294397,-0.9544671,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710536639,710536472,0.29601783,-0.025190257,-0.027285788,-0.95446026,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710581645,710581462,0.2959965,-0.025242193,-0.027295867,-0.95446527,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710631748,710631450,0.2960345,-0.025256677,-0.027286608,-0.95445335,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710681672,710681438,0.29605445,-0.025234854,-0.027263016,-0.95444846,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710731593,710731427,0.29604095,-0.0252204,-0.027278125,-0.9544526,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710781583,710781415,0.2960794,-0.025227642,-0.027291704,-0.9544401,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710831569,710831403,0.29606748,-0.025243923,-0.027312737,-0.95444274,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710886550,710886390,0.2960627,-0.025281833,-0.027388394,-0.95444095,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710931543,710931380,0.29613575,-0.025276517,-0.027270773,-0.9544218,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710981536,710981368,0.2961126,-0.025289107,-0.027342796,-0.9544266,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711031552,711031356,0.29614052,-0.02530134,-0.027293209,-0.954419,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711081524,711081345,0.2961401,-0.025267078,-0.02723244,-0.9544219,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711131500,711131333,0.29610676,-0.025374506,-0.02738456,-0.954425,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711181653,711181322,0.2961986,-0.025316516,-0.027207628,-0.9544031,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711236474,711236309,0.2961716,-0.025370417,-0.027279668,-0.95440793,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711281474,711281298,0.29609773,-0.025467921,-0.027492192,-0.9544222,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711331452,711331286,0.29612932,-0.025405347,-0.027301379,-0.95441955,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711381475,711381275,0.29615712,-0.025367845,-0.02723311,-0.9544139,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711431432,711431263,0.29610464,-0.025430605,-0.027397873,-0.95442384,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711481415,711481251,0.29610118,-0.025366781,-0.027325198,-0.9544286,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711531402,711531240,0.2961311,-0.025396295,-0.027202426,-0.95442206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711586390,711586227,0.29613912,-0.025450688,-0.027197188,-0.9544183,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711631381,711631217,0.29610375,-0.025403028,-0.02718552,-0.9544309,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711681371,711681205,0.29612666,-0.025377322,-0.027277915,-0.9544218,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711731366,711731193,0.29605854,-0.025488801,-0.027373003,-0.95443726,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711781346,711781183,0.29606813,-0.025353951,-0.02730454,-0.9544399,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711831333,711831170,0.2961036,-0.02532754,-0.027209492,-0.95443225,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711881323,711881158,0.29606515,-0.02541356,-0.02737915,-0.954437,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711931309,711931147,0.29607755,-0.025376858,-0.027430039,-0.95443267,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
711981311,711981135,0.29622558,-0.025338087,-0.027059603,-0.95439833,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712031292,712031123,0.29615906,-0.025352309,-0.027029367,-0.95441943,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712081275,712081112,0.29614252,-0.025407748,-0.02710001,-0.9544211,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712131269,712131100,0.29615903,-0.025307098,-0.026957426,-0.9544227,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712181259,712181088,0.2961571,-0.025353242,-0.027122574,-0.95441747,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712231274,712231077,0.2961495,-0.02541707,-0.027400943,-0.95441014,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712286236,712286064,0.29620248,-0.025305506,-0.02711289,-0.9544049,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712331256,712331053,0.29619968,-0.02532262,-0.027075447,-0.95440644,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712381216,712381042,0.29617316,-0.025371978,-0.027233493,-0.95440876,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712431201,712431030,0.2962243,-0.025380703,-0.027107632,-0.9543963,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712486184,712486017,0.29622138,-0.025351075,-0.026999483,-0.9544011,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712531173,712531007,0.29621643,-0.025336875,-0.026975127,-0.95440364,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712581161,712580995,0.2962176,-0.025368266,-0.027117241,-0.95439845,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712636143,712635982,0.29620925,-0.025330814,-0.027140176,-0.9544013,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712681139,712680972,0.2961969,-0.02528258,-0.0270828,-0.9544081,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712731131,712730960,0.29618552,-0.02528101,-0.02704844,-0.9544126,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712781113,712780949,0.29622248,-0.02526996,-0.027010407,-0.9544025,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712836114,712835936,0.29613915,-0.025299588,-0.027025614,-0.9544271,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712881257,712880925,0.2961448,-0.025317736,-0.027057637,-0.9544241,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712931081,712930914,0.29613486,-0.025329899,-0.027044373,-0.9544271,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
712981067,712980902,0.2961168,-0.025317987,-0.02712256,-0.9544308,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713031058,713030890,0.29608798,-0.025281658,-0.027103795,-0.95444125,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713081123,713080881,0.29609317,-0.025247496,-0.026973601,-0.9544443,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713131036,713130867,0.29604605,-0.025284795,-0.02701932,-0.9544566,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713186020,713185854,0.29601312,-0.02523127,-0.027022952,-0.95446813,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713231027,713230843,0.29603863,-0.025243707,-0.026955891,-0.9544619,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713280998,713280832,0.2959766,-0.025330413,-0.0270526,-0.95447594,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713335983,713335819,0.29597673,-0.025241086,-0.027054729,-0.95447826,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713380978,713380809,0.29600725,-0.025225038,-0.027012631,-0.95447046,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713431115,713430797,0.29606834,-0.025287827,-0.027003372,-0.95445,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713480950,713480785,0.29595393,-0.02536814,-0.027048636,-0.95448214,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713535935,713535772,0.29597077,-0.02524191,-0.027025923,-0.95448095,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713580925,713580762,0.2959609,-0.025271364,-0.027101336,-0.95448107,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713630917,713630750,0.2959344,-0.025292484,-0.027126005,-0.954488,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713685904,713685737,0.2959954,-0.025222892,-0.027053997,-0.954473,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713730909,713730727,0.29600978,-0.025268327,-0.027071225,-0.9544669,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713780926,713780717,0.29600015,-0.02528036,-0.027071964,-0.9544695,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713830873,713830704,0.29602608,-0.02526501,-0.027116174,-0.95446056,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713885852,713885691,0.29602256,-0.025308281,-0.027184187,-0.9544586,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713930855,713930680,0.29610303,-0.025255715,-0.027069239,-0.95443827,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
713980839,713980669,0.29606366,-0.02525808,-0.027112294,-0.95444924,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714035824,714035656,0.2960344,-0.025221935,-0.027283477,-0.9544544,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714080829,714080647,0.2961008,-0.025306508,-0.027317168,-0.9544305,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714130797,714130633,0.29606178,-0.025238074,-0.02720677,-0.9544477,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714180792,714180622,0.29606935,-0.025171168,-0.027195608,-0.9544474,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714235779,714235609,0.29606062,-0.025232052,-0.027196232,-0.9544484,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714280766,714280599,0.2959567,-0.02529273,-0.027435232,-0.9544723,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714330755,714330587,0.29601118,-0.025119618,-0.027265277,-0.95446485,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714385738,714385574,0.29611695,-0.025280211,-0.026983563,-0.95443577,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714430729,714430564,0.2959987,-0.025279002,-0.02717382,-0.95446706,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714480719,714480552,0.29596567,-0.025247233,-0.02740306,-0.95447165,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714530715,714530540,0.2959827,-0.025237583,-0.027378881,-0.9544673,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714585735,714580529,0.29597145,-0.02524203,-0.0273387,-0.9544718,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714630689,714630517,0.295997,-0.025175478,-0.027262123,-0.9544678,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714680676,714680505,0.29594454,-0.025179496,-0.027223611,-0.9544851,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714735654,714735492,0.29592258,-0.025193784,-0.027340572,-0.9544881,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714785649,714785481,0.29594994,-0.025150655,-0.027225617,-0.95448405,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714830645,714830470,0.29597095,-0.025089059,-0.027184393,-0.9544804,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714880628,714880459,0.2958876,-0.025123356,-0.027347812,-0.9545006,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714935610,714935446,0.29589,-0.025074057,-0.027288882,-0.95450294,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
714980601,714980435,0.29589957,-0.025005002,-0.02725923,-0.9545026,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715030599,715030424,0.295949,-0.025026502,-0.027251126,-0.9544869,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715080606,715080412,0.29593042,-0.025090607,-0.027363073,-0.95448786,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715135623,715135399,0.2959541,-0.025097461,-0.02738136,-0.95447975,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715180557,715180389,0.29598147,-0.025041105,-0.027349606,-0.95447373,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715230551,715230377,0.29597896,-0.025120577,-0.027404428,-0.9544708,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715285525,715285364,0.2959575,-0.025089517,-0.027398687,-0.95447844,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715330520,715330354,0.29602134,-0.025016723,-0.02730057,-0.9544634,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715380506,715380342,0.2960112,-0.025090657,-0.02744218,-0.95446044,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715435493,715435329,0.29599303,-0.025137613,-0.02748617,-0.95446366,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715485501,715485318,0.2960521,-0.025107834,-0.027393991,-0.9544487,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715530495,715530307,0.2960575,-0.025118792,-0.027414693,-0.95444614,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715580515,715580295,0.29607671,-0.02508944,-0.027374672,-0.9544421,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715635461,715635283,0.2960586,-0.0250642,-0.027387619,-0.95444804,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715680567,715680272,0.29607314,-0.025046773,-0.027420804,-0.954443,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715730431,715730260,0.29606485,-0.0250323,-0.02743793,-0.9544455,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715785412,715785247,0.2960813,-0.025041638,-0.027409477,-0.95444095,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715835446,715835236,0.29612634,-0.025022496,-0.027388368,-0.9544281,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715880390,715880225,0.29610264,-0.02509231,-0.027434658,-0.9544323,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715930378,715930214,0.29609182,-0.025150582,-0.027436808,-0.95443404,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
715985365,715985201,0.29607275,-0.025065215,-0.027374817,-0.95444405,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716030360,716030191,0.2960849,-0.025070144,-0.027394412,-0.9544396,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716080340,716080179,0.2960742,-0.025137905,-0.02742135,-0.95444024,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716135330,716135166,0.29603234,-0.02506476,-0.027318876,-0.9544582,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716185320,716185155,0.29607022,-0.025024572,-0.02737581,-0.9544458,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716230328,716230144,0.29606894,-0.025039904,-0.027495448,-0.9544423,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716280314,716280135,0.29599154,-0.02513436,-0.0276545,-0.9544593,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716335283,716335119,0.29604858,-0.02494591,-0.027373658,-0.9544546,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716380290,716380109,0.29610032,-0.024987489,-0.027370958,-0.9544376,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716430313,716430097,0.29602554,-0.025131159,-0.027501527,-0.95445323,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716485244,716485084,0.29602897,-0.025014615,-0.027384171,-0.9544586,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716535236,716535073,0.29603067,-0.02502227,-0.027417805,-0.9544569,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716580224,716580062,0.29601383,-0.02509936,-0.02747473,-0.95445853,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716630266,716630051,0.29602894,-0.025073135,-0.027427653,-0.9544559,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716685199,716685038,0.29607233,-0.02512202,-0.027334696,-0.9544438,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716730194,716730027,0.2960556,-0.025112037,-0.027276961,-0.95445085,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716780188,716780016,0.29599702,-0.02515399,-0.02737836,-0.95446503,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716835169,716835003,0.2960629,-0.025187861,-0.027340593,-0.9544448,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716885153,716884991,0.29607245,-0.025134888,-0.027212568,-0.9544469,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716930150,716929981,0.2960219,-0.025146054,-0.027477415,-0.95445466,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
716980140,716979969,0.29609397,-0.025191348,-0.027672384,-0.9544255,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717035124,717034956,0.2961567,-0.025208872,-0.027390493,-0.95441365,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717085172,717084944,0.2960824,-0.025170231,-0.027331958,-0.9544394,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717130161,717129934,0.29609412,-0.025151176,-0.0273294,-0.95443636,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717185083,717184921,0.29611516,-0.025155362,-0.027162211,-0.9544345,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717235075,717234910,0.29606688,-0.025168374,-0.027207777,-0.95444787,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717280080,717279899,0.29607317,-0.025199238,-0.0273118,-0.9544421,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717330070,717329887,0.29614502,-0.025197264,-0.027236547,-0.95442206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717385076,717384875,0.2961067,-0.025244812,-0.027242891,-0.95443255,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717435026,717434863,0.29607683,-0.025226973,-0.027360097,-0.9544389,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717480017,717479853,0.29609767,-0.025290517,-0.02739352,-0.95442975,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717535001,717534839,0.29613554,-0.025303964,-0.027132474,-0.95442516,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717584994,717584828,0.29613638,-0.02525503,-0.027171247,-0.95442504,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717629987,717629818,0.29614753,-0.025298895,-0.027276602,-0.95441747,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717679975,717679806,0.29615226,-0.025454404,-0.027245225,-0.95441276,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717734954,717734793,0.2961245,-0.02540927,-0.027170297,-0.9544247,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717784942,717784781,0.2961143,-0.025396278,-0.027245058,-0.95442605,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717829940,717829771,0.29608104,-0.025449645,-0.027263967,-0.9544344,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717884947,717884758,0.29606262,-0.02542075,-0.027211199,-0.9544424,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717935040,717934746,0.2960574,-0.025350086,-0.027234586,-0.9544452,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
717979965,717979736,0.2959837,-0.025372932,-0.027268153,-0.9544665,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718029890,718029724,0.2960432,-0.025349157,-0.027162008,-0.95445174,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718084873,718084711,0.29602432,-0.025364427,-0.027062355,-0.9544601,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718134862,718134700,0.29600433,-0.02532942,-0.027145026,-0.9544648,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718179859,718179689,0.29594803,-0.025354289,-0.02730783,-0.95447695,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718234845,718234676,0.2959558,-0.025367811,-0.02725961,-0.9544755,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718284840,718284665,0.29595983,-0.025388232,-0.027326673,-0.9544719,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718329819,718329654,0.2959936,-0.025399711,-0.027300993,-0.9544619,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718379842,718379643,0.29601398,-0.025409887,-0.027168857,-0.95445895,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718434890,718434630,0.29601198,-0.025474606,-0.027156353,-0.95445824,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718484933,718484618,0.29600245,-0.025504213,-0.027337974,-0.9544552,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718529772,718529608,0.29601368,-0.025540663,-0.027358215,-0.9544502,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718584761,718584595,0.29601386,-0.025529431,-0.027396284,-0.9544493,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718634748,718634583,0.29600748,-0.025471412,-0.027385492,-0.9544532,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718679738,718679573,0.29603377,-0.025420327,-0.027331384,-0.954448,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718729724,718729561,0.2960045,-0.025521606,-0.02734831,-0.9544539,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718784714,718784548,0.29598668,-0.025602559,-0.027331254,-0.95445776,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718834738,718834536,0.2960575,-0.02542357,-0.027145786,-0.95444584,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718879692,718879526,0.29610112,-0.025548644,-0.027002193,-0.954433,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718934683,718934513,0.29593614,-0.025648734,-0.02738237,-0.95447063,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
718984725,718984502,0.29597303,-0.02546749,-0.027295971,-0.9544665,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719034668,719034490,0.29601476,-0.025467727,-0.02725012,-0.95445496,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719079654,719079480,0.29596835,-0.025590543,-0.027316738,-0.9544641,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719134630,719134467,0.29598594,-0.025468044,-0.027307881,-0.9544622,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719184623,719184455,0.2959945,-0.025448542,-0.02728287,-0.95446074,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719229629,719229444,0.29600462,-0.025444016,-0.02728575,-0.95445764,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719284604,719284432,0.29591706,-0.025406955,-0.027426321,-0.9544817,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719334580,719334420,0.29597503,-0.025387049,-0.027438648,-0.954464,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719384574,719384408,0.29598847,-0.025351496,-0.02732852,-0.9544639,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719429567,719429398,0.2958957,-0.02533557,-0.027393922,-0.9544912,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719484548,719484385,0.2959303,-0.025328547,-0.027521534,-0.9544771,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719534578,719534374,0.2959586,-0.025317227,-0.027415046,-0.95447165,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719579555,719579363,0.29600614,-0.025253283,-0.027095791,-0.95446765,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719634561,719634350,0.29593566,-0.025262073,-0.027236544,-0.95448524,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719684497,719684338,0.29587087,-0.025320958,-0.027477317,-0.9544969,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719734501,719734327,0.2959321,-0.025225163,-0.027357388,-0.95448387,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719779486,719779316,0.29594657,-0.025214031,-0.027306212,-0.95448124,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719834464,719834304,0.29586935,-0.025233338,-0.0274675,-0.95449996,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719884452,719884292,0.29594034,-0.025227934,-0.027383195,-0.9544806,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719929448,719929281,0.29594055,-0.025154747,-0.027208883,-0.9544874,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
719984428,719984269,0.29591572,-0.02509515,-0.027287634,-0.9544944,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
720034420,720034257,0.29589748,-0.025324622,-0.027500045,-0.954488,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
720084405,720084245,0.29591367,-0.025184404,-0.027160758,-0.9544963,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
720129422,720129235,0.29596126,-0.024984816,-0.027175777,-0.95448637,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
720184478,720184222,0.2959051,-0.025125146,-0.027540443,-0.9544896,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
720234379,720234211,0.29591236,-0.02516922,-0.027798904,-0.9544788,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
720279365,720279200,0.29600492,-0.025001347,-0.02744011,-0.9544648,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
720334356,720334187,0.2960016,-0.0250569,-0.027404308,-0.9544654,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
